time,anime_id,watchDuration
2022-12-09 10:54:22.598402,210.0,19.0
2022-12-09 10:52:22.602459,6045.0,10.0
2022-12-09 10:47:22.603458,14227.0,35.0
2022-12-09 10:49:22.603458,269.0,45.0
2022-12-09 10:53:22.612742,6045.0,21.0
2022-12-09 10:51:22.613742,210.0,60.0
2022-12-09 10:48:22.620835,3731.0,31.0
2022-12-09 10:55:22.622893,210.0,11.0
2022-12-09 10:47:22.622893,1557.0,31.0
2022-12-09 10:45:22.631039,4722.0,11.0
2022-12-09 10:49:22.633303,10800.0,48.0
2022-12-09 10:53:22.633303,74.0,28.0
2022-12-09 10:51:22.643838,120.0,54.0
2022-12-09 10:55:22.643838,7817.0,45.0
2022-12-09 10:51:22.652270,5835.0,55.0
2022-12-09 10:53:22.655145,3731.0,54.0
2022-12-09 10:49:22.655145,5835.0,35.0
2022-12-09 10:54:22.662510,5835.0,50.0
2022-12-09 10:54:22.664780,966.0,15.0
2022-12-09 10:47:22.664780,249.0,40.0
2022-12-09 10:52:22.675236,7817.0,27.0
2022-12-09 10:55:22.675236,120.0,53.0
2022-12-09 10:45:22.683292,857.0,26.0
2022-12-09 10:51:22.685755,11759.0,16.0
2022-12-09 10:49:22.685755,21.0,17.0
2022-12-09 10:54:22.695064,1914.0,30.0
2022-12-09 10:46:22.696063,14713.0,32.0
2022-12-09 10:47:22.706738,11759.0,50.0
2022-12-09 10:52:22.706738,233.0,52.0
2022-12-09 10:45:22.716251,1571.0,34.0
2022-12-09 10:52:22.718011,1698.0,46.0
2022-12-09 10:55:22.727221,233.0,5.0
2022-12-09 10:53:22.738577,232.0,48.0
2022-12-09 10:48:22.745839,2564.0,23.0
2022-12-09 10:50:22.748105,1698.0,50.0
2022-12-09 10:50:22.759221,9656.0,39.0
2022-12-09 10:49:22.769717,7518.0,51.0
2022-12-09 10:53:22.769717,16642.0,31.0
2022-12-09 10:53:22.777876,3092.0,25.0
2022-12-09 10:45:22.780145,3092.0,20.0
2022-12-09 10:55:22.780145,33185.0,7.0
2022-12-09 10:45:22.790681,7518.0,29.0
2022-12-09 10:47:22.790681,32370.0,28.0
2022-12-09 10:47:22.798737,9389.0,60.0
2022-12-09 10:45:22.801096,16642.0,49.0
2022-12-09 10:55:22.801096,23903.0,17.0
2022-12-09 10:52:22.809371,7605.0,41.0
2022-12-09 10:54:22.811640,5588.0,53.0
2022-12-09 10:45:22.811640,1051.0,47.0
2022-12-09 10:54:22.822900,34152.0,45.0
2022-12-09 10:52:22.830223,23903.0,39.0
2022-12-09 10:48:22.832317,1381.0,31.0
2022-12-09 10:53:22.832317,1051.0,1.0
2022-12-09 10:51:22.842555,32666.0,23.0
2022-12-09 10:53:22.853281,3294.0,22.0
2022-12-09 10:52:22.853281,13247.0,47.0
2022-12-09 10:46:22.861336,37447.0,8.0
2022-12-09 10:55:22.863731,3294.0,53.0
2022-12-09 10:45:22.863731,1381.0,14.0
2022-12-09 10:45:22.871872,37447.0,34.0
2022-12-09 10:53:22.873961,33775.0,45.0
2022-12-09 10:50:22.873961,33775.0,44.0
2022-12-09 10:54:22.873961,32747.0,25.0
2022-12-09 10:54:22.882086,37447.0,8.0
2022-12-09 10:51:22.886358,37447.0,1.0
2022-12-09 10:52:22.892027,5117.0,5.0
2022-12-09 10:55:22.894110,35594.0,15.0
2022-12-09 10:45:22.894110,14353.0,39.0
2022-12-09 10:46:22.903397,8154.0,47.0
2022-12-09 10:48:22.905398,5235.0,60.0
2022-12-09 10:46:22.905398,16251.0,56.0
2022-12-09 10:49:22.905398,16251.0,40.0
2022-12-09 10:45:22.912462,29363.0,60.0
2022-12-09 10:50:22.914495,36847.0,3.0
2022-12-09 10:50:22.914495,36847.0,15.0
2022-12-09 10:50:22.914495,35594.0,19.0
2022-12-09 10:45:22.914495,29363.0,2.0
2022-12-09 10:52:22.922574,5036.0,55.0
2022-12-09 10:47:22.924613,9690.0,9.0
2022-12-09 10:52:22.924613,5036.0,50.0
2022-12-09 10:45:22.924613,5036.0,55.0
2022-12-09 10:54:22.924613,9721.0,9.0
2022-12-09 10:52:22.932686,5036.0,42.0
2022-12-09 10:48:22.934727,19849.0,37.0
2022-12-09 10:51:22.934727,747.0,41.0
2022-12-09 10:54:22.943100,747.0,55.0
2022-12-09 10:47:22.946077,812.0,24.0
2022-12-09 10:54:22.953306,12589.0,9.0
2022-12-09 10:53:22.959112,3981.0,17.0
2022-12-09 10:46:22.963108,12589.0,51.0
2022-12-09 10:54:22.966476,33462.0,58.0
2022-12-09 10:51:22.970650,10869.0,8.0
2022-12-09 10:49:22.975628,3981.0,25.0
2022-12-09 10:51:22.978071,20229.0,58.0
2022-12-09 10:45:22.981859,10869.0,29.0
2022-12-09 10:46:22.984490,12589.0,21.0
2022-12-09 10:52:22.986496,1778.0,40.0
2022-12-09 10:52:22.987494,18637.0,42.0
2022-12-09 10:51:22.987494,30347.0,15.0
2022-12-09 10:48:22.987494,36951.0,48.0
