time,anime_id,watchDuration
2022-12-09 11:00:02.116743,7054.0,33.0
2022-12-09 11:07:02.116743,59.0,24.0
2022-12-09 11:00:02.131402,74.0,10.0
2022-12-09 10:58:02.132437,14227.0,33.0
2022-12-09 10:59:02.132437,10030.0,48.0
2022-12-09 11:03:02.132437,210.0,16.0
2022-12-09 10:59:02.132437,14397.0,38.0
2022-12-09 11:02:02.150005,10800.0,59.0
2022-12-09 11:06:02.150005,3731.0,47.0
2022-12-09 11:06:02.150005,9513.0,57.0
2022-12-09 11:06:02.150005,74.0,9.0
2022-12-09 10:58:02.165665,10800.0,32.0
2022-12-09 11:01:02.172646,5835.0,46.0
2022-12-09 11:01:02.179443,14397.0,9.0
2022-12-09 11:06:02.183138,966.0,28.0
2022-12-09 10:59:02.186650,957.0,8.0
2022-12-09 11:08:02.187685,5835.0,6.0
2022-12-09 11:04:02.187685,1914.0,19.0
2022-12-09 11:02:02.200067,966.0,55.0
2022-12-09 11:05:02.200067,1914.0,55.0
2022-12-09 11:04:02.200067,5690.0,8.0
2022-12-09 11:07:02.200067,966.0,13.0
2022-12-09 11:03:02.215720,1974.0,51.0
2022-12-09 10:59:02.216721,249.0,42.0
2022-12-09 11:00:02.216721,1698.0,5.0
2022-12-09 11:00:02.216721,1914.0,26.0
2022-12-09 10:59:02.231327,1914.0,56.0
2022-12-09 10:58:02.233363,249.0,13.0
2022-12-09 11:02:02.233363,9656.0,8.0
2022-12-09 11:00:02.233363,1571.0,53.0
2022-12-09 11:00:02.233363,14713.0,23.0
2022-12-09 11:04:02.250053,232.0,38.0
2022-12-09 11:01:02.250053,3092.0,28.0
2022-12-09 11:08:02.250053,1698.0,52.0
2022-12-09 11:01:02.250053,2564.0,58.0
2022-12-09 11:04:02.264644,11547.0,2.0
2022-12-09 11:06:02.266681,33185.0,53.0
2022-12-09 11:07:02.271735,7518.0,20.0
2022-12-09 11:07:02.271735,2564.0,33.0
2022-12-09 10:59:02.282126,9389.0,8.0
2022-12-09 11:07:02.283126,11547.0,36.0
2022-12-09 11:00:02.283126,7605.0,1.0
2022-12-09 11:03:02.283126,16642.0,41.0
2022-12-09 11:00:02.283126,153.0,56.0
2022-12-09 10:59:02.299905,33185.0,26.0
2022-12-09 11:07:02.299905,153.0,54.0
2022-12-09 11:03:02.299905,153.0,25.0
2022-12-09 11:02:02.299905,16642.0,16.0
2022-12-09 11:03:02.315709,27417.0,13.0
2022-12-09 11:05:02.316698,9389.0,17.0
2022-12-09 11:03:02.316698,34152.0,7.0
2022-12-09 10:59:02.316698,23903.0,14.0
2022-12-09 11:00:02.332404,1051.0,28.0
2022-12-09 11:03:02.332404,13247.0,42.0
2022-12-09 11:03:02.332404,1051.0,57.0
2022-12-09 11:06:02.345938,12447.0,17.0
2022-12-09 11:08:02.348831,33398.0,44.0
2022-12-09 11:04:02.349827,1051.0,56.0
2022-12-09 11:04:02.349827,1381.0,10.0
2022-12-09 11:08:02.349827,33775.0,57.0
2022-12-09 11:05:02.364507,35277.0,32.0
2022-12-09 11:07:02.366508,1381.0,32.0
2022-12-09 10:58:02.372095,37447.0,31.0
2022-12-09 11:06:02.372095,26443.0,9.0
2022-12-09 11:01:02.381309,35277.0,1.0
2022-12-09 11:07:02.382313,5235.0,26.0
2022-12-09 11:04:02.382313,6777.0,6.0
2022-12-09 11:03:02.382313,26443.0,8.0
2022-12-09 11:06:02.397805,36847.0,20.0
2022-12-09 11:04:02.399805,29765.0,14.0
2022-12-09 10:58:02.399805,6777.0,47.0
2022-12-09 11:02:02.399805,16251.0,22.0
2022-12-09 11:03:02.399805,3669.0,4.0
2022-12-09 11:07:02.416502,16251.0,44.0
2022-12-09 11:03:02.416502,35594.0,55.0
2022-12-09 11:05:02.416502,1811.0,5.0
2022-12-09 10:58:02.416502,24275.0,29.0
2022-12-09 11:04:02.432271,29765.0,4.0
2022-12-09 11:00:02.433271,5036.0,18.0
2022-12-09 10:58:02.433271,5036.0,17.0
2022-12-09 11:04:02.433271,19849.0,55.0
2022-12-09 11:04:02.448065,7791.0,26.0
2022-12-09 10:58:02.449075,812.0,51.0
2022-12-09 11:07:02.449075,9690.0,52.0
2022-12-09 10:59:02.465526,5036.0,17.0
2022-12-09 11:02:02.467562,33155.0,22.0
2022-12-09 11:08:02.472250,10869.0,59.0
2022-12-09 10:59:02.483225,8726.0,34.0
2022-12-09 11:04:02.483225,747.0,48.0
2022-12-09 11:07:02.499971,12589.0,55.0
2022-12-09 11:05:02.499971,15813.0,54.0
2022-12-09 11:07:02.515587,15813.0,60.0
2022-12-09 10:58:02.516584,12569.0,57.0
2022-12-09 11:00:02.516584,33155.0,45.0
2022-12-09 11:01:02.532164,12589.0,49.0
2022-12-09 11:07:02.532164,1586.0,15.0
2022-12-09 11:01:02.532164,1778.0,18.0
2022-12-09 10:59:02.549838,20057.0,59.0
2022-12-09 11:01:02.549838,34908.0,52.0
2022-12-09 11:06:02.549838,33462.0,14.0
