time,anime_id,watchDuration
2022-12-09 10:58:59.184842,10030.0,33.0
2022-12-09 10:54:59.185841,74.0,33.0
2022-12-09 11:01:59.185841,6045.0,46.0
2022-12-09 10:59:59.185841,6045.0,22.0
2022-12-09 10:57:59.202123,10030.0,5.0
2022-12-09 10:57:59.202123,4722.0,16.0
2022-12-09 11:03:59.202123,14397.0,4.0
2022-12-09 11:01:59.218628,3731.0,21.0
2022-12-09 11:00:59.221308,5835.0,34.0
2022-12-09 10:55:59.221308,5835.0,31.0
2022-12-09 10:57:59.235337,10800.0,54.0
2022-12-09 10:59:59.240259,9863.0,49.0
2022-12-09 11:01:59.240259,4722.0,54.0
2022-12-09 11:03:59.254060,9863.0,48.0
2022-12-09 10:55:59.262233,957.0,0.0
2022-12-09 10:56:59.269922,7817.0,28.0
2022-12-09 10:55:59.269922,7817.0,50.0
2022-12-09 11:02:59.278104,966.0,17.0
2022-12-09 10:57:59.286465,21.0,16.0
2022-12-09 10:59:59.286465,957.0,35.0
2022-12-09 10:59:59.286465,1914.0,4.0
2022-12-09 11:02:59.303116,957.0,16.0
2022-12-09 10:55:59.303116,857.0,0.0
2022-12-09 10:53:59.303116,957.0,49.0
2022-12-09 10:55:59.303116,1914.0,52.0
2022-12-09 10:54:59.319770,6645.0,22.0
2022-12-09 11:03:59.321339,232.0,5.0
2022-12-09 10:55:59.321339,1571.0,39.0
2022-12-09 10:57:59.321339,232.0,29.0
2022-12-09 11:01:59.335440,1571.0,4.0
2022-12-09 10:55:59.335440,233.0,20.0
2022-12-09 11:02:59.335440,14713.0,25.0
2022-12-09 10:56:59.335440,1579.0,12.0
2022-12-09 10:56:59.352111,32370.0,25.0
2022-12-09 10:56:59.352111,1579.0,31.0
2022-12-09 10:53:59.352111,14713.0,40.0
2022-12-09 10:54:59.352111,3092.0,43.0
2022-12-09 10:53:59.368781,2564.0,43.0
2022-12-09 11:02:59.368781,32370.0,42.0
2022-12-09 10:57:59.368781,3092.0,35.0
2022-12-09 11:02:59.368781,34152.0,34.0
2022-12-09 10:57:59.385427,1579.0,27.0
2022-12-09 11:02:59.385427,33185.0,3.0
2022-12-09 10:55:59.385427,33185.0,54.0
2022-12-09 11:02:59.385427,11547.0,28.0
2022-12-09 11:01:59.401036,33185.0,3.0
2022-12-09 10:59:59.403071,34152.0,32.0
2022-12-09 11:03:59.403071,33398.0,19.0
2022-12-09 11:01:59.403071,34152.0,51.0
2022-12-09 10:59:59.403071,5588.0,13.0
2022-12-09 11:03:59.418757,153.0,14.0
2022-12-09 11:03:59.421418,27417.0,28.0
2022-12-09 10:58:59.421418,3294.0,33.0
2022-12-09 11:02:59.421418,3294.0,35.0
2022-12-09 11:01:59.435420,5588.0,21.0
2022-12-09 10:56:59.436385,33775.0,45.0
2022-12-09 10:58:59.436385,12447.0,28.0
2022-12-09 10:56:59.436385,32666.0,11.0
2022-12-09 10:54:59.451888,35277.0,59.0
2022-12-09 11:01:59.451888,20667.0,4.0
2022-12-09 10:56:59.451888,35277.0,2.0
2022-12-09 11:00:59.469762,32747.0,25.0
2022-12-09 11:02:59.469762,20667.0,2.0
2022-12-09 11:02:59.479580,8154.0,19.0
2022-12-09 10:53:59.486273,32747.0,55.0
2022-12-09 10:56:59.486273,8154.0,10.0
2022-12-09 11:00:59.486273,5117.0,49.0
2022-12-09 11:00:59.502940,32747.0,21.0
2022-12-09 10:57:59.502940,29765.0,38.0
2022-12-09 10:53:59.514723,29765.0,19.0
2022-12-09 11:01:59.519391,26443.0,9.0
2022-12-09 10:56:59.521493,36847.0,50.0
2022-12-09 11:03:59.535285,29765.0,34.0
2022-12-09 10:58:59.536282,1811.0,57.0
2022-12-09 10:53:59.544548,5036.0,50.0
2022-12-09 11:00:59.545581,29765.0,22.0
2022-12-09 11:00:59.552119,24275.0,52.0
2022-12-09 10:56:59.554074,9721.0,42.0
2022-12-09 10:53:59.554074,24275.0,45.0
2022-12-09 10:58:59.554074,24275.0,59.0
2022-12-09 10:53:59.554074,7791.0,40.0
2022-12-09 10:57:59.569778,3669.0,31.0
2022-12-09 11:02:59.569778,812.0,5.0
2022-12-09 11:03:59.569778,747.0,34.0
2022-12-09 10:53:59.569778,9690.0,17.0
2022-12-09 11:02:59.585322,11009.0,54.0
2022-12-09 10:59:59.585322,10869.0,6.0
2022-12-09 10:58:59.585322,3981.0,56.0
2022-12-09 10:55:59.585322,3981.0,14.0
2022-12-09 10:58:59.602842,11009.0,3.0
2022-12-09 10:58:59.602842,33155.0,60.0
2022-12-09 11:00:59.602842,33462.0,39.0
2022-12-09 11:00:59.619584,34908.0,1.0
2022-12-09 10:53:59.621759,1586.0,25.0
2022-12-09 11:03:59.621759,1586.0,58.0
2022-12-09 10:58:59.636358,3981.0,46.0
2022-12-09 10:56:59.636358,1586.0,55.0
2022-12-09 10:55:59.636358,6828.0,16.0
2022-12-09 11:03:59.651953,15813.0,48.0
2022-12-09 11:01:59.651953,18637.0,27.0
