time,anime_id,watchDuration
2022-12-09 11:06:57.917479,1735.0,29.0
2022-12-09 11:11:57.919514,1735.0,43.0
2022-12-09 11:13:57.919514,4224.0,56.0
2022-12-09 11:12:57.928713,14397.0,43.0
2022-12-09 11:11:57.929753,59.0,54.0
2022-12-09 11:05:57.929753,74.0,37.0
2022-12-09 11:13:57.929753,4224.0,12.0
2022-12-09 11:09:57.929753,1557.0,14.0
2022-12-09 11:15:57.947640,3731.0,52.0
2022-12-09 11:11:57.947640,10800.0,55.0
2022-12-09 11:09:57.952895,5835.0,44.0
2022-12-09 11:07:57.954936,10800.0,59.0
2022-12-09 11:11:57.955949,14397.0,42.0
2022-12-09 11:09:57.955949,3731.0,54.0
2022-12-09 11:10:57.961348,5835.0,32.0
2022-12-09 11:06:57.965797,120.0,26.0
2022-12-09 11:15:57.969016,1974.0,52.0
2022-12-09 11:05:57.971548,1974.0,28.0
2022-12-09 11:12:57.971548,957.0,58.0
2022-12-09 11:10:57.971548,966.0,37.0
2022-12-09 11:05:57.979062,21.0,0.0
2022-12-09 11:05:57.983159,1974.0,25.0
2022-12-09 11:06:57.987253,5690.0,20.0
2022-12-09 11:09:57.987253,1571.0,37.0
2022-12-09 11:09:57.987253,7674.0,23.0
2022-12-09 11:05:57.987253,5690.0,25.0
2022-12-09 11:12:57.996835,232.0,28.0
2022-12-09 11:12:57.996835,5690.0,29.0
2022-12-09 11:07:57.996835,11759.0,12.0
2022-12-09 11:13:57.996835,232.0,40.0
2022-12-09 11:10:57.996835,2564.0,21.0
2022-12-09 11:12:57.996835,1571.0,22.0
2022-12-09 11:11:57.996835,1579.0,50.0
2022-12-09 11:15:57.996835,233.0,54.0
2022-12-09 11:09:58.013367,14713.0,60.0
2022-12-09 11:08:58.014364,233.0,53.0
2022-12-09 11:07:58.014364,7518.0,2.0
2022-12-09 11:12:58.014364,1579.0,18.0
2022-12-09 11:05:58.014364,16642.0,57.0
2022-12-09 11:13:58.014364,16642.0,43.0
2022-12-09 11:13:58.014364,34152.0,3.0
2022-12-09 11:11:58.014364,9998.0,12.0
2022-12-09 11:14:58.014364,16642.0,58.0
2022-12-09 11:05:58.030531,7518.0,58.0
2022-12-09 11:09:58.031531,5588.0,6.0
2022-12-09 11:10:58.031531,34152.0,13.0
2022-12-09 11:07:58.031531,9389.0,50.0
2022-12-09 11:15:58.031531,7605.0,17.0
2022-12-09 11:07:58.031531,13247.0,55.0
2022-12-09 11:08:58.031531,23903.0,47.0
2022-12-09 11:05:58.031531,33398.0,11.0
2022-12-09 11:13:58.048420,1381.0,6.0
2022-12-09 11:09:58.048420,8022.0,3.0
2022-12-09 11:13:58.048420,27417.0,22.0
2022-12-09 11:09:58.048420,3294.0,36.0
2022-12-09 11:05:58.048420,1381.0,15.0
2022-12-09 11:06:58.048420,1051.0,59.0
2022-12-09 11:07:58.048420,33775.0,31.0
2022-12-09 11:14:58.048420,12447.0,26.0
2022-12-09 11:07:58.064092,3294.0,52.0
2022-12-09 11:15:58.064092,1381.0,0.0
2022-12-09 11:07:58.064092,1381.0,15.0
2022-12-09 11:06:58.064092,35277.0,31.0
2022-12-09 11:06:58.064092,35277.0,25.0
2022-12-09 11:14:58.064092,16251.0,12.0
2022-12-09 11:07:58.064092,5235.0,1.0
2022-12-09 11:12:58.064092,5117.0,55.0
2022-12-09 11:15:58.079328,16251.0,55.0
2022-12-09 11:14:58.081303,6777.0,21.0
2022-12-09 11:10:58.081303,26443.0,57.0
2022-12-09 11:07:58.081303,16251.0,33.0
2022-12-09 11:08:58.087346,6777.0,15.0
2022-12-09 11:10:58.087346,29363.0,28.0
2022-12-09 11:09:58.087346,3669.0,48.0
2022-12-09 11:12:58.087346,32561.0,49.0
2022-12-09 11:12:58.087346,36847.0,20.0
2022-12-09 11:05:58.096720,5036.0,29.0
2022-12-09 11:15:58.096720,1811.0,43.0
2022-12-09 11:10:58.096720,29765.0,7.0
2022-12-09 11:11:58.096720,5036.0,18.0
2022-12-09 11:14:58.096720,7791.0,42.0
2022-12-09 11:12:58.096720,9721.0,38.0
2022-12-09 11:10:58.096720,7791.0,45.0
2022-12-09 11:06:58.096720,7791.0,48.0
2022-12-09 11:08:58.096720,7791.0,13.0
2022-12-09 11:07:58.114233,7791.0,20.0
2022-12-09 11:13:58.115232,747.0,59.0
2022-12-09 11:07:58.115232,10869.0,37.0
2022-12-09 11:11:58.115232,7791.0,21.0
2022-12-09 11:13:58.115232,20229.0,28.0
2022-12-09 11:09:58.115232,3981.0,25.0
2022-12-09 11:05:58.115232,3981.0,10.0
2022-12-09 11:08:58.115232,12589.0,44.0
2022-12-09 11:09:58.115232,3981.0,22.0
2022-12-09 11:11:58.115232,12589.0,42.0
2022-12-09 11:15:58.130915,12569.0,21.0
2022-12-09 11:05:58.130915,1586.0,25.0
2022-12-09 11:15:58.130915,3981.0,47.0
2022-12-09 11:11:58.130915,6828.0,27.0
2022-12-09 11:08:58.130915,30347.0,30.0
