time,anime_id,watchDuration
2022-12-09 11:08:34.718456,59.0,23.0
2022-12-09 11:10:34.728718,11123.0,30.0
2022-12-09 11:13:34.728718,6045.0,23.0
2022-12-09 11:16:34.739245,6045.0,0.0
2022-12-09 11:11:34.746415,269.0,39.0
2022-12-09 11:13:34.746415,210.0,1.0
2022-12-09 11:14:34.758993,210.0,8.0
2022-12-09 11:11:34.761956,9513.0,9.0
2022-12-09 11:12:34.769531,3731.0,7.0
2022-12-09 11:12:34.769531,1557.0,29.0
2022-12-09 11:14:34.778693,1557.0,50.0
2022-12-09 11:08:34.780267,1557.0,34.0
2022-12-09 11:17:34.780267,14397.0,14.0
2022-12-09 11:09:34.790169,7817.0,41.0
2022-12-09 11:10:34.790169,21.0,54.0
2022-12-09 11:08:34.798481,120.0,54.0
2022-12-09 11:15:34.800518,966.0,55.0
2022-12-09 11:08:34.800518,957.0,10.0
2022-12-09 11:09:34.808944,249.0,40.0
2022-12-09 11:17:34.812219,1914.0,18.0
2022-12-09 11:17:34.812219,1914.0,1.0
2022-12-09 11:10:34.821593,857.0,32.0
2022-12-09 11:17:34.822595,1914.0,50.0
2022-12-09 11:09:34.822595,857.0,43.0
2022-12-09 11:09:34.832104,857.0,38.0
2022-12-09 11:16:34.832104,5690.0,29.0
2022-12-09 11:09:34.840429,6645.0,3.0
2022-12-09 11:17:34.843703,1571.0,16.0
2022-12-09 11:15:34.843703,14713.0,58.0
2022-12-09 11:08:34.851053,232.0,18.0
2022-12-09 11:14:34.853224,5690.0,25.0
2022-12-09 11:10:34.862798,9926.0,24.0
2022-12-09 11:07:34.864392,1698.0,46.0
2022-12-09 11:16:34.874148,9656.0,31.0
2022-12-09 11:10:34.874275,3092.0,17.0
2022-12-09 11:11:34.884526,1579.0,53.0
2022-12-09 11:16:34.885530,11547.0,15.0
2022-12-09 11:11:34.892741,32370.0,57.0
2022-12-09 11:17:34.894952,32370.0,15.0
2022-12-09 11:17:34.894952,11547.0,31.0
2022-12-09 11:11:34.904561,11547.0,32.0
2022-12-09 11:13:34.905306,3092.0,22.0
2022-12-09 11:16:34.905306,11547.0,60.0
2022-12-09 11:11:34.915677,9389.0,6.0
2022-12-09 11:07:34.915677,11547.0,32.0
2022-12-09 11:07:34.927009,27417.0,52.0
2022-12-09 11:16:34.927009,5588.0,13.0
2022-12-09 11:10:34.936394,23903.0,11.0
2022-12-09 11:07:34.936394,153.0,32.0
2022-12-09 11:10:34.946705,9998.0,23.0
2022-12-09 11:16:34.955057,27417.0,11.0
2022-12-09 11:08:34.957261,1381.0,48.0
2022-12-09 11:08:34.967395,13247.0,56.0
2022-12-09 11:09:34.975807,5588.0,24.0
2022-12-09 11:07:34.978019,8022.0,38.0
2022-12-09 11:15:34.978019,3294.0,28.0
2022-12-09 11:12:34.988989,20667.0,60.0
2022-12-09 11:12:34.988989,8022.0,53.0
2022-12-09 11:10:34.997193,12447.0,33.0
2022-12-09 11:14:34.999400,37447.0,36.0
2022-12-09 11:07:34.999400,37447.0,21.0
2022-12-09 11:17:35.009663,32747.0,3.0
2022-12-09 11:15:35.009663,35277.0,28.0
2022-12-09 11:16:35.017970,35277.0,24.0
2022-12-09 11:17:35.017970,35277.0,16.0
2022-12-09 11:07:35.030622,20667.0,5.0
2022-12-09 11:11:35.038312,6777.0,39.0
2022-12-09 11:09:35.040527,5117.0,46.0
2022-12-09 11:16:35.049713,32747.0,12.0
2022-12-09 11:13:35.059930,8154.0,22.0
2022-12-09 11:07:35.062884,32561.0,39.0
2022-12-09 11:16:35.071450,16251.0,30.0
2022-12-09 11:14:35.071450,16251.0,22.0
2022-12-09 11:10:35.081763,36847.0,39.0
2022-12-09 11:15:35.081763,24275.0,0.0
2022-12-09 11:08:35.095195,3669.0,8.0
2022-12-09 11:12:35.100524,24275.0,12.0
2022-12-09 11:11:35.102735,3669.0,17.0
2022-12-09 11:12:35.113173,1811.0,12.0
2022-12-09 11:16:35.123597,32561.0,55.0
2022-12-09 11:14:35.129638,747.0,46.0
2022-12-09 11:08:35.133715,9721.0,4.0
2022-12-09 11:13:35.134716,1811.0,56.0
2022-12-09 11:14:35.144062,747.0,58.0
2022-12-09 11:07:35.147928,33155.0,5.0
2022-12-09 11:17:35.153150,11009.0,3.0
2022-12-09 11:08:35.155131,7791.0,46.0
2022-12-09 11:08:35.162257,19849.0,25.0
2022-12-09 11:10:35.165298,19849.0,29.0
2022-12-09 11:08:35.165298,11009.0,13.0
2022-12-09 11:13:35.175741,8726.0,1.0
2022-12-09 11:08:35.179782,8726.0,46.0
2022-12-09 11:11:35.182473,33155.0,51.0
2022-12-09 11:12:35.186915,20229.0,34.0
2022-12-09 11:07:35.186915,36951.0,12.0
2022-12-09 11:08:35.195642,33462.0,57.0
2022-12-09 11:16:35.195642,33462.0,45.0
2022-12-09 11:08:35.202814,6828.0,46.0
2022-12-09 11:10:35.202814,20057.0,25.0
2022-12-09 11:16:35.213064,30347.0,23.0
