time,anime_id,watchDuration
2022-12-09 10:39:17.883634,14227.0,19.0
2022-12-09 10:44:17.886811,6045.0,12.0
2022-12-09 10:42:17.886811,59.0,23.0
2022-12-09 10:40:17.886811,14397.0,28.0
2022-12-09 10:49:17.902831,210.0,54.0
2022-12-09 10:46:17.903868,10800.0,26.0
2022-12-09 10:44:17.903868,74.0,19.0
2022-12-09 10:39:17.903868,4722.0,56.0
2022-12-09 10:41:17.903868,3731.0,26.0
2022-12-09 10:46:17.921509,9863.0,24.0
2022-12-09 10:47:17.922511,1557.0,32.0
2022-12-09 10:47:17.922511,966.0,14.0
2022-12-09 10:41:17.930806,966.0,45.0
2022-12-09 10:49:17.930806,14397.0,0.0
2022-12-09 10:41:17.930806,21.0,47.0
2022-12-09 10:46:17.930806,5835.0,11.0
2022-12-09 10:40:17.947774,857.0,27.0
2022-12-09 10:43:17.947774,1974.0,26.0
2022-12-09 10:49:17.947774,120.0,53.0
2022-12-09 10:44:17.947774,120.0,35.0
2022-12-09 10:47:17.963958,957.0,47.0
2022-12-09 10:43:17.964992,249.0,27.0
2022-12-09 10:48:17.964992,120.0,3.0
2022-12-09 10:48:17.964992,1571.0,17.0
2022-12-09 10:42:17.964992,5690.0,59.0
2022-12-09 10:39:17.982083,11759.0,11.0
2022-12-09 10:43:17.987443,249.0,36.0
2022-12-09 10:42:17.989716,232.0,24.0
2022-12-09 10:48:17.989716,7674.0,13.0
2022-12-09 10:43:18.000133,233.0,8.0
2022-12-09 10:47:18.001170,1698.0,25.0
2022-12-09 10:45:18.010821,7674.0,12.0
2022-12-09 10:41:18.010821,1579.0,49.0
2022-12-09 10:44:18.020028,232.0,19.0
2022-12-09 10:49:18.022067,9926.0,41.0
2022-12-09 10:41:18.029337,14713.0,11.0
2022-12-09 10:48:18.029337,3092.0,34.0
2022-12-09 10:41:18.029337,11547.0,14.0
2022-12-09 10:40:18.042760,9656.0,16.0
2022-12-09 10:46:18.042760,33185.0,0.0
2022-12-09 10:45:18.052246,11547.0,21.0
2022-12-09 10:47:18.052246,33185.0,5.0
2022-12-09 10:41:18.063572,34152.0,10.0
2022-12-09 10:43:18.073120,11547.0,57.0
2022-12-09 10:45:18.073120,5588.0,38.0
2022-12-09 10:46:18.081510,33185.0,47.0
2022-12-09 10:46:18.084401,23903.0,47.0
2022-12-09 10:44:18.084401,153.0,48.0
2022-12-09 10:45:18.091724,33398.0,58.0
2022-12-09 10:47:18.093945,9389.0,42.0
2022-12-09 10:46:18.093945,33398.0,49.0
2022-12-09 10:46:18.104362,153.0,3.0
2022-12-09 10:47:18.105360,1051.0,29.0
2022-12-09 10:48:18.112414,5588.0,25.0
2022-12-09 10:48:18.114873,33398.0,28.0
2022-12-09 10:41:18.114873,3294.0,28.0
2022-12-09 10:48:18.123209,20667.0,42.0
2022-12-09 10:43:18.126129,12447.0,29.0
2022-12-09 10:46:18.126129,37447.0,35.0
2022-12-09 10:49:18.133397,32666.0,8.0
2022-12-09 10:46:18.135673,14353.0,20.0
2022-12-09 10:48:18.135673,5235.0,14.0
2022-12-09 10:44:18.145991,8154.0,5.0
2022-12-09 10:47:18.145991,5117.0,40.0
2022-12-09 10:44:18.154372,16251.0,49.0
2022-12-09 10:47:18.156639,20667.0,15.0
2022-12-09 10:48:18.156639,32747.0,23.0
2022-12-09 10:45:18.164804,8154.0,46.0
2022-12-09 10:42:18.167064,16251.0,36.0
2022-12-09 10:45:18.167064,29765.0,40.0
2022-12-09 10:42:18.177578,32561.0,32.0
2022-12-09 10:49:18.177578,5117.0,50.0
2022-12-09 10:42:18.185939,32561.0,49.0
2022-12-09 10:43:18.187826,3669.0,23.0
2022-12-09 10:40:18.195995,5036.0,23.0
2022-12-09 10:44:18.198258,1811.0,10.0
2022-12-09 10:48:18.198258,1811.0,39.0
2022-12-09 10:45:18.208667,9721.0,4.0
2022-12-09 10:46:18.208667,1811.0,60.0
2022-12-09 10:47:18.216927,3669.0,51.0
2022-12-09 10:48:18.219101,9721.0,25.0
2022-12-09 10:46:18.219101,11009.0,19.0
2022-12-09 10:45:18.228319,9721.0,13.0
2022-12-09 10:47:18.229320,7791.0,44.0
2022-12-09 10:43:18.229320,5036.0,42.0
2022-12-09 10:47:18.237680,812.0,28.0
2022-12-09 10:48:18.239933,10869.0,52.0
2022-12-09 10:48:18.239933,8726.0,25.0
2022-12-09 10:46:18.250168,33155.0,33.0
2022-12-09 10:43:18.251208,7791.0,17.0
2022-12-09 10:41:18.251208,8726.0,18.0
2022-12-09 10:44:18.260829,11009.0,37.0
2022-12-09 10:42:18.260829,33462.0,32.0
2022-12-09 10:42:18.269008,12569.0,20.0
2022-12-09 10:46:18.272046,3981.0,36.0
2022-12-09 10:39:18.272046,33462.0,10.0
2022-12-09 10:42:18.281362,20057.0,33.0
2022-12-09 10:43:18.281579,1586.0,50.0
2022-12-09 10:49:18.281579,34908.0,59.0
2022-12-09 10:41:18.291957,6828.0,35.0
