time,anime_id,watchDuration
2022-12-09 10:41:14.666713,6045.0,10.0
2022-12-09 10:46:14.669724,11123.0,15.0
2022-12-09 10:48:14.669724,6045.0,26.0
2022-12-09 10:47:14.679249,14397.0,11.0
2022-12-09 10:43:14.679249,269.0,55.0
2022-12-09 10:40:14.687548,210.0,58.0
2022-12-09 10:49:14.690597,4224.0,22.0
2022-12-09 10:43:14.690597,74.0,15.0
2022-12-09 10:43:14.697846,1557.0,43.0
2022-12-09 10:47:14.700097,4224.0,48.0
2022-12-09 10:40:14.700097,1557.0,28.0
2022-12-09 10:49:14.711384,1557.0,28.0
2022-12-09 10:42:14.711384,4722.0,14.0
2022-12-09 10:49:14.718645,5835.0,52.0
2022-12-09 10:43:14.720903,9513.0,14.0
2022-12-09 10:40:14.720903,5835.0,15.0
2022-12-09 10:49:14.730901,120.0,28.0
2022-12-09 10:44:14.731945,5835.0,50.0
2022-12-09 10:44:14.731945,957.0,44.0
2022-12-09 10:47:14.741583,966.0,3.0
2022-12-09 10:43:14.741583,857.0,17.0
2022-12-09 10:44:14.749733,966.0,44.0
2022-12-09 10:47:14.751874,957.0,53.0
2022-12-09 10:49:14.751874,957.0,51.0
2022-12-09 10:48:14.751874,857.0,7.0
2022-12-09 10:42:14.751874,11759.0,14.0
2022-12-09 10:49:14.760020,857.0,48.0
2022-12-09 10:40:14.762160,7674.0,8.0
2022-12-09 10:47:14.762160,9656.0,40.0
2022-12-09 10:47:14.762160,1571.0,43.0
2022-12-09 10:42:14.770286,14713.0,52.0
2022-12-09 10:39:14.772429,232.0,21.0
2022-12-09 10:48:14.772429,233.0,28.0
2022-12-09 10:47:14.772429,1698.0,50.0
2022-12-09 10:42:14.772429,3092.0,53.0
2022-12-09 10:48:14.782621,11547.0,49.0
2022-12-09 10:42:14.782715,232.0,27.0
2022-12-09 10:41:14.782715,233.0,23.0
2022-12-09 10:39:14.782715,33185.0,56.0
2022-12-09 10:40:14.782715,32370.0,10.0
2022-12-09 10:47:14.792805,7518.0,2.0
2022-12-09 10:41:14.792805,1579.0,36.0
2022-12-09 10:42:14.792805,33185.0,54.0
2022-12-09 10:42:14.792805,11547.0,32.0
2022-12-09 10:40:14.792805,33185.0,52.0
2022-12-09 10:47:14.801063,34152.0,23.0
2022-12-09 10:45:14.803213,34152.0,23.0
2022-12-09 10:40:14.803213,16642.0,36.0
2022-12-09 10:48:14.803213,33398.0,3.0
2022-12-09 10:47:14.803213,13247.0,58.0
2022-12-09 10:42:14.813760,33398.0,34.0
2022-12-09 10:48:14.813760,1051.0,46.0
2022-12-09 10:49:14.822026,153.0,43.0
2022-12-09 10:48:14.824294,27417.0,44.0
2022-12-09 10:39:14.824294,8022.0,53.0
2022-12-09 10:39:14.832730,23903.0,1.0
2022-12-09 10:44:14.835652,13247.0,9.0
2022-12-09 10:40:14.835652,33398.0,17.0
2022-12-09 10:43:14.843009,1051.0,43.0
2022-12-09 10:45:14.845275,1381.0,33.0
2022-12-09 10:45:14.845275,5235.0,40.0
2022-12-09 10:43:14.857422,35277.0,16.0
2022-12-09 10:40:14.857422,32666.0,42.0
2022-12-09 10:39:14.866817,37447.0,40.0
2022-12-09 10:43:14.867033,35277.0,53.0
2022-12-09 10:40:14.867033,14353.0,30.0
2022-12-09 10:44:14.877476,37447.0,44.0
2022-12-09 10:40:14.878517,36847.0,31.0
2022-12-09 10:42:14.878517,35594.0,18.0
2022-12-09 10:48:14.888154,29765.0,56.0
2022-12-09 10:45:14.888154,5235.0,11.0
2022-12-09 10:46:14.896528,36847.0,5.0
2022-12-09 10:41:14.899444,3669.0,16.0
2022-12-09 10:49:14.899444,29363.0,39.0
2022-12-09 10:42:14.906803,29363.0,41.0
2022-12-09 10:48:14.909070,5036.0,24.0
2022-12-09 10:49:14.909070,35594.0,15.0
2022-12-09 10:42:14.919443,29765.0,23.0
2022-12-09 10:39:14.920443,19849.0,54.0
2022-12-09 10:46:14.927710,1811.0,60.0
2022-12-09 10:42:14.929973,1811.0,23.0
2022-12-09 10:42:14.929973,3669.0,49.0
2022-12-09 10:40:14.939584,812.0,52.0
2022-12-09 10:48:14.941125,8726.0,49.0
2022-12-09 10:39:14.941125,20229.0,33.0
2022-12-09 10:49:14.951172,747.0,36.0
2022-12-09 10:49:14.951172,812.0,43.0
2022-12-09 10:42:14.959563,747.0,35.0
2022-12-09 10:39:14.962477,3981.0,57.0
2022-12-09 10:42:14.962477,36951.0,16.0
2022-12-09 10:43:14.969835,33155.0,50.0
2022-12-09 10:47:14.972099,11009.0,40.0
2022-12-09 10:42:14.972099,8726.0,8.0
2022-12-09 10:40:14.982445,20229.0,21.0
2022-12-09 10:39:14.982445,36951.0,49.0
2022-12-09 10:39:14.990713,10869.0,56.0
2022-12-09 10:47:14.992979,34908.0,5.0
2022-12-09 10:49:14.992979,15813.0,34.0
2022-12-09 10:46:15.002217,20057.0,14.0
2022-12-09 10:39:15.003216,36951.0,29.0
