time,anime_id,watchDuration
2022-12-09 11:03:24.269618,6045.0,27.0
2022-12-09 11:06:24.269618,59.0,26.0
2022-12-09 11:02:24.269618,269.0,24.0
2022-12-09 11:04:24.285356,14227.0,34.0
2022-12-09 11:02:24.287355,4224.0,32.0
2022-12-09 11:02:24.287355,1735.0,11.0
2022-12-09 11:00:24.287355,4224.0,20.0
2022-12-09 11:03:24.287355,1557.0,18.0
2022-12-09 10:59:24.309199,5835.0,6.0
2022-12-09 11:09:24.320712,10800.0,42.0
2022-12-09 11:01:24.327419,1557.0,2.0
2022-12-09 11:06:24.337471,14397.0,40.0
2022-12-09 11:05:24.337471,10800.0,59.0
2022-12-09 11:09:24.353133,120.0,20.0
2022-12-09 11:00:24.354184,10800.0,19.0
2022-12-09 11:08:24.354184,10800.0,12.0
2022-12-09 11:02:24.369934,857.0,10.0
2022-12-09 11:01:24.369934,120.0,49.0
2022-12-09 11:05:24.369934,957.0,9.0
2022-12-09 11:02:24.387525,857.0,22.0
2022-12-09 11:06:24.404210,21.0,6.0
2022-12-09 11:01:24.408309,1914.0,14.0
2022-12-09 11:07:24.408309,857.0,58.0
2022-12-09 11:03:24.419708,1974.0,21.0
2022-12-09 11:00:24.424629,1914.0,23.0
2022-12-09 11:04:24.424629,1571.0,42.0
2022-12-09 11:08:24.435547,6645.0,15.0
2022-12-09 10:59:24.440968,233.0,34.0
2022-12-09 11:09:24.440968,6645.0,47.0
2022-12-09 11:08:24.452051,6645.0,42.0
2022-12-09 11:03:24.454084,9926.0,12.0
2022-12-09 10:59:24.454084,7674.0,35.0
2022-12-09 11:09:24.470905,3092.0,7.0
2022-12-09 11:03:24.470905,9926.0,47.0
2022-12-09 11:01:24.470905,14713.0,33.0
2022-12-09 11:03:24.470905,11547.0,30.0
2022-12-09 11:07:24.487559,1579.0,55.0
2022-12-09 11:07:24.487559,1579.0,10.0
2022-12-09 11:03:24.487559,11547.0,57.0
2022-12-09 11:02:24.487559,3092.0,19.0
2022-12-09 11:07:24.503129,1579.0,35.0
2022-12-09 11:07:24.503129,16642.0,50.0
2022-12-09 11:09:24.508232,153.0,2.0
2022-12-09 11:00:24.508232,16642.0,41.0
2022-12-09 11:03:24.519945,33185.0,11.0
2022-12-09 11:07:24.519945,9389.0,59.0
2022-12-09 11:06:24.519945,7518.0,47.0
2022-12-09 11:07:24.537429,9998.0,28.0
2022-12-09 11:06:24.537429,33398.0,47.0
2022-12-09 11:03:24.537429,9998.0,20.0
2022-12-09 11:00:24.554052,27417.0,60.0
2022-12-09 10:59:24.554052,3294.0,23.0
2022-12-09 11:02:24.554052,8022.0,10.0
2022-12-09 11:00:24.554052,1051.0,10.0
2022-12-09 11:06:24.570690,1051.0,47.0
2022-12-09 11:08:24.570690,13247.0,15.0
2022-12-09 11:08:24.570690,12447.0,53.0
2022-12-09 11:00:24.570690,1051.0,20.0
2022-12-09 11:06:24.586443,14353.0,55.0
2022-12-09 11:09:24.587444,12447.0,21.0
2022-12-09 11:08:24.587444,37447.0,53.0
2022-12-09 11:00:24.587444,35277.0,48.0
2022-12-09 11:05:24.602040,8022.0,16.0
2022-12-09 11:04:24.604075,20667.0,17.0
2022-12-09 11:04:24.608534,5235.0,48.0
2022-12-09 11:06:24.609582,37447.0,21.0
2022-12-09 11:06:24.609582,32747.0,48.0
2022-12-09 11:02:24.619515,5235.0,29.0
2022-12-09 11:01:24.622595,26443.0,19.0
2022-12-09 11:08:24.625883,29765.0,34.0
2022-12-09 11:01:24.626918,16251.0,31.0
2022-12-09 11:06:24.636419,8154.0,32.0
2022-12-09 11:04:24.636419,16251.0,25.0
2022-12-09 11:01:24.636419,36847.0,49.0
2022-12-09 11:02:24.652951,36847.0,14.0
2022-12-09 11:01:24.656962,29363.0,24.0
2022-12-09 11:02:24.656962,29765.0,45.0
2022-12-09 11:06:24.656962,29363.0,52.0
2022-12-09 10:59:24.671806,19849.0,7.0
2022-12-09 11:03:24.671806,9721.0,1.0
2022-12-09 11:03:24.671806,19849.0,51.0
2022-12-09 11:03:24.687394,19849.0,7.0
2022-12-09 11:06:24.687394,19849.0,14.0
2022-12-09 11:07:24.703046,8726.0,26.0
2022-12-09 11:06:24.704046,20229.0,36.0
2022-12-09 11:07:24.708700,747.0,53.0
2022-12-09 11:08:24.708700,8726.0,4.0
2022-12-09 11:03:24.718643,12589.0,6.0
2022-12-09 11:06:24.719644,20229.0,6.0
2022-12-09 11:08:24.719644,10869.0,26.0
2022-12-09 11:01:24.719644,10869.0,50.0
2022-12-09 10:59:24.719644,33155.0,22.0
2022-12-09 11:08:24.737306,12589.0,4.0
2022-12-09 10:59:24.737306,3981.0,47.0
2022-12-09 10:59:24.737306,33155.0,12.0
2022-12-09 11:04:24.737306,15813.0,15.0
2022-12-09 11:00:24.752917,20057.0,28.0
2022-12-09 11:09:24.752917,6828.0,38.0
2022-12-09 11:00:24.752917,33462.0,25.0
2022-12-09 11:09:24.770657,1778.0,30.0
