time,anime_id,watchDuration
2022-12-09 10:59:53.356271,269.0,38.0
2022-12-09 10:58:53.356271,7054.0,46.0
2022-12-09 10:50:53.365076,4722.0,37.0
2022-12-09 10:51:53.372937,74.0,35.0
2022-12-09 10:54:53.373943,210.0,28.0
2022-12-09 10:49:53.373943,4224.0,24.0
2022-12-09 10:54:53.389615,74.0,46.0
2022-12-09 10:55:53.389615,1557.0,37.0
2022-12-09 10:53:53.389615,3731.0,31.0
2022-12-09 10:55:53.406256,14397.0,58.0
2022-12-09 10:55:53.406256,5835.0,32.0
2022-12-09 10:54:53.424011,7817.0,37.0
2022-12-09 10:53:53.429373,9513.0,18.0
2022-12-09 10:50:53.429373,9513.0,30.0
2022-12-09 10:50:53.440518,1557.0,21.0
2022-12-09 10:53:53.440518,1974.0,40.0
2022-12-09 10:51:53.456151,9513.0,55.0
2022-12-09 10:57:53.461177,1974.0,35.0
2022-12-09 10:57:53.461177,9863.0,37.0
2022-12-09 10:58:53.461177,21.0,46.0
2022-12-09 10:58:53.471818,957.0,22.0
2022-12-09 10:53:53.472824,1974.0,22.0
2022-12-09 10:55:53.472824,11759.0,0.0
2022-12-09 10:51:53.472824,6645.0,48.0
2022-12-09 10:58:53.488444,1974.0,39.0
2022-12-09 10:55:53.490502,14713.0,34.0
2022-12-09 10:51:53.490502,6645.0,51.0
2022-12-09 10:56:53.506199,1571.0,20.0
2022-12-09 10:52:53.506199,233.0,36.0
2022-12-09 10:53:53.506199,14713.0,16.0
2022-12-09 10:54:53.523800,9926.0,36.0
2022-12-09 10:56:53.527395,14713.0,49.0
2022-12-09 10:54:53.527395,9926.0,24.0
2022-12-09 10:52:53.527395,2564.0,39.0
2022-12-09 10:50:53.540426,9926.0,41.0
2022-12-09 10:53:53.540426,9926.0,0.0
2022-12-09 10:58:53.540426,1579.0,51.0
2022-12-09 10:49:53.540426,32370.0,14.0
2022-12-09 10:54:53.557192,32370.0,33.0
2022-12-09 10:55:53.557192,9389.0,28.0
2022-12-09 10:56:53.557192,11547.0,2.0
2022-12-09 10:50:53.573884,9998.0,43.0
2022-12-09 10:57:53.573884,7605.0,30.0
2022-12-09 10:50:53.573884,153.0,1.0
2022-12-09 10:58:53.588412,34152.0,56.0
2022-12-09 10:55:53.589446,9389.0,30.0
2022-12-09 10:54:53.589446,7605.0,54.0
2022-12-09 10:55:53.589446,7605.0,46.0
2022-12-09 10:57:53.589446,13247.0,30.0
2022-12-09 10:51:53.606085,13247.0,56.0
2022-12-09 10:58:53.606085,13247.0,34.0
2022-12-09 10:54:53.622784,12447.0,13.0
2022-12-09 10:57:53.627459,23903.0,34.0
2022-12-09 10:51:53.627459,13247.0,1.0
2022-12-09 10:53:53.638408,32666.0,40.0
2022-12-09 10:51:53.640409,33398.0,60.0
2022-12-09 10:57:53.640409,1051.0,37.0
2022-12-09 10:49:53.640409,8022.0,46.0
2022-12-09 10:58:53.655031,20667.0,53.0
2022-12-09 10:57:53.657029,3294.0,32.0
2022-12-09 10:49:53.657029,8022.0,1.0
2022-12-09 10:56:53.671741,37447.0,26.0
2022-12-09 10:49:53.673769,14353.0,23.0
2022-12-09 10:55:53.673769,20667.0,7.0
2022-12-09 10:52:53.673769,37447.0,19.0
2022-12-09 10:49:53.673769,37447.0,27.0
2022-12-09 10:51:53.689545,32747.0,50.0
2022-12-09 10:53:53.689545,35594.0,40.0
2022-12-09 10:56:53.689545,32747.0,8.0
2022-12-09 10:50:53.689545,32747.0,27.0
2022-12-09 10:57:53.706217,5117.0,18.0
2022-12-09 10:53:53.706217,8154.0,1.0
2022-12-09 10:53:53.706217,16251.0,53.0
2022-12-09 10:55:53.706217,32561.0,32.0
2022-12-09 10:53:53.721859,1811.0,10.0
2022-12-09 10:55:53.722893,6777.0,0.0
2022-12-09 10:58:53.727557,29363.0,27.0
2022-12-09 10:55:53.727557,3669.0,16.0
2022-12-09 10:55:53.727557,32561.0,20.0
2022-12-09 10:49:53.739508,9690.0,20.0
2022-12-09 10:58:53.739508,3669.0,41.0
2022-12-09 10:50:53.739508,812.0,57.0
2022-12-09 10:54:53.739508,7791.0,32.0
2022-12-09 10:52:53.756202,20229.0,58.0
2022-12-09 10:58:53.757200,20229.0,30.0
2022-12-09 10:58:53.757200,9690.0,16.0
2022-12-09 10:59:53.757200,8726.0,55.0
2022-12-09 10:55:53.757200,10869.0,47.0
2022-12-09 10:59:53.772869,7791.0,48.0
2022-12-09 10:52:53.772869,20229.0,37.0
2022-12-09 10:53:53.772869,747.0,3.0
2022-12-09 10:59:53.772869,8726.0,32.0
2022-12-09 10:56:53.789498,12589.0,55.0
2022-12-09 10:53:53.789498,36951.0,24.0
2022-12-09 10:57:53.789498,10869.0,31.0
2022-12-09 10:59:53.789498,3981.0,28.0
2022-12-09 10:54:53.806054,12569.0,35.0
2022-12-09 10:53:53.807052,33462.0,34.0
2022-12-09 10:56:53.807052,15813.0,45.0
2022-12-09 10:59:53.807052,34908.0,32.0
