time,anime_id,watchDuration
2022-12-09 11:10:41.600129,14227.0,6.0
2022-12-09 11:11:41.601165,11123.0,29.0
2022-12-09 11:08:41.604813,74.0,40.0
2022-12-09 11:08:41.604813,269.0,21.0
2022-12-09 11:16:41.604813,269.0,19.0
2022-12-09 11:17:41.604813,4722.0,50.0
2022-12-09 11:14:41.621831,74.0,52.0
2022-12-09 11:11:41.621831,10800.0,14.0
2022-12-09 11:17:41.621831,9513.0,50.0
2022-12-09 11:18:41.621831,3731.0,27.0
2022-12-09 11:16:41.637539,7817.0,31.0
2022-12-09 11:18:41.637539,1557.0,33.0
2022-12-09 11:13:41.637539,14397.0,41.0
2022-12-09 11:12:41.637539,966.0,50.0
2022-12-09 11:14:41.654482,9513.0,13.0
2022-12-09 11:15:41.654482,966.0,11.0
2022-12-09 11:09:41.654482,966.0,17.0
2022-12-09 11:18:41.654482,1974.0,55.0
2022-12-09 11:09:41.670335,857.0,55.0
2022-12-09 11:09:41.670335,21.0,0.0
2022-12-09 11:14:41.670335,249.0,37.0
2022-12-09 11:17:41.670335,966.0,25.0
2022-12-09 11:10:41.686181,5690.0,44.0
2022-12-09 11:11:41.687220,5690.0,20.0
2022-12-09 11:16:41.687220,1571.0,47.0
2022-12-09 11:14:41.687220,7674.0,21.0
2022-12-09 11:18:41.687220,249.0,40.0
2022-12-09 11:16:41.705048,7674.0,45.0
2022-12-09 11:11:41.705048,233.0,19.0
2022-12-09 11:16:41.705048,11759.0,41.0
2022-12-09 11:10:41.705048,7674.0,56.0
2022-12-09 11:12:41.720953,232.0,12.0
2022-12-09 11:16:41.721989,3092.0,2.0
2022-12-09 11:09:41.721989,14713.0,16.0
2022-12-09 11:13:41.721989,32370.0,11.0
2022-12-09 11:17:41.721989,233.0,0.0
2022-12-09 11:08:41.737771,2564.0,42.0
2022-12-09 11:10:41.737771,9656.0,54.0
2022-12-09 11:15:41.737771,3092.0,40.0
2022-12-09 11:13:41.737771,1579.0,22.0
2022-12-09 11:09:41.754899,2564.0,28.0
2022-12-09 11:14:41.754899,7605.0,52.0
2022-12-09 11:12:41.754899,9998.0,55.0
2022-12-09 11:13:41.754899,34152.0,21.0
2022-12-09 11:08:41.770688,5588.0,17.0
2022-12-09 11:16:41.770688,9389.0,24.0
2022-12-09 11:13:41.770688,9389.0,42.0
2022-12-09 11:09:41.770688,13247.0,17.0
2022-12-09 11:13:41.786319,34152.0,15.0
2022-12-09 11:09:41.786319,153.0,5.0
2022-12-09 11:08:41.786319,153.0,43.0
2022-12-09 11:11:41.786319,1381.0,2.0
2022-12-09 11:17:41.804936,5588.0,11.0
2022-12-09 11:15:41.804936,3294.0,25.0
2022-12-09 11:13:41.804936,12447.0,8.0
2022-12-09 11:08:41.804936,1381.0,49.0
2022-12-09 11:08:41.820769,37447.0,25.0
2022-12-09 11:16:41.824193,37447.0,50.0
2022-12-09 11:09:41.825780,1381.0,30.0
2022-12-09 11:17:41.825780,12447.0,58.0
2022-12-09 11:14:41.825780,14353.0,7.0
2022-12-09 11:11:41.838046,32747.0,14.0
2022-12-09 11:13:41.840082,35277.0,59.0
2022-12-09 11:12:41.840082,35277.0,46.0
2022-12-09 11:17:41.840082,26443.0,16.0
2022-12-09 11:12:41.840082,5235.0,40.0
2022-12-09 11:17:41.856290,5117.0,45.0
2022-12-09 11:17:41.856290,5117.0,50.0
2022-12-09 11:09:41.856290,32747.0,21.0
2022-12-09 11:12:41.856290,32747.0,15.0
2022-12-09 11:14:41.856290,16251.0,17.0
2022-12-09 11:18:41.873282,5117.0,47.0
2022-12-09 11:09:41.873282,29363.0,46.0
2022-12-09 11:10:41.873282,16251.0,4.0
2022-12-09 11:17:41.873282,3669.0,27.0
2022-12-09 11:10:41.884296,5036.0,21.0
2022-12-09 11:18:41.886607,24275.0,22.0
2022-12-09 11:14:41.889613,1811.0,37.0
2022-12-09 11:13:41.892600,32561.0,42.0
2022-12-09 11:18:41.892600,9721.0,27.0
2022-12-09 11:15:41.892600,747.0,1.0
2022-12-09 11:13:41.902518,1811.0,51.0
2022-12-09 11:10:41.905584,3669.0,57.0
2022-12-09 11:10:41.906621,9690.0,8.0
2022-12-09 11:09:41.906621,33155.0,60.0
2022-12-09 11:08:41.915193,9721.0,30.0
2022-12-09 11:13:41.919252,7791.0,13.0
2022-12-09 11:09:41.921428,20229.0,8.0
2022-12-09 11:12:41.922461,33155.0,60.0
2022-12-09 11:11:41.927184,12589.0,47.0
2022-12-09 11:10:41.928184,11009.0,59.0
2022-12-09 11:10:41.928184,33462.0,41.0
2022-12-09 11:18:41.937699,34908.0,43.0
2022-12-09 11:13:41.938700,15813.0,27.0
2022-12-09 11:11:41.938700,3981.0,23.0
2022-12-09 11:13:41.938700,12589.0,16.0
2022-12-09 11:15:41.938700,20057.0,57.0
2022-12-09 11:18:41.955648,3981.0,52.0
2022-12-09 11:18:41.959530,6828.0,42.0
2022-12-09 11:09:41.962703,6828.0,50.0
