time,anime_id,watchDuration
2022-12-09 11:11:38.526709,10030.0,54.0
2022-12-09 11:15:38.527708,4224.0,47.0
2022-12-09 11:11:38.527708,210.0,53.0
2022-12-09 11:17:38.527708,10030.0,34.0
2022-12-09 11:19:38.527708,6045.0,22.0
2022-12-09 11:13:38.527708,59.0,47.0
2022-12-09 11:16:38.527708,14397.0,0.0
2022-12-09 11:16:38.527708,9513.0,55.0
2022-12-09 11:19:38.545102,4722.0,51.0
2022-12-09 11:12:38.547102,4224.0,38.0
2022-12-09 11:18:38.548102,5835.0,59.0
2022-12-09 11:10:38.551157,14397.0,45.0
2022-12-09 11:15:38.551157,9513.0,15.0
2022-12-09 11:18:38.551157,3731.0,17.0
2022-12-09 11:10:38.551157,957.0,54.0
2022-12-09 11:11:38.551157,5835.0,4.0
2022-12-09 11:09:38.551157,966.0,52.0
2022-12-09 11:18:38.551157,1914.0,4.0
2022-12-09 11:14:38.551157,9863.0,10.0
2022-12-09 11:17:38.569053,9863.0,19.0
2022-12-09 11:13:38.569053,21.0,17.0
2022-12-09 11:19:38.569053,120.0,13.0
2022-12-09 11:09:38.569053,1914.0,31.0
2022-12-09 11:16:38.584827,1914.0,5.0
2022-12-09 11:15:38.584827,21.0,47.0
2022-12-09 11:19:38.584827,1698.0,19.0
2022-12-09 11:15:38.584827,14713.0,18.0
2022-12-09 11:11:38.600456,7674.0,9.0
2022-12-09 11:14:38.600456,14713.0,16.0
2022-12-09 11:14:38.600456,9926.0,33.0
2022-12-09 11:16:38.600456,14713.0,36.0
2022-12-09 11:17:38.616093,1571.0,59.0
2022-12-09 11:18:38.620150,11759.0,11.0
2022-12-09 11:11:38.620150,9656.0,23.0
2022-12-09 11:15:38.620150,9926.0,44.0
2022-12-09 11:11:38.620150,232.0,4.0
2022-12-09 11:13:38.635835,33185.0,45.0
2022-12-09 11:17:38.635835,9656.0,7.0
2022-12-09 11:18:38.635835,1579.0,8.0
2022-12-09 11:11:38.651204,9926.0,7.0
2022-12-09 11:12:38.653236,7605.0,59.0
2022-12-09 11:10:38.653236,33185.0,41.0
2022-12-09 11:18:38.653236,32370.0,45.0
2022-12-09 11:12:38.653236,27417.0,18.0
2022-12-09 11:19:38.668269,33185.0,60.0
2022-12-09 11:09:38.668269,33185.0,55.0
2022-12-09 11:11:38.668269,23903.0,42.0
2022-12-09 11:17:38.668269,153.0,12.0
2022-12-09 11:14:38.685143,13247.0,58.0
2022-12-09 11:16:38.685143,9998.0,46.0
2022-12-09 11:15:38.685143,5588.0,50.0
2022-12-09 11:10:38.703077,1381.0,37.0
2022-12-09 11:12:38.703077,153.0,58.0
2022-12-09 11:18:38.718861,1381.0,16.0
2022-12-09 11:17:38.721614,1051.0,26.0
2022-12-09 11:17:38.721614,1381.0,47.0
2022-12-09 11:11:38.741382,13247.0,26.0
2022-12-09 11:16:38.741382,3294.0,40.0
2022-12-09 11:18:38.741382,35277.0,0.0
2022-12-09 11:15:38.760857,32666.0,41.0
2022-12-09 11:13:38.767418,32666.0,7.0
2022-12-09 11:12:38.768451,35277.0,57.0
2022-12-09 11:10:38.768451,8022.0,42.0
2022-12-09 11:18:38.785943,26443.0,26.0
2022-12-09 11:09:38.785943,37447.0,5.0
2022-12-09 11:18:38.785943,37447.0,23.0
2022-12-09 11:14:38.802621,26443.0,39.0
2022-12-09 11:16:38.802621,5235.0,41.0
2022-12-09 11:09:38.802621,5117.0,57.0
2022-12-09 11:14:38.802621,5117.0,51.0
2022-12-09 11:18:38.818185,16251.0,14.0
2022-12-09 11:12:38.820834,16251.0,16.0
2022-12-09 11:17:38.820834,5117.0,10.0
2022-12-09 11:13:38.820834,6777.0,42.0
2022-12-09 11:15:38.836519,29765.0,7.0
2022-12-09 11:17:38.836519,29765.0,26.0
2022-12-09 11:17:38.853370,29765.0,43.0
2022-12-09 11:11:38.855375,29363.0,42.0
2022-12-09 11:15:38.855375,29363.0,22.0
2022-12-09 11:11:38.866904,9690.0,56.0
2022-12-09 11:11:38.867942,3669.0,34.0
2022-12-09 11:10:38.867942,9690.0,22.0
2022-12-09 11:16:38.877429,19849.0,59.0
2022-12-09 11:13:38.884608,8726.0,51.0
2022-12-09 11:17:38.885609,8726.0,28.0
2022-12-09 11:15:38.885609,10869.0,44.0
2022-12-09 11:09:38.901333,10869.0,55.0
2022-12-09 11:10:38.901333,11009.0,8.0
2022-12-09 11:17:38.901333,3981.0,37.0
2022-12-09 11:17:38.916959,12589.0,28.0
2022-12-09 11:16:38.921018,11009.0,53.0
2022-12-09 11:16:38.921018,20229.0,57.0
2022-12-09 11:19:38.921018,10869.0,50.0
2022-12-09 11:14:38.921018,12569.0,14.0
2022-12-09 11:19:38.936697,33462.0,35.0
2022-12-09 11:18:38.936697,34908.0,36.0
2022-12-09 11:19:38.936697,33462.0,60.0
2022-12-09 11:16:38.953530,1586.0,5.0
2022-12-09 11:14:38.954532,20057.0,49.0
2022-12-09 11:14:38.954532,33462.0,7.0
