time,anime_id,watchDuration
2022-12-09 11:09:22.117488,7054.0,23.0
2022-12-09 11:10:22.117488,1735.0,0.0
2022-12-09 11:14:22.117488,6045.0,37.0
2022-12-09 11:12:22.128554,1735.0,58.0
2022-12-09 11:10:22.134196,4224.0,53.0
2022-12-09 11:16:22.134196,4722.0,50.0
2022-12-09 11:16:22.134196,210.0,29.0
2022-12-09 11:07:22.134196,4722.0,15.0
2022-12-09 11:14:22.149250,74.0,47.0
2022-12-09 11:14:22.151285,10800.0,25.0
2022-12-09 11:16:22.151285,74.0,15.0
2022-12-09 11:09:22.151285,966.0,31.0
2022-12-09 11:17:22.151285,1557.0,25.0
2022-12-09 11:09:22.166971,957.0,21.0
2022-12-09 11:12:22.166971,9513.0,20.0
2022-12-09 11:07:22.166971,9513.0,14.0
2022-12-09 11:11:22.182600,1974.0,38.0
2022-12-09 11:16:22.182600,957.0,19.0
2022-12-09 11:17:22.182600,966.0,27.0
2022-12-09 11:10:22.182600,1914.0,50.0
2022-12-09 11:16:22.198217,966.0,32.0
2022-12-09 11:14:22.199804,120.0,5.0
2022-12-09 11:17:22.199804,11759.0,24.0
2022-12-09 11:15:22.199804,1571.0,11.0
2022-12-09 11:17:22.199804,7674.0,40.0
2022-12-09 11:12:22.216761,11759.0,52.0
2022-12-09 11:13:22.217759,1698.0,49.0
2022-12-09 11:09:22.217759,1571.0,9.0
2022-12-09 11:13:22.229129,1571.0,24.0
2022-12-09 11:14:22.232412,5690.0,27.0
2022-12-09 11:10:22.232412,7674.0,2.0
2022-12-09 11:12:22.239816,3092.0,56.0
2022-12-09 11:12:22.239816,2564.0,28.0
2022-12-09 11:08:22.250348,3092.0,14.0
2022-12-09 11:07:22.252256,14713.0,42.0
2022-12-09 11:08:22.260317,9656.0,4.0
2022-12-09 11:17:22.262656,33185.0,14.0
2022-12-09 11:11:22.270849,3092.0,4.0
2022-12-09 11:09:22.273039,3092.0,19.0
2022-12-09 11:11:22.281251,7605.0,54.0
2022-12-09 11:07:22.283470,7605.0,46.0
2022-12-09 11:07:22.283470,33185.0,13.0
2022-12-09 11:08:22.293824,32370.0,49.0
2022-12-09 11:16:22.293824,9998.0,6.0
2022-12-09 11:09:22.302162,9998.0,19.0
2022-12-09 11:15:22.302162,23903.0,27.0
2022-12-09 11:15:22.302162,153.0,7.0
2022-12-09 11:07:22.314592,27417.0,11.0
2022-12-09 11:07:22.314592,7605.0,21.0
2022-12-09 11:17:22.322859,34152.0,32.0
2022-12-09 11:15:22.325087,12447.0,50.0
2022-12-09 11:08:22.325087,23903.0,7.0
2022-12-09 11:16:22.333277,1381.0,31.0
2022-12-09 11:07:22.335508,32666.0,46.0
2022-12-09 11:12:22.335508,1051.0,9.0
2022-12-09 11:14:22.345887,23903.0,21.0
2022-12-09 11:09:22.345887,8022.0,34.0
2022-12-09 11:08:22.356534,33398.0,28.0
2022-12-09 11:15:22.364740,35277.0,57.0
2022-12-09 11:15:22.366906,20667.0,24.0
2022-12-09 11:16:22.375421,8022.0,2.0
2022-12-09 11:14:22.377071,37447.0,8.0
2022-12-09 11:10:22.380839,20667.0,11.0
2022-12-09 11:11:22.386002,32666.0,35.0
2022-12-09 11:07:22.388085,26443.0,17.0
2022-12-09 11:16:22.388085,37447.0,36.0
2022-12-09 11:10:22.395225,35277.0,6.0
2022-12-09 11:11:22.397315,5235.0,33.0
2022-12-09 11:11:22.397315,5117.0,4.0
2022-12-09 11:16:22.405401,5235.0,58.0
2022-12-09 11:16:22.407471,16251.0,4.0
2022-12-09 11:09:22.407471,5117.0,49.0
2022-12-09 11:10:22.407471,5117.0,23.0
2022-12-09 11:09:22.407471,26443.0,18.0
2022-12-09 11:09:22.416593,6777.0,55.0
2022-12-09 11:13:22.417594,1811.0,19.0
2022-12-09 11:07:22.417594,32561.0,26.0
2022-12-09 11:12:22.417594,3669.0,3.0
2022-12-09 11:14:22.417594,32561.0,34.0
2022-12-09 11:09:22.425725,3669.0,54.0
2022-12-09 11:09:22.427791,747.0,30.0
2022-12-09 11:16:22.427791,1811.0,28.0
2022-12-09 11:11:22.427791,7791.0,25.0
2022-12-09 11:10:22.427791,19849.0,33.0
2022-12-09 11:17:22.435899,9690.0,30.0
2022-12-09 11:11:22.437975,11009.0,18.0
2022-12-09 11:09:22.437975,11009.0,28.0
2022-12-09 11:16:22.446242,20229.0,34.0
2022-12-09 11:15:22.448509,11009.0,22.0
2022-12-09 11:12:22.448509,33155.0,55.0
2022-12-09 11:08:22.458949,33155.0,18.0
2022-12-09 11:08:22.458949,10869.0,24.0
2022-12-09 11:17:22.467235,12569.0,10.0
2022-12-09 11:13:22.469508,1586.0,17.0
2022-12-09 11:07:22.469508,36951.0,27.0
2022-12-09 11:09:22.479735,3981.0,38.0
2022-12-09 11:10:22.481998,36951.0,58.0
2022-12-09 11:17:22.482999,34908.0,52.0
2022-12-09 11:09:22.487648,15813.0,49.0
2022-12-09 11:11:22.487648,12569.0,18.0
