time,anime_id,watchDuration
2022-12-09 10:44:27.283213,4814.0,3.0
2022-12-09 10:43:27.288708,7054.0,59.0
2022-12-09 10:36:27.293850,11123.0,13.0
2022-12-09 10:36:27.296886,59.0,56.0
2022-12-09 10:41:27.296886,1735.0,31.0
2022-12-09 10:37:27.306185,4224.0,30.0
2022-12-09 10:42:27.309219,4722.0,36.0
2022-12-09 10:36:27.309219,4224.0,51.0
2022-12-09 10:36:27.318561,210.0,52.0
2022-12-09 10:41:27.324085,3731.0,8.0
2022-12-09 10:34:27.328476,9513.0,4.0
2022-12-09 10:43:27.331192,10800.0,8.0
2022-12-09 10:38:27.333526,3731.0,16.0
2022-12-09 10:43:27.336928,7817.0,52.0
2022-12-09 10:44:27.339516,21.0,36.0
2022-12-09 10:37:27.340883,3731.0,53.0
2022-12-09 10:34:27.344735,857.0,44.0
2022-12-09 10:42:27.344735,1974.0,13.0
2022-12-09 10:41:27.344735,957.0,55.0
2022-12-09 10:37:27.344735,1974.0,20.0
2022-12-09 10:36:27.344735,1914.0,39.0
2022-12-09 10:34:27.356226,5690.0,9.0
2022-12-09 10:44:27.356226,249.0,58.0
2022-12-09 10:36:27.356226,957.0,54.0
2022-12-09 10:36:27.356226,249.0,35.0
2022-12-09 10:43:27.356226,7674.0,52.0
2022-12-09 10:34:27.356226,1914.0,35.0
2022-12-09 10:35:27.372957,7674.0,4.0
2022-12-09 10:36:27.373956,249.0,57.0
2022-12-09 10:35:27.373956,14713.0,27.0
2022-12-09 10:34:27.389945,232.0,24.0
2022-12-09 10:39:27.389945,9656.0,31.0
2022-12-09 10:34:27.389945,2564.0,16.0
2022-12-09 10:37:27.407400,14713.0,40.0
2022-12-09 10:43:27.407400,3092.0,15.0
2022-12-09 10:36:27.407400,14713.0,9.0
2022-12-09 10:43:27.407400,33185.0,50.0
2022-12-09 10:36:27.407400,233.0,26.0
2022-12-09 10:42:27.407400,11547.0,4.0
2022-12-09 10:41:27.424061,3092.0,4.0
2022-12-09 10:42:27.424061,3092.0,14.0
2022-12-09 10:38:27.424061,16642.0,23.0
2022-12-09 10:42:27.424061,11547.0,25.0
2022-12-09 10:41:27.424061,27417.0,53.0
2022-12-09 10:36:27.424061,16642.0,1.0
2022-12-09 10:36:27.439493,5588.0,48.0
2022-12-09 10:36:27.442144,9389.0,60.0
2022-12-09 10:42:27.444380,34152.0,43.0
2022-12-09 10:37:27.447201,7605.0,29.0
2022-12-09 10:41:27.449200,13247.0,53.0
2022-12-09 10:39:27.451672,13247.0,20.0
2022-12-09 10:44:27.451672,5588.0,12.0
2022-12-09 10:35:27.457208,153.0,18.0
2022-12-09 10:34:27.457208,13247.0,54.0
2022-12-09 10:40:27.462140,23903.0,48.0
2022-12-09 10:42:27.462140,8022.0,41.0
2022-12-09 10:34:27.462140,33398.0,11.0
2022-12-09 10:38:27.462140,32666.0,51.0
2022-12-09 10:38:27.462140,14353.0,40.0
2022-12-09 10:40:27.472053,32666.0,57.0
2022-12-09 10:42:27.473091,33775.0,6.0
2022-12-09 10:40:27.473091,5235.0,58.0
2022-12-09 10:34:27.473091,33775.0,33.0
2022-12-09 10:36:27.473091,35277.0,36.0
2022-12-09 10:40:27.473091,35277.0,46.0
2022-12-09 10:43:27.484496,5117.0,22.0
2022-12-09 10:38:27.486496,16251.0,11.0
2022-12-09 10:44:27.489523,26443.0,32.0
2022-12-09 10:40:27.490524,14353.0,40.0
2022-12-09 10:44:27.490524,5235.0,10.0
2022-12-09 10:40:27.496010,24275.0,17.0
2022-12-09 10:41:27.498851,36847.0,47.0
2022-12-09 10:42:27.499851,5117.0,12.0
2022-12-09 10:34:27.499851,6777.0,46.0
2022-12-09 10:35:27.499851,5036.0,44.0
2022-12-09 10:43:27.507354,29765.0,48.0
2022-12-09 10:42:27.507354,36847.0,37.0
2022-12-09 10:42:27.507354,36847.0,33.0
2022-12-09 10:43:27.507354,812.0,29.0
2022-12-09 10:39:27.524060,24275.0,12.0
2022-12-09 10:42:27.531045,5036.0,45.0
2022-12-09 10:40:27.532086,19849.0,39.0
2022-12-09 10:37:27.543920,8726.0,3.0
2022-12-09 10:37:27.543920,20229.0,40.0
2022-12-09 10:34:27.557433,9721.0,7.0
2022-12-09 10:42:27.557433,20229.0,52.0
2022-12-09 10:44:27.572957,9721.0,26.0
2022-12-09 10:39:27.579261,812.0,42.0
2022-12-09 10:42:27.580302,3981.0,34.0
2022-12-09 10:36:27.586692,11009.0,28.0
2022-12-09 10:43:27.590505,11009.0,22.0
2022-12-09 10:41:27.590505,33155.0,1.0
2022-12-09 10:39:27.602874,8726.0,29.0
2022-12-09 10:41:27.606883,12569.0,40.0
2022-12-09 10:38:27.606883,1778.0,9.0
2022-12-09 10:40:27.606883,20057.0,28.0
2022-12-09 10:36:27.606883,18637.0,23.0
2022-12-09 10:36:27.606883,3981.0,27.0
2022-12-09 10:40:27.606883,20057.0,12.0
2022-12-09 10:36:27.623914,34908.0,57.0
