time,anime_id,watchDuration
2022-12-09 11:17:09.265502,269.0,17.0
2022-12-09 11:13:09.275031,10030.0,1.0
2022-12-09 11:18:09.285398,74.0,6.0
2022-12-09 11:09:09.285398,74.0,11.0
2022-12-09 11:09:09.293671,1735.0,40.0
2022-12-09 11:14:09.295946,10030.0,5.0
2022-12-09 11:10:09.295946,210.0,6.0
2022-12-09 11:08:09.306386,210.0,11.0
2022-12-09 11:18:09.307398,9513.0,32.0
2022-12-09 11:16:09.307398,10030.0,23.0
2022-12-09 11:08:09.316631,74.0,43.0
2022-12-09 11:08:09.316631,5835.0,18.0
2022-12-09 11:09:09.325160,10800.0,21.0
2022-12-09 11:09:09.326996,3731.0,27.0
2022-12-09 11:15:09.326996,5835.0,3.0
2022-12-09 11:09:09.335263,120.0,53.0
2022-12-09 11:12:09.337537,857.0,47.0
2022-12-09 11:15:09.337537,21.0,35.0
2022-12-09 11:11:09.347798,857.0,4.0
2022-12-09 11:18:09.347798,857.0,13.0
2022-12-09 11:18:09.355892,21.0,11.0
2022-12-09 11:18:09.357981,120.0,6.0
2022-12-09 11:11:09.357981,1914.0,12.0
2022-12-09 11:18:09.368208,21.0,46.0
2022-12-09 11:09:09.368208,11759.0,39.0
2022-12-09 11:10:09.378424,5690.0,27.0
2022-12-09 11:12:09.378424,1914.0,5.0
2022-12-09 11:15:09.387073,6645.0,7.0
2022-12-09 11:08:09.388757,5690.0,31.0
2022-12-09 11:14:09.388757,233.0,17.0
2022-12-09 11:09:09.398975,9656.0,22.0
2022-12-09 11:18:09.398975,14713.0,20.0
2022-12-09 11:12:09.409370,2564.0,47.0
2022-12-09 11:18:09.409370,9926.0,23.0
2022-12-09 11:09:09.417513,2564.0,42.0
2022-12-09 11:15:09.419588,1579.0,59.0
2022-12-09 11:10:09.419588,32370.0,14.0
2022-12-09 11:13:09.419588,1579.0,59.0
2022-12-09 11:09:09.419588,2564.0,44.0
2022-12-09 11:12:09.428749,1579.0,6.0
2022-12-09 11:17:09.429748,9389.0,7.0
2022-12-09 11:13:09.429748,7605.0,35.0
2022-12-09 11:16:09.439947,11547.0,51.0
2022-12-09 11:17:09.439947,7605.0,23.0
2022-12-09 11:11:09.448126,16642.0,9.0
2022-12-09 11:15:09.450130,7518.0,51.0
2022-12-09 11:12:09.451135,23903.0,54.0
2022-12-09 11:17:09.451135,13247.0,34.0
2022-12-09 11:12:09.451135,7605.0,9.0
2022-12-09 11:14:09.451135,153.0,15.0
2022-12-09 11:18:09.458224,153.0,55.0
2022-12-09 11:10:09.460305,23903.0,19.0
2022-12-09 11:13:09.460305,5588.0,34.0
2022-12-09 11:15:09.460305,33398.0,57.0
2022-12-09 11:14:09.460305,1051.0,43.0
2022-12-09 11:18:09.468410,23903.0,1.0
2022-12-09 11:12:09.470477,8022.0,9.0
2022-12-09 11:09:09.470477,20667.0,8.0
2022-12-09 11:12:09.470477,14353.0,44.0
2022-12-09 11:15:09.480662,33775.0,23.0
2022-12-09 11:10:09.480662,14353.0,7.0
2022-12-09 11:16:09.480662,35277.0,36.0
2022-12-09 11:17:09.490941,5235.0,41.0
2022-12-09 11:17:09.501161,35277.0,59.0
2022-12-09 11:10:09.501161,8154.0,57.0
2022-12-09 11:16:09.509302,8154.0,38.0
2022-12-09 11:10:09.511302,37447.0,45.0
2022-12-09 11:18:09.511302,6777.0,47.0
2022-12-09 11:09:09.519493,16251.0,53.0
2022-12-09 11:12:09.521575,6777.0,53.0
2022-12-09 11:17:09.521575,8154.0,32.0
2022-12-09 11:18:09.532025,36847.0,36.0
2022-12-09 11:17:09.532025,32561.0,60.0
2022-12-09 11:16:09.540300,35594.0,43.0
2022-12-09 11:17:09.542573,29765.0,15.0
2022-12-09 11:13:09.542573,32561.0,10.0
2022-12-09 11:12:09.550763,29363.0,9.0
2022-12-09 11:13:09.553037,24275.0,14.0
2022-12-09 11:17:09.553037,5036.0,20.0
2022-12-09 11:16:09.563578,3669.0,26.0
2022-12-09 11:17:09.563578,1811.0,57.0
2022-12-09 11:16:09.572113,9690.0,17.0
2022-12-09 11:12:09.573915,812.0,2.0
2022-12-09 11:14:09.573915,1811.0,0.0
2022-12-09 11:17:09.582183,9690.0,16.0
2022-12-09 11:16:09.584460,10869.0,1.0
2022-12-09 11:16:09.584460,8726.0,15.0
2022-12-09 11:12:09.594992,10869.0,9.0
2022-12-09 11:10:09.596028,7791.0,9.0
2022-12-09 11:13:09.605666,747.0,37.0
2022-12-09 11:13:09.615874,11009.0,2.0
2022-12-09 11:12:09.624179,33155.0,22.0
2022-12-09 11:08:09.626451,12589.0,4.0
2022-12-09 11:08:09.638077,33462.0,42.0
2022-12-09 11:16:09.645431,1586.0,13.0
2022-12-09 11:18:09.647704,33462.0,15.0
2022-12-09 11:16:09.658113,33462.0,52.0
2022-12-09 11:15:09.658113,1586.0,48.0
2022-12-09 11:10:09.666216,20057.0,18.0
2022-12-09 11:18:09.668319,1586.0,41.0
