time,anime_id,watchDuration
2022-12-09 10:52:13.576697,210.0,41.0
2022-12-09 10:47:13.576697,59.0,47.0
2022-12-09 10:50:13.587340,4224.0,2.0
2022-12-09 10:48:13.588377,14227.0,7.0
2022-12-09 10:46:13.588377,4722.0,9.0
2022-12-09 10:42:13.597769,59.0,16.0
2022-12-09 10:42:13.597769,1735.0,41.0
2022-12-09 10:43:13.606654,74.0,45.0
2022-12-09 10:43:13.608696,4224.0,59.0
2022-12-09 10:43:13.618228,14397.0,50.0
2022-12-09 10:50:13.618228,1557.0,56.0
2022-12-09 10:52:13.626503,10800.0,42.0
2022-12-09 10:50:13.629543,10800.0,59.0
2022-12-09 10:51:13.629543,3731.0,5.0
2022-12-09 10:52:13.636804,1557.0,40.0
2022-12-09 10:51:13.639064,9863.0,14.0
2022-12-09 10:46:13.639064,966.0,31.0
2022-12-09 10:43:13.649484,966.0,5.0
2022-12-09 10:42:13.649484,966.0,12.0
2022-12-09 10:49:13.657743,7817.0,41.0
2022-12-09 10:45:13.660002,249.0,21.0
2022-12-09 10:46:13.660002,957.0,20.0
2022-12-09 10:51:13.669242,21.0,35.0
2022-12-09 10:50:13.670242,249.0,21.0
2022-12-09 10:52:13.670242,6645.0,35.0
2022-12-09 10:47:13.680519,7674.0,9.0
2022-12-09 10:45:13.680519,1698.0,43.0
2022-12-09 10:45:13.688636,249.0,21.0
2022-12-09 10:44:13.690896,1571.0,9.0
2022-12-09 10:49:13.690896,9656.0,55.0
2022-12-09 10:45:13.701410,9926.0,41.0
2022-12-09 10:42:13.701410,1571.0,12.0
2022-12-09 10:47:13.709596,232.0,11.0
2022-12-09 10:51:13.711630,1579.0,23.0
2022-12-09 10:52:13.711630,1579.0,25.0
2022-12-09 10:49:13.719989,33185.0,17.0
2022-12-09 10:46:13.719989,233.0,45.0
2022-12-09 10:47:13.719989,16642.0,28.0
2022-12-09 10:45:13.732506,9926.0,7.0
2022-12-09 10:49:13.733545,2564.0,16.0
2022-12-09 10:45:13.733545,32370.0,43.0
2022-12-09 10:43:13.743157,34152.0,53.0
2022-12-09 10:49:13.743157,1579.0,20.0
2022-12-09 10:44:13.751469,7518.0,31.0
2022-12-09 10:44:13.754755,27417.0,17.0
2022-12-09 10:45:13.754755,9998.0,32.0
2022-12-09 10:48:13.762117,153.0,4.0
2022-12-09 10:46:13.764381,16642.0,55.0
2022-12-09 10:43:13.764381,7605.0,11.0
2022-12-09 10:49:13.774943,153.0,45.0
2022-12-09 10:44:13.775977,27417.0,30.0
2022-12-09 10:48:13.775977,9998.0,50.0
2022-12-09 10:50:13.783097,153.0,2.0
2022-12-09 10:48:13.783097,32666.0,54.0
2022-12-09 10:50:13.793517,5588.0,54.0
2022-12-09 10:51:13.795703,1381.0,8.0
2022-12-09 10:45:13.803910,1381.0,5.0
2022-12-09 10:46:13.806112,12447.0,17.0
2022-12-09 10:44:13.816808,12447.0,41.0
2022-12-09 10:47:13.824558,14353.0,39.0
2022-12-09 10:47:13.826737,14353.0,58.0
2022-12-09 10:47:13.826737,35277.0,56.0
2022-12-09 10:50:13.834880,5117.0,59.0
2022-12-09 10:51:13.838110,26443.0,13.0
2022-12-09 10:48:13.838110,32747.0,13.0
2022-12-09 10:43:13.845358,6777.0,14.0
2022-12-09 10:42:13.847519,16251.0,30.0
2022-12-09 10:45:13.847519,35594.0,60.0
2022-12-09 10:43:13.856235,29765.0,59.0
2022-12-09 10:49:13.857932,36847.0,52.0
2022-12-09 10:45:13.857932,32561.0,33.0
2022-12-09 10:45:13.857932,35594.0,21.0
2022-12-09 10:47:13.857932,6777.0,22.0
2022-12-09 10:49:13.866080,6777.0,0.0
2022-12-09 10:47:13.868217,24275.0,39.0
2022-12-09 10:46:13.868217,35594.0,56.0
2022-12-09 10:51:13.868217,36847.0,25.0
2022-12-09 10:44:13.868217,5036.0,23.0
2022-12-09 10:45:13.877703,3669.0,10.0
2022-12-09 10:44:13.879414,32561.0,0.0
2022-12-09 10:44:13.879414,747.0,36.0
2022-12-09 10:44:13.879414,812.0,27.0
2022-12-09 10:47:13.889036,11009.0,46.0
2022-12-09 10:46:13.889036,9721.0,32.0
2022-12-09 10:45:13.897227,7791.0,35.0
2022-12-09 10:45:13.900535,9721.0,3.0
2022-12-09 10:42:13.900535,33155.0,1.0
2022-12-09 10:49:13.907886,7791.0,28.0
2022-12-09 10:43:13.910145,33155.0,57.0
2022-12-09 10:49:13.910145,7791.0,31.0
2022-12-09 10:50:13.921375,20229.0,10.0
2022-12-09 10:42:13.921375,3981.0,36.0
2022-12-09 10:46:13.930945,15813.0,57.0
2022-12-09 10:42:13.939157,10869.0,6.0
2022-12-09 10:44:13.941343,1586.0,52.0
2022-12-09 10:43:13.950073,1778.0,17.0
2022-12-09 10:42:13.951868,34908.0,12.0
2022-12-09 10:45:13.951868,18637.0,53.0
2022-12-09 10:52:13.960087,1778.0,20.0
2022-12-09 10:42:13.962298,1778.0,10.0
