time,anime_id,watchDuration
2022-12-09 10:47:37.692914,4224.0,52.0
2022-12-09 10:37:37.701268,59.0,15.0
2022-12-09 10:41:37.704313,1735.0,56.0
2022-12-09 10:46:37.704313,4722.0,2.0
2022-12-09 10:47:37.713861,1735.0,20.0
2022-12-09 10:46:37.713861,74.0,33.0
2022-12-09 10:41:37.721699,3731.0,26.0
2022-12-09 10:39:37.724310,9513.0,5.0
2022-12-09 10:38:37.724310,4722.0,36.0
2022-12-09 10:42:37.733011,10800.0,28.0
2022-12-09 10:42:37.735076,10030.0,10.0
2022-12-09 10:46:37.735076,10800.0,48.0
2022-12-09 10:38:37.735076,14397.0,59.0
2022-12-09 10:41:37.744041,9863.0,7.0
2022-12-09 10:38:37.745053,10800.0,36.0
2022-12-09 10:47:37.754369,5835.0,4.0
2022-12-09 10:37:37.755380,957.0,7.0
2022-12-09 10:41:37.763360,957.0,18.0
2022-12-09 10:47:37.765492,957.0,7.0
2022-12-09 10:46:37.771214,6645.0,59.0
2022-12-09 10:42:37.775491,7817.0,58.0
2022-12-09 10:38:37.775491,120.0,9.0
2022-12-09 10:38:37.784356,857.0,35.0
2022-12-09 10:39:37.785494,21.0,25.0
2022-12-09 10:40:37.792299,1914.0,1.0
2022-12-09 10:38:37.795351,249.0,38.0
2022-12-09 10:43:37.804930,232.0,16.0
2022-12-09 10:44:37.813991,232.0,27.0
2022-12-09 10:42:37.816229,14713.0,27.0
2022-12-09 10:45:37.826793,1571.0,51.0
2022-12-09 10:37:37.833912,5690.0,27.0
2022-12-09 10:42:37.841539,7674.0,2.0
2022-12-09 10:44:37.846650,14713.0,38.0
2022-12-09 10:40:37.857127,233.0,27.0
2022-12-09 10:38:37.865093,9926.0,54.0
2022-12-09 10:40:37.870520,2564.0,41.0
2022-12-09 10:41:37.875299,3092.0,51.0
2022-12-09 10:46:37.882753,233.0,4.0
2022-12-09 10:38:37.888588,16642.0,34.0
2022-12-09 10:38:37.895853,2564.0,5.0
2022-12-09 10:46:37.901678,34152.0,33.0
2022-12-09 10:37:37.911401,1579.0,50.0
2022-12-09 10:45:37.921457,9998.0,55.0
2022-12-09 10:47:37.931448,7518.0,27.0
2022-12-09 10:45:37.936570,16642.0,24.0
2022-12-09 10:45:37.941188,27417.0,47.0
2022-12-09 10:42:37.943474,13247.0,37.0
2022-12-09 10:38:37.951548,13247.0,43.0
2022-12-09 10:47:37.959126,34152.0,51.0
2022-12-09 10:42:37.964669,153.0,50.0
2022-12-09 10:43:37.973137,1051.0,1.0
2022-12-09 10:38:37.979622,27417.0,48.0
2022-12-09 10:42:37.982292,27417.0,44.0
2022-12-09 10:37:37.987386,12447.0,24.0
2022-12-09 10:43:37.991561,33775.0,13.0
2022-12-09 10:44:37.993466,3294.0,34.0
2022-12-09 10:37:37.999761,37447.0,19.0
2022-12-09 10:47:38.002673,3294.0,6.0
2022-12-09 10:37:38.011535,33775.0,39.0
2022-12-09 10:45:38.020515,32666.0,58.0
2022-12-09 10:42:38.023776,35277.0,42.0
2022-12-09 10:44:38.033877,1381.0,21.0
2022-12-09 10:44:38.042438,37447.0,51.0
2022-12-09 10:46:38.049608,5235.0,20.0
2022-12-09 10:42:38.051884,14353.0,21.0
2022-12-09 10:41:38.056441,26443.0,1.0
2022-12-09 10:37:38.061549,37447.0,17.0
2022-12-09 10:46:38.062203,16251.0,43.0
2022-12-09 10:47:38.067370,29765.0,5.0
2022-12-09 10:41:38.072660,29765.0,42.0
2022-12-09 10:45:38.073242,29765.0,48.0
2022-12-09 10:44:38.073242,6777.0,2.0
2022-12-09 10:47:38.083176,35594.0,9.0
2022-12-09 10:42:38.083176,32561.0,24.0
2022-12-09 10:47:38.093720,5036.0,59.0
2022-12-09 10:41:38.093720,36847.0,7.0
2022-12-09 10:44:38.101509,32561.0,5.0
2022-12-09 10:46:38.104595,29363.0,35.0
2022-12-09 10:45:38.113729,5036.0,18.0
2022-12-09 10:38:38.123902,9721.0,23.0
2022-12-09 10:46:38.131311,5036.0,47.0
2022-12-09 10:39:38.135340,9690.0,2.0
2022-12-09 10:42:38.143234,1811.0,25.0
2022-12-09 10:47:38.144234,9690.0,7.0
2022-12-09 10:38:38.151426,11009.0,51.0
2022-12-09 10:44:38.154704,747.0,17.0
2022-12-09 10:43:38.155706,19849.0,28.0
2022-12-09 10:43:38.162654,747.0,40.0
2022-12-09 10:47:38.165665,7791.0,53.0
2022-12-09 10:47:38.165665,12589.0,27.0
2022-12-09 10:37:38.173841,33155.0,10.0
2022-12-09 10:44:38.175947,12589.0,21.0
2022-12-09 10:37:38.175947,3981.0,23.0
2022-12-09 10:43:38.186018,12589.0,55.0
2022-12-09 10:41:38.194583,3981.0,16.0
2022-12-09 10:40:38.196827,1586.0,40.0
2022-12-09 10:41:38.202714,18637.0,57.0
2022-12-09 10:42:38.206118,6828.0,32.0
2022-12-09 10:40:38.206118,33462.0,36.0
2022-12-09 10:39:38.214076,14249.0,6.0
