time,anime_id,watchDuration
2022-12-09 10:52:33.197729,59.0,49.0
2022-12-09 10:51:33.200994,11123.0,32.0
2022-12-09 10:48:33.210627,11123.0,38.0
2022-12-09 10:47:33.210627,59.0,36.0
2022-12-09 10:46:33.220000,269.0,53.0
2022-12-09 10:51:33.222235,4722.0,32.0
2022-12-09 10:50:33.231867,10030.0,9.0
2022-12-09 10:56:33.231867,4722.0,49.0
2022-12-09 10:46:33.242307,74.0,58.0
2022-12-09 10:46:33.250602,10030.0,20.0
2022-12-09 10:47:33.252868,9863.0,34.0
2022-12-09 10:51:33.263177,9863.0,49.0
2022-12-09 10:56:33.263177,120.0,53.0
2022-12-09 10:55:33.271299,966.0,43.0
2022-12-09 10:50:33.273394,10800.0,37.0
2022-12-09 10:47:33.273394,10800.0,0.0
2022-12-09 10:53:33.283613,1974.0,40.0
2022-12-09 10:55:33.291902,7817.0,15.0
2022-12-09 10:50:33.294173,966.0,10.0
2022-12-09 10:51:33.302666,966.0,20.0
2022-12-09 10:53:33.304595,21.0,46.0
2022-12-09 10:54:33.304595,21.0,48.0
2022-12-09 10:48:33.312701,1974.0,30.0
2022-12-09 10:49:33.312701,6645.0,20.0
2022-12-09 10:49:33.322966,1914.0,27.0
2022-12-09 10:56:33.326007,7674.0,5.0
2022-12-09 10:51:33.326007,11759.0,25.0
2022-12-09 10:52:33.333108,249.0,8.0
2022-12-09 10:50:33.335206,249.0,37.0
2022-12-09 10:51:33.335206,9656.0,25.0
2022-12-09 10:50:33.346908,9926.0,4.0
2022-12-09 10:54:33.346908,233.0,19.0
2022-12-09 10:46:33.356276,232.0,22.0
2022-12-09 10:47:33.356276,14713.0,49.0
2022-12-09 10:48:33.366657,233.0,26.0
2022-12-09 10:56:33.366657,3092.0,25.0
2022-12-09 10:49:33.377098,9926.0,12.0
2022-12-09 10:56:33.377098,9926.0,54.0
2022-12-09 10:53:33.385279,32370.0,6.0
2022-12-09 10:56:33.387501,2564.0,59.0
2022-12-09 10:52:33.387501,16642.0,36.0
2022-12-09 10:50:33.395719,3092.0,4.0
2022-12-09 10:49:33.397931,33185.0,6.0
2022-12-09 10:51:33.397931,11547.0,25.0
2022-12-09 10:56:33.408287,16642.0,35.0
2022-12-09 10:46:33.408287,7518.0,59.0
2022-12-09 10:53:33.416539,9998.0,59.0
2022-12-09 10:48:33.418791,5588.0,33.0
2022-12-09 10:46:33.418791,23903.0,41.0
2022-12-09 10:51:33.428232,27417.0,50.0
2022-12-09 10:50:33.430117,23903.0,13.0
2022-12-09 10:49:33.430117,13247.0,46.0
2022-12-09 10:51:33.439707,27417.0,1.0
2022-12-09 10:51:33.439707,32666.0,40.0
2022-12-09 10:52:33.439707,12447.0,15.0
2022-12-09 10:48:33.450118,23903.0,17.0
2022-12-09 10:52:33.450118,1381.0,44.0
2022-12-09 10:52:33.458282,1381.0,37.0
2022-12-09 10:54:33.460554,3294.0,51.0
2022-12-09 10:54:33.460554,37447.0,24.0
2022-12-09 10:54:33.470794,3294.0,26.0
2022-12-09 10:50:33.471798,32666.0,13.0
2022-12-09 10:53:33.479050,33775.0,57.0
2022-12-09 10:50:33.481315,32666.0,18.0
2022-12-09 10:46:33.481315,5235.0,60.0
2022-12-09 10:50:33.490043,5117.0,46.0
2022-12-09 10:52:33.491828,16251.0,7.0
2022-12-09 10:48:33.491828,26443.0,40.0
2022-12-09 10:49:33.502343,32747.0,4.0
2022-12-09 10:47:33.502343,5117.0,24.0
2022-12-09 10:51:33.510563,5235.0,25.0
2022-12-09 10:49:33.513585,36847.0,14.0
2022-12-09 10:52:33.513585,35594.0,29.0
2022-12-09 10:56:33.520846,1811.0,33.0
2022-12-09 10:49:33.523107,6777.0,30.0
2022-12-09 10:56:33.523107,24275.0,29.0
2022-12-09 10:55:33.533136,24275.0,0.0
2022-12-09 10:54:33.533136,9690.0,38.0
2022-12-09 10:51:33.541507,24275.0,38.0
2022-12-09 10:49:33.541507,3669.0,31.0
2022-12-09 10:54:33.541507,19849.0,32.0
2022-12-09 10:50:33.552823,11009.0,1.0
2022-12-09 10:53:33.554826,812.0,6.0
2022-12-09 10:50:33.554826,9690.0,15.0
2022-12-09 10:55:33.564355,9690.0,34.0
2022-12-09 10:56:33.564355,20229.0,55.0
2022-12-09 10:48:33.572495,812.0,54.0
2022-12-09 10:51:33.574755,10869.0,20.0
2022-12-09 10:52:33.574755,8726.0,30.0
2022-12-09 10:46:33.585123,3981.0,23.0
2022-12-09 10:46:33.585123,12589.0,18.0
2022-12-09 10:53:33.595985,33462.0,30.0
2022-12-09 10:52:33.595985,15813.0,35.0
2022-12-09 10:47:33.603689,1586.0,27.0
2022-12-09 10:51:33.603689,10869.0,50.0
2022-12-09 10:51:33.615968,33462.0,32.0
2022-12-09 10:51:33.616967,33462.0,59.0
2022-12-09 10:49:33.616967,1586.0,15.0
2022-12-09 10:49:33.626426,33462.0,27.0
2022-12-09 10:51:33.626426,30347.0,40.0
