time,anime_id,watchDuration
2022-12-09 11:13:26.259939,6045.0,12.0
2022-12-09 11:10:26.260985,10030.0,14.0
2022-12-09 11:10:26.260985,14227.0,11.0
2022-12-09 11:13:26.260985,6045.0,60.0
2022-12-09 11:11:26.260985,4224.0,43.0
2022-12-09 11:12:26.260985,10030.0,35.0
2022-12-09 11:08:26.260985,1735.0,3.0
2022-12-09 11:14:26.260985,4722.0,52.0
2022-12-09 11:10:26.276777,74.0,31.0
2022-12-09 11:12:26.276777,4722.0,20.0
2022-12-09 11:16:26.276777,9513.0,20.0
2022-12-09 11:11:26.276777,10800.0,3.0
2022-12-09 11:11:26.276777,10800.0,12.0
2022-12-09 11:06:26.276777,1557.0,36.0
2022-12-09 11:11:26.276777,9513.0,39.0
2022-12-09 11:10:26.293711,9863.0,13.0
2022-12-09 11:10:26.293711,857.0,44.0
2022-12-09 11:07:26.293711,21.0,14.0
2022-12-09 11:11:26.293711,21.0,35.0
2022-12-09 11:11:26.293711,6645.0,2.0
2022-12-09 11:16:26.293711,7817.0,33.0
2022-12-09 11:13:26.293711,1974.0,13.0
2022-12-09 11:12:26.293711,11759.0,7.0
2022-12-09 11:15:26.309672,957.0,57.0
2022-12-09 11:15:26.311674,1914.0,53.0
2022-12-09 11:13:26.311674,1698.0,60.0
2022-12-09 11:10:26.315752,857.0,46.0
2022-12-09 11:12:26.315752,6645.0,35.0
2022-12-09 11:11:26.315752,7674.0,46.0
2022-12-09 11:10:26.315752,233.0,36.0
2022-12-09 11:15:26.315752,11759.0,3.0
2022-12-09 11:15:26.315752,14713.0,37.0
2022-12-09 11:11:26.315752,1579.0,17.0
2022-12-09 11:10:26.315752,9656.0,42.0
2022-12-09 11:14:26.315752,14713.0,41.0
2022-12-09 11:11:26.331395,9926.0,15.0
2022-12-09 11:08:26.331395,9926.0,25.0
2022-12-09 11:13:26.331395,16642.0,25.0
2022-12-09 11:12:26.331395,16642.0,32.0
2022-12-09 11:07:26.331395,2564.0,7.0
2022-12-09 11:07:26.331395,34152.0,45.0
2022-12-09 11:14:26.331395,7605.0,41.0
2022-12-09 11:06:26.347058,9389.0,49.0
2022-12-09 11:12:26.347058,16642.0,52.0
2022-12-09 11:12:26.347058,9998.0,2.0
2022-12-09 11:16:26.347058,5588.0,14.0
2022-12-09 11:16:26.347058,9389.0,35.0
2022-12-09 11:16:26.347058,16642.0,31.0
2022-12-09 11:09:26.347058,5588.0,8.0
2022-12-09 11:09:26.347058,34152.0,5.0
2022-12-09 11:09:26.363133,27417.0,41.0
2022-12-09 11:09:26.364175,23903.0,21.0
2022-12-09 11:11:26.364175,5588.0,59.0
2022-12-09 11:09:26.364175,3294.0,44.0
2022-12-09 11:09:26.364175,8022.0,6.0
2022-12-09 11:14:26.364175,20667.0,40.0
2022-12-09 11:09:26.364175,3294.0,46.0
2022-12-09 11:09:26.364175,20667.0,33.0
2022-12-09 11:13:26.364175,3294.0,34.0
2022-12-09 11:07:26.364175,32666.0,11.0
2022-12-09 11:14:26.379869,8022.0,28.0
2022-12-09 11:10:26.379869,37447.0,21.0
2022-12-09 11:11:26.379869,20667.0,18.0
2022-12-09 11:16:26.379869,32666.0,20.0
2022-12-09 11:14:26.379869,5117.0,48.0
2022-12-09 11:11:26.379869,8154.0,36.0
2022-12-09 11:10:26.379869,5235.0,40.0
2022-12-09 11:08:26.379869,35594.0,7.0
2022-12-09 11:08:26.395494,14353.0,48.0
2022-12-09 11:11:26.395494,8154.0,48.0
2022-12-09 11:08:26.395494,5235.0,48.0
2022-12-09 11:16:26.402164,26443.0,14.0
2022-12-09 11:13:26.404789,5117.0,28.0
2022-12-09 11:11:26.408849,36847.0,46.0
2022-12-09 11:06:26.412577,29765.0,32.0
2022-12-09 11:11:26.415970,32561.0,29.0
2022-12-09 11:06:26.420470,35594.0,31.0
2022-12-09 11:08:26.422624,29363.0,21.0
2022-12-09 11:07:26.425805,29765.0,57.0
2022-12-09 11:15:26.431687,19849.0,42.0
2022-12-09 11:16:26.435813,812.0,19.0
2022-12-09 11:14:26.436812,5036.0,22.0
2022-12-09 11:06:26.436812,7791.0,31.0
2022-12-09 11:14:26.436812,7791.0,10.0
2022-12-09 11:07:26.436812,5036.0,6.0
2022-12-09 11:10:26.454353,9690.0,43.0
2022-12-09 11:15:26.454353,8726.0,41.0
2022-12-09 11:09:26.454353,812.0,5.0
2022-12-09 11:12:26.454353,8726.0,16.0
2022-12-09 11:07:26.470070,36951.0,47.0
2022-12-09 11:16:26.470070,12589.0,28.0
2022-12-09 11:09:26.470070,15813.0,39.0
2022-12-09 11:12:26.470070,15813.0,27.0
2022-12-09 11:09:26.486082,10869.0,57.0
2022-12-09 11:07:26.487117,34908.0,51.0
2022-12-09 11:07:26.487117,12589.0,25.0
2022-12-09 11:08:26.487117,1778.0,24.0
2022-12-09 11:16:26.503394,12569.0,18.0
2022-12-09 11:15:26.503394,20057.0,45.0
2022-12-09 11:12:26.503394,34908.0,0.0
