time,anime_id,watchDuration
2022-12-09 10:56:40.743172,210.0,43.0
2022-12-09 10:53:40.743172,7054.0,54.0
2022-12-09 10:54:40.753659,4722.0,49.0
2022-12-09 10:49:40.753659,4722.0,18.0
2022-12-09 10:55:40.753659,10030.0,30.0
2022-12-09 10:54:40.771217,6045.0,26.0
2022-12-09 10:48:40.771217,4722.0,52.0
2022-12-09 10:52:40.771217,3731.0,20.0
2022-12-09 10:48:40.771217,4224.0,22.0
2022-12-09 10:54:40.786717,4224.0,25.0
2022-12-09 10:52:40.786717,9513.0,44.0
2022-12-09 10:49:40.786717,14397.0,18.0
2022-12-09 10:49:40.803433,5835.0,27.0
2022-12-09 10:50:40.804422,1557.0,14.0
2022-12-09 10:48:40.804422,966.0,17.0
2022-12-09 10:47:40.821135,3731.0,25.0
2022-12-09 10:47:40.821135,21.0,15.0
2022-12-09 10:54:40.821135,966.0,12.0
2022-12-09 10:57:40.837797,9863.0,21.0
2022-12-09 10:49:40.840458,957.0,30.0
2022-12-09 10:56:40.840458,7817.0,5.0
2022-12-09 10:50:40.840458,249.0,3.0
2022-12-09 10:51:40.854460,957.0,5.0
2022-12-09 10:52:40.854460,7674.0,32.0
2022-12-09 10:57:40.854460,5690.0,59.0
2022-12-09 10:54:40.876027,6645.0,53.0
2022-12-09 10:50:40.876027,249.0,42.0
2022-12-09 10:52:40.886823,14713.0,31.0
2022-12-09 10:55:40.887817,6645.0,43.0
2022-12-09 10:47:40.887817,6645.0,50.0
2022-12-09 10:51:40.887817,1571.0,21.0
2022-12-09 10:53:40.902438,3092.0,20.0
2022-12-09 10:50:40.903473,7674.0,1.0
2022-12-09 10:52:40.903473,32370.0,35.0
2022-12-09 10:54:40.903473,32370.0,3.0
2022-12-09 10:56:40.903473,233.0,21.0
2022-12-09 10:48:40.920088,32370.0,27.0
2022-12-09 10:50:40.920088,9656.0,49.0
2022-12-09 10:49:40.920088,32370.0,44.0
2022-12-09 10:50:40.935810,7518.0,52.0
2022-12-09 10:57:40.937850,34152.0,52.0
2022-12-09 10:54:40.940469,7518.0,10.0
2022-12-09 10:47:40.940469,1579.0,10.0
2022-12-09 10:56:40.940469,11547.0,55.0
2022-12-09 10:54:40.953500,7518.0,31.0
2022-12-09 10:52:40.954465,27417.0,58.0
2022-12-09 10:51:40.954465,153.0,15.0
2022-12-09 10:55:40.954465,9389.0,13.0
2022-12-09 10:51:40.954465,9998.0,2.0
2022-12-09 10:55:40.954465,12447.0,18.0
2022-12-09 10:52:40.954465,153.0,30.0
2022-12-09 10:52:40.954465,1381.0,12.0
2022-12-09 10:47:40.970953,23903.0,30.0
2022-12-09 10:54:40.970953,32666.0,35.0
2022-12-09 10:48:40.970953,33775.0,25.0
2022-12-09 10:49:40.970953,32666.0,57.0
2022-12-09 10:52:40.970953,12447.0,49.0
2022-12-09 10:57:40.970953,35277.0,5.0
2022-12-09 10:56:40.970953,35277.0,12.0
2022-12-09 10:53:40.970953,12447.0,51.0
2022-12-09 10:57:40.986755,3294.0,42.0
2022-12-09 10:49:40.986755,1381.0,56.0
2022-12-09 10:56:40.986755,5117.0,6.0
2022-12-09 10:48:41.002441,32747.0,6.0
2022-12-09 10:57:41.003442,5117.0,22.0
2022-12-09 10:52:41.003442,6777.0,27.0
2022-12-09 10:57:41.003442,5117.0,32.0
2022-12-09 10:54:41.019157,6777.0,54.0
2022-12-09 10:49:41.020192,29765.0,27.0
2022-12-09 10:49:41.020192,8154.0,25.0
2022-12-09 10:48:41.020192,35594.0,50.0
2022-12-09 10:47:41.020192,26443.0,22.0
2022-12-09 10:55:41.040534,29765.0,4.0
2022-12-09 10:50:41.040534,29363.0,33.0
2022-12-09 10:50:41.040534,29363.0,41.0
2022-12-09 10:47:41.040534,24275.0,60.0
2022-12-09 10:56:41.053505,1811.0,27.0
2022-12-09 10:50:41.053505,9690.0,23.0
2022-12-09 10:57:41.053505,9721.0,6.0
2022-12-09 10:52:41.053505,7791.0,28.0
2022-12-09 10:52:41.070172,3669.0,60.0
2022-12-09 10:55:41.070172,19849.0,57.0
2022-12-09 10:57:41.070172,9690.0,47.0
2022-12-09 10:56:41.070172,9721.0,13.0
2022-12-09 10:56:41.085796,11009.0,24.0
2022-12-09 10:50:41.086800,33155.0,32.0
2022-12-09 10:55:41.086800,10869.0,39.0
2022-12-09 10:57:41.086800,20229.0,44.0
2022-12-09 10:57:41.086800,11009.0,39.0
2022-12-09 10:54:41.104348,7791.0,59.0
2022-12-09 10:49:41.104348,20229.0,27.0
2022-12-09 10:49:41.104348,33155.0,6.0
2022-12-09 10:53:41.120093,8726.0,15.0
2022-12-09 10:56:41.120093,3981.0,46.0
2022-12-09 10:49:41.137935,12569.0,28.0
2022-12-09 10:47:41.141878,3981.0,3.0
2022-12-09 10:54:41.141878,1586.0,10.0
2022-12-09 10:53:41.154498,3981.0,27.0
2022-12-09 10:50:41.162681,12569.0,32.0
2022-12-09 10:53:41.170223,14249.0,28.0
