time,anime_id,watchDuration
2022-12-09 10:56:02.815024,10030.0,11.0
2022-12-09 11:01:02.817922,74.0,9.0
2022-12-09 11:04:02.817922,269.0,50.0
2022-12-09 11:02:02.826104,269.0,22.0
2022-12-09 10:58:02.830148,10030.0,33.0
2022-12-09 10:59:02.831185,10030.0,60.0
2022-12-09 10:56:02.840488,6045.0,7.0
2022-12-09 10:59:02.847170,9513.0,7.0
2022-12-09 10:58:02.848888,9513.0,54.0
2022-12-09 11:02:02.859154,1557.0,55.0
2022-12-09 11:02:02.863591,9513.0,35.0
2022-12-09 10:55:02.869300,5835.0,10.0
2022-12-09 11:03:02.871499,120.0,47.0
2022-12-09 10:56:02.879389,1557.0,8.0
2022-12-09 10:57:02.879389,120.0,18.0
2022-12-09 10:57:02.891979,7817.0,31.0
2022-12-09 11:01:02.897044,1974.0,28.0
2022-12-09 10:57:02.899865,5835.0,46.0
2022-12-09 10:57:02.899865,1974.0,7.0
2022-12-09 11:04:02.899865,1974.0,32.0
2022-12-09 11:02:02.913042,249.0,20.0
2022-12-09 10:55:02.913042,1974.0,57.0
2022-12-09 10:55:02.920369,1974.0,43.0
2022-12-09 11:03:02.922565,1571.0,30.0
2022-12-09 10:58:02.930384,1974.0,49.0
2022-12-09 11:01:02.932721,5690.0,23.0
2022-12-09 11:04:02.943120,232.0,59.0
2022-12-09 11:04:02.946869,232.0,33.0
2022-12-09 10:56:02.953477,5690.0,11.0
2022-12-09 10:59:02.953477,9656.0,22.0
2022-12-09 10:56:02.961495,5690.0,60.0
2022-12-09 10:56:02.964999,3092.0,17.0
2022-12-09 11:02:02.964999,9926.0,7.0
2022-12-09 10:58:02.972190,1698.0,51.0
2022-12-09 10:57:02.978235,233.0,32.0
2022-12-09 11:00:02.982540,233.0,48.0
2022-12-09 10:58:02.985779,1579.0,37.0
2022-12-09 10:56:02.995426,9656.0,7.0
2022-12-09 10:58:02.996373,32370.0,60.0
2022-12-09 11:01:02.996373,9389.0,37.0
2022-12-09 10:58:03.005936,34152.0,47.0
2022-12-09 10:58:03.005936,32370.0,56.0
2022-12-09 11:01:03.013734,32370.0,25.0
2022-12-09 10:56:03.014316,16642.0,34.0
2022-12-09 10:58:03.014316,16642.0,36.0
2022-12-09 11:01:03.023903,27417.0,51.0
2022-12-09 11:03:03.029078,13247.0,54.0
2022-12-09 11:04:03.030077,7605.0,28.0
2022-12-09 11:01:03.036377,9389.0,7.0
2022-12-09 11:02:03.036377,23903.0,58.0
2022-12-09 11:00:03.046669,12447.0,13.0
2022-12-09 11:03:03.046669,12447.0,52.0
2022-12-09 11:01:03.054861,23903.0,30.0
2022-12-09 11:04:03.063663,5588.0,39.0
2022-12-09 10:56:03.065667,8022.0,53.0
2022-12-09 11:04:03.065667,3294.0,33.0
2022-12-09 10:57:03.079319,33398.0,54.0
2022-12-09 10:57:03.080324,33398.0,37.0
2022-12-09 10:56:03.080324,1051.0,5.0
2022-12-09 11:03:03.080324,32747.0,58.0
2022-12-09 11:00:03.095965,3294.0,53.0
2022-12-09 11:04:03.096970,14353.0,31.0
2022-12-09 10:56:03.096970,14353.0,53.0
2022-12-09 10:56:03.096970,32747.0,44.0
2022-12-09 11:03:03.096970,20667.0,27.0
2022-12-09 11:01:03.113601,32747.0,7.0
2022-12-09 11:01:03.113601,35594.0,42.0
2022-12-09 10:55:03.113601,5117.0,44.0
2022-12-09 11:05:03.113601,8154.0,36.0
2022-12-09 10:58:03.129446,29765.0,10.0
2022-12-09 10:55:03.130445,26443.0,37.0
2022-12-09 11:02:03.130445,24275.0,35.0
2022-12-09 10:56:03.130445,32561.0,14.0
2022-12-09 11:01:03.144994,26443.0,42.0
2022-12-09 11:04:03.147030,3669.0,12.0
2022-12-09 11:05:03.147030,9690.0,43.0
2022-12-09 10:57:03.147030,9721.0,56.0
2022-12-09 10:57:03.161659,36847.0,11.0
2022-12-09 10:58:03.164699,5036.0,6.0
2022-12-09 11:03:03.165707,9721.0,37.0
2022-12-09 11:05:03.165707,29363.0,12.0
2022-12-09 11:04:03.165707,812.0,55.0
2022-12-09 11:01:03.179350,7791.0,19.0
2022-12-09 10:59:03.179350,5036.0,40.0
2022-12-09 11:03:03.179350,7791.0,33.0
2022-12-09 10:56:03.196069,7791.0,42.0
2022-12-09 10:58:03.197068,33155.0,0.0
2022-12-09 10:59:03.197068,11009.0,43.0
2022-12-09 10:56:03.197068,19849.0,55.0
2022-12-09 11:01:03.197068,8726.0,29.0
2022-12-09 10:56:03.213676,3981.0,43.0
2022-12-09 10:58:03.213676,15813.0,33.0
2022-12-09 11:03:03.213676,15813.0,41.0
2022-12-09 10:57:03.213676,33462.0,60.0
2022-12-09 10:55:03.229347,3981.0,58.0
2022-12-09 11:00:03.229347,1586.0,40.0
2022-12-09 11:05:03.229347,12589.0,16.0
2022-12-09 10:59:03.229347,1778.0,29.0
2022-12-09 10:59:03.244878,6828.0,4.0
2022-12-09 10:57:03.246915,6828.0,29.0
