time,anime_id,watchDuration
2022-12-09 11:15:52.295375,210.0,57.0
2022-12-09 11:10:52.295375,10030.0,44.0
2022-12-09 11:13:52.295375,6045.0,58.0
2022-12-09 11:08:52.312423,14397.0,59.0
2022-12-09 11:13:52.313458,4224.0,46.0
2022-12-09 11:08:52.313458,74.0,53.0
2022-12-09 11:11:52.313458,10800.0,38.0
2022-12-09 11:09:52.313458,4224.0,12.0
2022-12-09 11:15:52.329228,1557.0,18.0
2022-12-09 11:12:52.329228,10800.0,32.0
2022-12-09 11:12:52.329228,1557.0,13.0
2022-12-09 11:10:52.329228,9513.0,38.0
2022-12-09 11:11:52.347416,14397.0,7.0
2022-12-09 11:13:52.347416,10800.0,42.0
2022-12-09 11:17:52.347416,120.0,4.0
2022-12-09 11:14:52.347416,10800.0,25.0
2022-12-09 11:17:52.363635,5835.0,42.0
2022-12-09 11:10:52.367078,7817.0,44.0
2022-12-09 11:13:52.368114,1914.0,42.0
2022-12-09 11:15:52.368114,120.0,40.0
2022-12-09 11:14:52.368114,249.0,51.0
2022-12-09 11:09:52.368114,249.0,35.0
2022-12-09 11:12:52.385125,11759.0,11.0
2022-12-09 11:17:52.385125,1914.0,18.0
2022-12-09 11:10:52.385125,21.0,34.0
2022-12-09 11:09:52.385125,5690.0,29.0
2022-12-09 11:15:52.400428,249.0,3.0
2022-12-09 11:09:52.402463,232.0,38.0
2022-12-09 11:15:52.402463,7674.0,15.0
2022-12-09 11:16:52.402463,11759.0,12.0
2022-12-09 11:14:52.402463,7674.0,16.0
2022-12-09 11:13:52.413949,3092.0,14.0
2022-12-09 11:14:52.417861,1579.0,21.0
2022-12-09 11:11:52.420067,1579.0,55.0
2022-12-09 11:14:52.420067,9656.0,22.0
2022-12-09 11:15:52.420067,9656.0,57.0
2022-12-09 11:13:52.431172,11547.0,40.0
2022-12-09 11:15:52.434463,33185.0,16.0
2022-12-09 11:12:52.435497,33185.0,51.0
2022-12-09 11:15:52.435497,9389.0,51.0
2022-12-09 11:18:52.435497,7605.0,39.0
2022-12-09 11:16:52.447731,1579.0,4.0
2022-12-09 11:10:52.450734,7518.0,29.0
2022-12-09 11:15:52.452768,7605.0,7.0
2022-12-09 11:14:52.458830,16642.0,33.0
2022-12-09 11:13:52.458830,27417.0,35.0
2022-12-09 11:18:52.469653,9998.0,9.0
2022-12-09 11:14:52.469653,33398.0,57.0
2022-12-09 11:12:52.469653,27417.0,5.0
2022-12-09 11:10:52.486619,27417.0,2.0
2022-12-09 11:18:52.487620,9998.0,52.0
2022-12-09 11:17:52.487620,33398.0,18.0
2022-12-09 11:09:52.502931,5588.0,32.0
2022-12-09 11:09:52.502931,8022.0,0.0
2022-12-09 11:13:52.502931,12447.0,19.0
2022-12-09 11:09:52.519320,12447.0,27.0
2022-12-09 11:16:52.519320,3294.0,52.0
2022-12-09 11:14:52.519320,20667.0,14.0
2022-12-09 11:14:52.519320,35277.0,4.0
2022-12-09 11:17:52.535154,8022.0,49.0
2022-12-09 11:16:52.537192,32666.0,31.0
2022-12-09 11:09:52.537192,32666.0,50.0
2022-12-09 11:10:52.537192,8154.0,20.0
2022-12-09 11:17:52.547766,35277.0,4.0
2022-12-09 11:18:52.547766,35277.0,44.0
2022-12-09 11:14:52.547766,32747.0,20.0
2022-12-09 11:10:52.547766,16251.0,32.0
2022-12-09 11:13:52.547766,5235.0,44.0
2022-12-09 11:15:52.547766,36847.0,47.0
2022-12-09 11:14:52.547766,26443.0,45.0
2022-12-09 11:18:52.564990,8154.0,33.0
2022-12-09 11:10:52.564990,5117.0,27.0
2022-12-09 11:18:52.564990,32561.0,3.0
2022-12-09 11:18:52.564990,36847.0,8.0
2022-12-09 11:14:52.580783,1811.0,31.0
2022-12-09 11:12:52.583178,35594.0,9.0
2022-12-09 11:14:52.584211,9690.0,17.0
2022-12-09 11:16:52.584211,36847.0,23.0
2022-12-09 11:08:52.584211,19849.0,27.0
2022-12-09 11:14:52.584211,812.0,56.0
2022-12-09 11:09:52.599896,29363.0,29.0
2022-12-09 11:13:52.599896,7791.0,2.0
2022-12-09 11:15:52.599896,747.0,48.0
2022-12-09 11:14:52.599896,5036.0,11.0
2022-12-09 11:11:52.615522,812.0,9.0
2022-12-09 11:11:52.615522,812.0,0.0
2022-12-09 11:11:52.615522,20229.0,14.0
2022-12-09 11:10:52.632378,11009.0,22.0
2022-12-09 11:12:52.632378,15813.0,3.0
2022-12-09 11:10:52.632378,33155.0,5.0
2022-12-09 11:12:52.632378,20229.0,12.0
2022-12-09 11:17:52.649201,36951.0,47.0
2022-12-09 11:17:52.649201,36951.0,30.0
2022-12-09 11:14:52.649201,12569.0,48.0
2022-12-09 11:08:52.649201,15813.0,4.0
2022-12-09 11:18:52.664973,20057.0,5.0
2022-12-09 11:15:52.664973,12589.0,17.0
2022-12-09 11:08:52.664973,1778.0,9.0
2022-12-09 11:18:52.664973,20057.0,4.0
2022-12-09 11:09:52.682078,30347.0,26.0
