time,anime_id,watchDuration
2022-12-09 11:10:00.821578,59.0,19.0
2022-12-09 11:06:00.822609,1735.0,49.0
2022-12-09 11:11:00.828695,74.0,17.0
2022-12-09 11:08:00.829708,4722.0,39.0
2022-12-09 11:13:00.829708,4224.0,6.0
2022-12-09 11:12:00.829708,14397.0,37.0
2022-12-09 11:10:00.844742,10800.0,46.0
2022-12-09 11:16:00.846742,210.0,23.0
2022-12-09 11:12:00.846742,5835.0,43.0
2022-12-09 11:10:00.846742,10800.0,10.0
2022-12-09 11:10:00.846742,3731.0,13.0
2022-12-09 11:14:00.857611,14397.0,45.0
2022-12-09 11:13:00.861361,3731.0,55.0
2022-12-09 11:10:00.862404,7817.0,37.0
2022-12-09 11:07:00.862404,9863.0,1.0
2022-12-09 11:12:00.862404,3731.0,13.0
2022-12-09 11:07:00.862404,9863.0,48.0
2022-12-09 11:06:00.880120,1974.0,51.0
2022-12-09 11:16:00.880120,1914.0,47.0
2022-12-09 11:10:00.885362,21.0,56.0
2022-12-09 11:09:00.888360,1974.0,10.0
2022-12-09 11:10:00.888360,21.0,32.0
2022-12-09 11:10:00.895889,1914.0,16.0
2022-12-09 11:08:00.898516,1974.0,27.0
2022-12-09 11:12:00.901016,857.0,39.0
2022-12-09 11:15:00.903578,1914.0,13.0
2022-12-09 11:11:00.904579,1571.0,60.0
2022-12-09 11:13:00.908686,1698.0,0.0
2022-12-09 11:10:00.911952,233.0,46.0
2022-12-09 11:08:00.912957,5690.0,12.0
2022-12-09 11:16:00.912957,2564.0,50.0
2022-12-09 11:13:00.912957,14713.0,13.0
2022-12-09 11:08:00.928756,1579.0,54.0
2022-12-09 11:13:00.929793,1698.0,32.0
2022-12-09 11:15:00.929793,32370.0,3.0
2022-12-09 11:08:00.929793,3092.0,57.0
2022-12-09 11:13:00.929793,33185.0,41.0
2022-12-09 11:06:00.949723,233.0,26.0
2022-12-09 11:08:00.949723,16642.0,30.0
2022-12-09 11:16:00.965872,11547.0,36.0
2022-12-09 11:12:00.973349,7518.0,16.0
2022-12-09 11:08:00.979830,16642.0,21.0
2022-12-09 11:16:00.979830,33185.0,33.0
2022-12-09 11:09:00.997258,9389.0,21.0
2022-12-09 11:13:01.002545,5588.0,23.0
2022-12-09 11:14:01.012654,33185.0,2.0
2022-12-09 11:12:01.019178,34152.0,51.0
2022-12-09 11:15:01.028630,27417.0,43.0
2022-12-09 11:13:01.029656,5588.0,9.0
2022-12-09 11:12:01.040055,5588.0,39.0
2022-12-09 11:13:01.044271,12447.0,23.0
2022-12-09 11:06:01.049486,3294.0,60.0
2022-12-09 11:08:01.051478,13247.0,18.0
2022-12-09 11:11:01.051478,32666.0,22.0
2022-12-09 11:15:01.062695,1051.0,19.0
2022-12-09 11:06:01.062695,32666.0,49.0
2022-12-09 11:13:01.062695,1051.0,56.0
2022-12-09 11:10:01.062695,32666.0,40.0
2022-12-09 11:11:01.062695,3294.0,44.0
2022-12-09 11:06:01.062695,32747.0,30.0
2022-12-09 11:07:01.062695,1381.0,43.0
2022-12-09 11:06:01.081056,20667.0,11.0
2022-12-09 11:08:01.081056,14353.0,18.0
2022-12-09 11:11:01.081056,37447.0,20.0
2022-12-09 11:08:01.081056,8154.0,9.0
2022-12-09 11:08:01.081056,26443.0,39.0
2022-12-09 11:08:01.081056,35594.0,48.0
2022-12-09 11:13:01.096601,16251.0,27.0
2022-12-09 11:14:01.098809,5235.0,11.0
2022-12-09 11:10:01.098809,36847.0,30.0
2022-12-09 11:11:01.098809,29765.0,54.0
2022-12-09 11:15:01.098809,6777.0,8.0
2022-12-09 11:12:01.098809,32561.0,31.0
2022-12-09 11:10:01.098809,36847.0,43.0
2022-12-09 11:16:01.112359,3669.0,34.0
2022-12-09 11:16:01.112359,29765.0,3.0
2022-12-09 11:12:01.112359,9721.0,19.0
2022-12-09 11:10:01.112359,5036.0,1.0
2022-12-09 11:14:01.112359,29363.0,5.0
2022-12-09 11:14:01.112359,24275.0,39.0
2022-12-09 11:06:01.112359,747.0,47.0
2022-12-09 11:11:01.129871,9690.0,25.0
2022-12-09 11:11:01.129871,8726.0,3.0
2022-12-09 11:12:01.129871,20229.0,59.0
2022-12-09 11:11:01.129871,9690.0,60.0
2022-12-09 11:10:01.129871,33155.0,15.0
2022-12-09 11:13:01.129871,11009.0,2.0
2022-12-09 11:09:01.129871,812.0,58.0
2022-12-09 11:06:01.147285,8726.0,55.0
2022-12-09 11:06:01.147285,3981.0,54.0
2022-12-09 11:07:01.147285,11009.0,7.0
2022-12-09 11:11:01.147285,3981.0,1.0
2022-12-09 11:08:01.147285,20229.0,12.0
2022-12-09 11:16:01.147285,33462.0,28.0
2022-12-09 11:13:01.162967,10869.0,28.0
2022-12-09 11:10:01.164324,34908.0,54.0
2022-12-09 11:15:01.164324,15813.0,53.0
2022-12-09 11:07:01.164324,36951.0,43.0
2022-12-09 11:11:01.164324,6828.0,32.0
2022-12-09 11:06:01.164324,33462.0,19.0
