time,anime_id,watchDuration
2022-12-09 11:09:22.097255,10030.0,46.0
2022-12-09 11:02:22.098255,14227.0,39.0
2022-12-09 11:00:22.098255,4722.0,60.0
2022-12-09 11:03:22.103859,1735.0,21.0
2022-12-09 11:08:22.105928,10030.0,48.0
2022-12-09 11:05:22.105928,4722.0,36.0
2022-12-09 11:09:22.105928,4722.0,15.0
2022-12-09 11:05:22.105928,1735.0,33.0
2022-12-09 11:04:22.113050,5835.0,0.0
2022-12-09 10:59:22.115113,14397.0,3.0
2022-12-09 11:06:22.121668,3731.0,43.0
2022-12-09 11:02:22.125411,966.0,17.0
2022-12-09 11:07:22.137011,1557.0,49.0
2022-12-09 11:08:22.137011,3731.0,58.0
2022-12-09 11:01:22.145802,957.0,54.0
2022-12-09 11:03:22.145802,9863.0,58.0
2022-12-09 11:06:22.153859,7817.0,48.0
2022-12-09 11:07:22.154825,1974.0,39.0
2022-12-09 11:03:22.154825,21.0,21.0
2022-12-09 11:08:22.163979,966.0,19.0
2022-12-09 11:06:22.169472,21.0,35.0
2022-12-09 11:06:22.171474,249.0,3.0
2022-12-09 11:05:22.176241,5690.0,15.0
2022-12-09 11:04:22.176241,11759.0,16.0
2022-12-09 10:59:22.184343,21.0,25.0
2022-12-09 10:59:22.187482,1914.0,40.0
2022-12-09 11:08:22.187482,1698.0,19.0
2022-12-09 11:01:22.194647,11759.0,13.0
2022-12-09 10:59:22.194647,232.0,45.0
2022-12-09 11:08:22.204779,5690.0,13.0
2022-12-09 11:03:22.205359,9656.0,48.0
2022-12-09 11:00:22.205359,9926.0,37.0
2022-12-09 11:00:22.220461,11759.0,15.0
2022-12-09 11:00:22.221454,3092.0,59.0
2022-12-09 11:04:22.221454,14713.0,4.0
2022-12-09 11:07:22.221454,233.0,18.0
2022-12-09 11:01:22.221454,232.0,46.0
2022-12-09 10:59:22.238016,32370.0,10.0
2022-12-09 11:02:22.238016,9926.0,29.0
2022-12-09 11:03:22.238016,7605.0,35.0
2022-12-09 11:07:22.254679,1579.0,20.0
2022-12-09 11:09:22.254679,1579.0,59.0
2022-12-09 11:03:22.254679,9389.0,11.0
2022-12-09 11:03:22.271449,27417.0,36.0
2022-12-09 11:02:22.271449,7605.0,41.0
2022-12-09 11:02:22.271449,23903.0,25.0
2022-12-09 11:06:22.287192,9389.0,40.0
2022-12-09 11:05:22.287192,7605.0,48.0
2022-12-09 11:01:22.287192,9998.0,11.0
2022-12-09 11:08:22.305382,34152.0,56.0
2022-12-09 11:01:22.305382,34152.0,35.0
2022-12-09 10:59:22.305382,9998.0,40.0
2022-12-09 11:07:22.321444,27417.0,30.0
2022-12-09 11:07:22.321444,8022.0,0.0
2022-12-09 11:09:22.321444,1051.0,42.0
2022-12-09 11:03:22.321444,20667.0,10.0
2022-12-09 11:07:22.337088,33398.0,60.0
2022-12-09 11:02:22.338084,35277.0,50.0
2022-12-09 11:07:22.338084,1051.0,39.0
2022-12-09 10:59:22.338084,32666.0,11.0
2022-12-09 11:05:22.354846,14353.0,43.0
2022-12-09 11:09:22.354846,8022.0,11.0
2022-12-09 11:05:22.354846,32666.0,56.0
2022-12-09 11:06:22.354846,5117.0,39.0
2022-12-09 11:03:22.369623,20667.0,11.0
2022-12-09 11:01:22.371658,35277.0,20.0
2022-12-09 11:00:22.371658,14353.0,19.0
2022-12-09 11:02:22.371658,6777.0,13.0
2022-12-09 11:00:22.371658,14353.0,48.0
2022-12-09 10:59:22.388281,32747.0,8.0
2022-12-09 11:03:22.388281,8154.0,25.0
2022-12-09 11:01:22.403815,16251.0,11.0
2022-12-09 10:59:22.405856,36847.0,13.0
2022-12-09 11:03:22.419420,29363.0,10.0
2022-12-09 11:01:22.423176,36847.0,30.0
2022-12-09 11:06:22.423176,3669.0,38.0
2022-12-09 11:06:22.423176,1811.0,11.0
2022-12-09 11:07:22.436343,36847.0,19.0
2022-12-09 11:03:22.437379,5036.0,28.0
2022-12-09 11:06:22.437379,24275.0,38.0
2022-12-09 11:01:22.437379,19849.0,37.0
2022-12-09 11:09:22.454879,7791.0,26.0
2022-12-09 11:02:22.454879,9721.0,18.0
2022-12-09 10:59:22.454879,8726.0,36.0
2022-12-09 11:00:22.470695,5036.0,14.0
2022-12-09 11:03:22.471731,9690.0,19.0
2022-12-09 10:59:22.471731,8726.0,38.0
2022-12-09 11:01:22.471731,10869.0,2.0
2022-12-09 11:01:22.486205,11009.0,22.0
2022-12-09 11:00:22.488241,36951.0,25.0
2022-12-09 10:59:22.488241,3981.0,35.0
2022-12-09 11:04:22.488241,10869.0,42.0
2022-12-09 11:05:22.488241,8726.0,24.0
2022-12-09 11:07:22.505077,33155.0,21.0
2022-12-09 11:04:22.506116,12569.0,11.0
2022-12-09 11:08:22.506116,20057.0,34.0
2022-12-09 11:07:22.506116,12589.0,12.0
2022-12-09 11:03:22.519521,3981.0,21.0
2022-12-09 11:06:22.521556,18637.0,27.0
2022-12-09 10:59:22.521556,34908.0,28.0
