time,anime_id,watchDuration
2022-12-09 10:44:11.008896,7054.0,30.0
2022-12-09 10:44:11.009900,59.0,30.0
2022-12-09 10:50:11.009900,269.0,9.0
2022-12-09 10:42:11.021188,6045.0,33.0
2022-12-09 10:44:11.021188,210.0,16.0
2022-12-09 10:51:11.029982,6045.0,24.0
2022-12-09 10:51:11.031813,1557.0,34.0
2022-12-09 10:51:11.031813,9513.0,52.0
2022-12-09 10:49:11.039976,10030.0,52.0
2022-12-09 10:47:11.039976,5835.0,1.0
2022-12-09 10:52:11.052261,9513.0,34.0
2022-12-09 10:49:11.053310,74.0,21.0
2022-12-09 10:47:11.062779,7817.0,53.0
2022-12-09 10:45:11.062779,966.0,32.0
2022-12-09 10:52:11.073085,3731.0,12.0
2022-12-09 10:43:11.073085,957.0,51.0
2022-12-09 10:51:11.083345,7817.0,41.0
2022-12-09 10:49:11.083345,120.0,57.0
2022-12-09 10:45:11.094582,9863.0,36.0
2022-12-09 10:49:11.094582,857.0,59.0
2022-12-09 10:49:11.103765,1914.0,14.0
2022-12-09 10:42:11.103765,966.0,56.0
2022-12-09 10:50:11.112375,21.0,37.0
2022-12-09 10:43:11.114232,857.0,47.0
2022-12-09 10:42:11.114232,6645.0,3.0
2022-12-09 10:42:11.122462,1914.0,56.0
2022-12-09 10:48:11.122462,5690.0,8.0
2022-12-09 10:43:11.132863,11759.0,33.0
2022-12-09 10:48:11.134913,1571.0,39.0
2022-12-09 10:43:11.143242,9656.0,36.0
2022-12-09 10:43:11.145436,11759.0,28.0
2022-12-09 10:46:11.153649,1698.0,8.0
2022-12-09 10:44:11.156684,14713.0,53.0
2022-12-09 10:47:11.156684,1579.0,5.0
2022-12-09 10:46:11.165968,9656.0,37.0
2022-12-09 10:44:11.166137,14713.0,23.0
2022-12-09 10:52:11.166137,3092.0,37.0
2022-12-09 10:48:11.176505,32370.0,4.0
2022-12-09 10:43:11.176505,2564.0,29.0
2022-12-09 10:51:11.184676,32370.0,36.0
2022-12-09 10:50:11.189289,34152.0,4.0
2022-12-09 10:44:11.189289,1579.0,57.0
2022-12-09 10:44:11.197315,33185.0,19.0
2022-12-09 10:52:11.197315,9389.0,29.0
2022-12-09 10:45:11.205365,5588.0,16.0
2022-12-09 10:48:11.207836,153.0,60.0
2022-12-09 10:50:11.207836,16642.0,11.0
2022-12-09 10:44:11.216093,33398.0,7.0
2022-12-09 10:52:11.219370,23903.0,2.0
2022-12-09 10:46:11.219370,33398.0,18.0
2022-12-09 10:43:11.226716,1051.0,29.0
2022-12-09 10:42:11.226716,9998.0,6.0
2022-12-09 10:50:11.226716,13247.0,3.0
2022-12-09 10:52:11.239012,3294.0,36.0
2022-12-09 10:52:11.240051,5588.0,56.0
2022-12-09 10:44:11.240051,20667.0,53.0
2022-12-09 10:51:11.249490,20667.0,0.0
2022-12-09 10:44:11.249490,20667.0,15.0
2022-12-09 10:43:11.260826,12447.0,7.0
2022-12-09 10:51:11.260826,33775.0,45.0
2022-12-09 10:45:11.270202,1381.0,26.0
2022-12-09 10:52:11.270202,33775.0,6.0
2022-12-09 10:48:11.281910,5117.0,29.0
2022-12-09 10:42:11.281910,37447.0,4.0
2022-12-09 10:49:11.291447,14353.0,5.0
2022-12-09 10:45:11.300928,37447.0,41.0
2022-12-09 10:47:11.303930,26443.0,35.0
2022-12-09 10:42:11.310292,14353.0,47.0
2022-12-09 10:46:11.312507,14353.0,31.0
2022-12-09 10:45:11.312507,5117.0,34.0
2022-12-09 10:44:11.322962,8154.0,38.0
2022-12-09 10:45:11.324003,16251.0,41.0
2022-12-09 10:50:11.331154,26443.0,20.0
2022-12-09 10:52:11.333467,16251.0,3.0
2022-12-09 10:44:11.333467,5036.0,47.0
2022-12-09 10:42:11.341735,6777.0,21.0
2022-12-09 10:45:11.345003,5036.0,54.0
2022-12-09 10:52:11.345003,1811.0,50.0
2022-12-09 10:49:11.352356,29765.0,43.0
2022-12-09 10:50:11.354619,19849.0,2.0
2022-12-09 10:49:11.354619,19849.0,49.0
2022-12-09 10:50:11.364821,3669.0,20.0
2022-12-09 10:45:11.365825,7791.0,20.0
2022-12-09 10:52:11.373101,8726.0,2.0
2022-12-09 10:45:11.375369,747.0,5.0
2022-12-09 10:48:11.375369,20229.0,16.0
2022-12-09 10:45:11.383544,9721.0,26.0
2022-12-09 10:45:11.385816,19849.0,48.0
2022-12-09 10:46:11.385816,15813.0,12.0
2022-12-09 10:44:11.396322,7791.0,8.0
2022-12-09 10:48:11.397358,11009.0,2.0
2022-12-09 10:51:11.397358,15813.0,2.0
2022-12-09 10:47:11.406970,12569.0,8.0
2022-12-09 10:51:11.408006,34908.0,4.0
2022-12-09 10:49:11.408006,33462.0,21.0
2022-12-09 10:43:11.417639,12589.0,38.0
2022-12-09 10:50:11.417639,12569.0,15.0
2022-12-09 10:44:11.426133,3981.0,13.0
2022-12-09 10:44:11.427972,1586.0,38.0
2022-12-09 10:46:11.427972,34908.0,20.0
