time,anime_id,watchDuration
2022-12-09 11:10:19.569412,269.0,28.0
2022-12-09 11:16:19.571560,14227.0,38.0
2022-12-09 11:09:19.575417,210.0,45.0
2022-12-09 11:09:19.575417,4722.0,48.0
2022-12-09 11:14:19.575417,14397.0,46.0
2022-12-09 11:11:19.575417,1557.0,3.0
2022-12-09 11:12:19.590734,10800.0,58.0
2022-12-09 11:18:19.592770,1735.0,43.0
2022-12-09 11:14:19.592770,10800.0,53.0
2022-12-09 11:16:19.608646,10800.0,43.0
2022-12-09 11:19:19.610676,5835.0,18.0
2022-12-09 11:14:19.610676,3731.0,25.0
2022-12-09 11:14:19.610676,3731.0,50.0
2022-12-09 11:12:19.610676,9863.0,38.0
2022-12-09 11:09:19.626447,966.0,6.0
2022-12-09 11:16:19.626447,21.0,60.0
2022-12-09 11:15:19.626447,966.0,13.0
2022-12-09 11:12:19.642041,966.0,45.0
2022-12-09 11:18:19.642041,1974.0,59.0
2022-12-09 11:19:19.642041,957.0,45.0
2022-12-09 11:14:19.658022,7817.0,17.0
2022-12-09 11:11:19.659057,1974.0,13.0
2022-12-09 11:19:19.659057,1914.0,43.0
2022-12-09 11:18:19.659057,249.0,58.0
2022-12-09 11:10:19.673205,5690.0,39.0
2022-12-09 11:16:19.673205,249.0,42.0
2022-12-09 11:18:19.673205,6645.0,36.0
2022-12-09 11:16:19.673205,233.0,6.0
2022-12-09 11:09:19.688891,1571.0,55.0
2022-12-09 11:10:19.688891,1698.0,54.0
2022-12-09 11:18:19.688891,7674.0,4.0
2022-12-09 11:18:19.688891,232.0,28.0
2022-12-09 11:18:19.705822,233.0,28.0
2022-12-09 11:17:19.707855,9926.0,31.0
2022-12-09 11:11:19.707855,232.0,12.0
2022-12-09 11:19:19.707855,14713.0,15.0
2022-12-09 11:11:19.707855,32370.0,18.0
2022-12-09 11:18:19.723644,233.0,28.0
2022-12-09 11:12:19.723644,7518.0,22.0
2022-12-09 11:17:19.723644,11547.0,22.0
2022-12-09 11:14:19.723644,7605.0,9.0
2022-12-09 11:17:19.739266,34152.0,1.0
2022-12-09 11:14:19.739266,32370.0,59.0
2022-12-09 11:19:19.739266,34152.0,51.0
2022-12-09 11:15:19.739266,7518.0,27.0
2022-12-09 11:19:19.754897,16642.0,22.0
2022-12-09 11:11:19.754897,13247.0,1.0
2022-12-09 11:14:19.754897,27417.0,37.0
2022-12-09 11:13:19.754897,27417.0,11.0
2022-12-09 11:12:19.772729,9389.0,9.0
2022-12-09 11:15:19.774619,9998.0,12.0
2022-12-09 11:15:19.774619,3294.0,35.0
2022-12-09 11:09:19.774619,1051.0,35.0
2022-12-09 11:09:19.774619,13247.0,44.0
2022-12-09 11:18:19.790397,23903.0,9.0
2022-12-09 11:13:19.790397,20667.0,60.0
2022-12-09 11:15:19.790397,33775.0,21.0
2022-12-09 11:11:19.790397,1381.0,43.0
2022-12-09 11:12:19.806023,1381.0,3.0
2022-12-09 11:13:19.806023,8022.0,26.0
2022-12-09 11:13:19.806023,1381.0,17.0
2022-12-09 11:15:19.806023,32666.0,23.0
2022-12-09 11:14:19.822921,20667.0,4.0
2022-12-09 11:16:19.822921,33775.0,9.0
2022-12-09 11:15:19.822921,33775.0,12.0
2022-12-09 11:10:19.822921,5235.0,19.0
2022-12-09 11:17:19.822921,5117.0,31.0
2022-12-09 11:17:19.838716,5235.0,30.0
2022-12-09 11:13:19.838716,26443.0,12.0
2022-12-09 11:19:19.838716,35594.0,52.0
2022-12-09 11:12:19.854609,24275.0,57.0
2022-12-09 11:09:19.855648,32561.0,45.0
2022-12-09 11:10:19.855648,35594.0,46.0
2022-12-09 11:10:19.855648,35594.0,53.0
2022-12-09 11:14:19.874712,6777.0,46.0
2022-12-09 11:14:19.874712,9690.0,5.0
2022-12-09 11:11:19.874712,29765.0,17.0
2022-12-09 11:10:19.874712,29363.0,31.0
2022-12-09 11:15:19.890485,3669.0,26.0
2022-12-09 11:11:19.891993,19849.0,7.0
2022-12-09 11:10:19.891993,1811.0,0.0
2022-12-09 11:17:19.891993,11009.0,19.0
2022-12-09 11:14:19.891993,3669.0,40.0
2022-12-09 11:17:19.908916,20229.0,39.0
2022-12-09 11:14:19.909917,20229.0,55.0
2022-12-09 11:09:19.909917,33155.0,28.0
2022-12-09 11:11:19.918278,20229.0,46.0
2022-12-09 11:16:19.918278,812.0,8.0
2022-12-09 11:12:19.918278,33155.0,51.0
2022-12-09 11:19:19.933931,8726.0,27.0
2022-12-09 11:09:19.933931,3981.0,45.0
2022-12-09 11:09:19.933931,33155.0,60.0
2022-12-09 11:18:19.949789,3981.0,39.0
2022-12-09 11:13:19.954045,34908.0,60.0
2022-12-09 11:16:19.958050,33462.0,51.0
2022-12-09 11:14:19.958050,12569.0,6.0
2022-12-09 11:12:19.973824,12569.0,24.0
2022-12-09 11:16:19.974828,3981.0,23.0
2022-12-09 11:13:19.974828,30347.0,24.0
2022-12-09 11:11:19.974828,34908.0,0.0
