time,anime_id,watchDuration
2022-12-09 11:16:28.866718,6045.0,8.0
2022-12-09 11:07:28.869341,210.0,28.0
2022-12-09 11:11:28.869341,10030.0,45.0
2022-12-09 11:14:28.871418,4722.0,22.0
2022-12-09 11:07:28.871418,14397.0,41.0
2022-12-09 11:09:28.871418,1735.0,12.0
2022-12-09 11:09:28.871418,10800.0,57.0
2022-12-09 11:07:28.880812,10030.0,53.0
2022-12-09 11:07:28.882480,3731.0,31.0
2022-12-09 11:11:28.882480,74.0,57.0
2022-12-09 11:06:28.882480,9863.0,6.0
2022-12-09 11:12:28.882480,3731.0,29.0
2022-12-09 11:07:28.889594,120.0,41.0
2022-12-09 11:15:28.891660,120.0,33.0
2022-12-09 11:10:28.891660,5835.0,8.0
2022-12-09 11:09:28.891660,21.0,60.0
2022-12-09 11:15:28.891660,9513.0,20.0
2022-12-09 11:13:28.891660,1974.0,18.0
2022-12-09 11:11:28.901854,21.0,50.0
2022-12-09 11:12:28.902972,1974.0,35.0
2022-12-09 11:08:28.902972,1914.0,52.0
2022-12-09 11:11:28.907824,966.0,45.0
2022-12-09 11:07:28.909889,5690.0,8.0
2022-12-09 11:16:28.911953,5690.0,50.0
2022-12-09 11:08:28.914089,249.0,14.0
2022-12-09 11:16:28.917674,857.0,7.0
2022-12-09 11:16:28.922456,5690.0,9.0
2022-12-09 11:07:28.926543,6645.0,14.0
2022-12-09 11:07:28.931359,232.0,18.0
2022-12-09 11:09:28.936118,9656.0,18.0
2022-12-09 11:13:28.940621,9926.0,56.0
2022-12-09 11:13:28.943635,1698.0,43.0
2022-12-09 11:13:28.943635,11759.0,1.0
2022-12-09 11:11:28.943635,14713.0,10.0
2022-12-09 11:12:28.954300,14713.0,10.0
2022-12-09 11:09:28.954300,14713.0,59.0
2022-12-09 11:09:28.954300,11547.0,22.0
2022-12-09 11:12:28.954300,3092.0,44.0
2022-12-09 11:13:28.969193,16642.0,2.0
2022-12-09 11:10:28.969193,9926.0,21.0
2022-12-09 11:09:28.969193,9389.0,43.0
2022-12-09 11:10:28.969193,7518.0,8.0
2022-12-09 11:15:28.985908,33185.0,38.0
2022-12-09 11:13:28.986945,27417.0,23.0
2022-12-09 11:11:28.986945,11547.0,58.0
2022-12-09 11:11:28.986945,27417.0,53.0
2022-12-09 11:07:28.986945,27417.0,6.0
2022-12-09 11:08:29.001992,16642.0,34.0
2022-12-09 11:15:29.003029,7605.0,0.0
2022-12-09 11:07:29.003029,9389.0,55.0
2022-12-09 11:08:29.003029,153.0,6.0
2022-12-09 11:09:29.003029,1051.0,36.0
2022-12-09 11:12:29.021096,5588.0,6.0
2022-12-09 11:06:29.023492,8022.0,39.0
2022-12-09 11:08:29.026633,33398.0,39.0
2022-12-09 11:08:29.027632,8022.0,34.0
2022-12-09 11:11:29.027632,32666.0,38.0
2022-12-09 11:09:29.036779,32666.0,38.0
2022-12-09 11:12:29.039263,20667.0,32.0
2022-12-09 11:08:29.042607,37447.0,46.0
2022-12-09 11:07:29.043601,20667.0,27.0
2022-12-09 11:10:29.043601,32666.0,53.0
2022-12-09 11:11:29.053546,32666.0,11.0
2022-12-09 11:12:29.053546,14353.0,39.0
2022-12-09 11:13:29.053546,8154.0,48.0
2022-12-09 11:09:29.053546,6777.0,12.0
2022-12-09 11:09:29.070148,6777.0,49.0
2022-12-09 11:12:29.070148,36847.0,24.0
2022-12-09 11:10:29.070148,8154.0,2.0
2022-12-09 11:11:29.070148,35594.0,6.0
2022-12-09 11:11:29.085864,5117.0,52.0
2022-12-09 11:09:29.087360,26443.0,36.0
2022-12-09 11:09:29.087360,3669.0,24.0
2022-12-09 11:08:29.087360,35594.0,54.0
2022-12-09 11:09:29.087360,16251.0,31.0
2022-12-09 11:11:29.104346,29765.0,11.0
2022-12-09 11:12:29.105382,35594.0,51.0
2022-12-09 11:11:29.109079,36847.0,46.0
2022-12-09 11:13:29.112129,3669.0,37.0
2022-12-09 11:15:29.114128,1811.0,10.0
2022-12-09 11:07:29.114128,9690.0,53.0
2022-12-09 11:16:29.119636,747.0,55.0
2022-12-09 11:16:29.122208,9690.0,14.0
2022-12-09 11:15:29.124259,9721.0,44.0
2022-12-09 11:13:29.125253,9690.0,34.0
2022-12-09 11:06:29.125253,19849.0,7.0
2022-12-09 11:12:29.132486,33155.0,60.0
2022-12-09 11:11:29.135230,812.0,1.0
2022-12-09 11:15:29.136270,8726.0,22.0
2022-12-09 11:08:29.140827,7791.0,28.0
2022-12-09 11:16:29.144876,15813.0,28.0
2022-12-09 11:06:29.146877,36951.0,59.0
2022-12-09 11:12:29.147914,20229.0,26.0
2022-12-09 11:12:29.151473,36951.0,45.0
2022-12-09 11:10:29.153513,1586.0,7.0
2022-12-09 11:09:29.153513,3981.0,43.0
2022-12-09 11:06:29.153513,3981.0,23.0
2022-12-09 11:14:29.153513,12569.0,3.0
2022-12-09 11:12:29.153513,36951.0,10.0
2022-12-09 11:07:29.153513,34908.0,37.0
