time,anime_id,watchDuration
2022-12-09 10:58:58.977219,10030.0,51.0
2022-12-09 10:57:58.978255,269.0,22.0
2022-12-09 10:56:58.978255,74.0,47.0
2022-12-09 11:02:58.978255,14227.0,31.0
2022-12-09 11:00:58.978255,59.0,35.0
2022-12-09 11:00:58.990080,6045.0,17.0
2022-12-09 10:53:58.991082,14397.0,12.0
2022-12-09 10:54:58.991082,14397.0,33.0
2022-12-09 10:53:58.991082,74.0,20.0
2022-12-09 10:54:58.991082,10800.0,52.0
2022-12-09 10:54:58.991082,9863.0,2.0
2022-12-09 11:01:58.991082,9863.0,0.0
2022-12-09 10:55:58.991082,10800.0,4.0
2022-12-09 11:01:59.006730,120.0,39.0
2022-12-09 10:58:59.007729,5835.0,9.0
2022-12-09 10:59:59.007729,10800.0,58.0
2022-12-09 10:55:59.007729,957.0,25.0
2022-12-09 11:01:59.007729,857.0,14.0
2022-12-09 10:54:59.007729,249.0,58.0
2022-12-09 10:57:59.007729,7817.0,19.0
2022-12-09 10:52:59.007729,1914.0,21.0
2022-12-09 11:02:59.023382,21.0,5.0
2022-12-09 11:00:59.024387,21.0,25.0
2022-12-09 10:58:59.024387,5690.0,26.0
2022-12-09 10:59:59.024387,5690.0,4.0
2022-12-09 10:59:59.024387,857.0,37.0
2022-12-09 10:54:59.024387,14713.0,39.0
2022-12-09 11:01:59.024387,5690.0,60.0
2022-12-09 10:57:59.041225,5690.0,59.0
2022-12-09 10:57:59.041225,6645.0,18.0
2022-12-09 10:53:59.041225,9926.0,1.0
2022-12-09 11:02:59.051861,7674.0,44.0
2022-12-09 11:01:59.056842,233.0,6.0
2022-12-09 10:57:59.057841,2564.0,15.0
2022-12-09 10:59:59.057841,233.0,32.0
2022-12-09 11:00:59.057841,232.0,44.0
2022-12-09 10:54:59.057841,33185.0,57.0
2022-12-09 10:57:59.073515,16642.0,50.0
2022-12-09 11:01:59.073515,7518.0,59.0
2022-12-09 10:58:59.073515,9389.0,47.0
2022-12-09 10:52:59.073515,34152.0,34.0
2022-12-09 10:57:59.091190,1579.0,11.0
2022-12-09 10:53:59.091190,32370.0,0.0
2022-12-09 10:52:59.091190,16642.0,40.0
2022-12-09 10:58:59.107766,11547.0,21.0
2022-12-09 10:54:59.107766,9998.0,42.0
2022-12-09 10:54:59.107766,7518.0,15.0
2022-12-09 10:52:59.124482,23903.0,3.0
2022-12-09 10:54:59.124482,1051.0,39.0
2022-12-09 10:53:59.124482,23903.0,16.0
2022-12-09 10:54:59.124482,1051.0,36.0
2022-12-09 10:55:59.140056,23903.0,52.0
2022-12-09 10:59:59.140056,13247.0,0.0
2022-12-09 11:00:59.140056,3294.0,45.0
2022-12-09 11:01:59.152433,12447.0,42.0
2022-12-09 11:00:59.156577,1381.0,16.0
2022-12-09 10:55:59.157577,33775.0,25.0
2022-12-09 10:53:59.165114,8022.0,0.0
2022-12-09 10:55:59.165114,33775.0,5.0
2022-12-09 10:54:59.172867,3294.0,57.0
2022-12-09 10:55:59.175125,35277.0,19.0
2022-12-09 10:59:59.176161,1381.0,38.0
2022-12-09 11:00:59.183527,5235.0,21.0
2022-12-09 10:52:59.185805,32666.0,32.0
2022-12-09 10:57:59.190062,26443.0,20.0
2022-12-09 11:00:59.193932,16251.0,18.0
2022-12-09 11:01:59.196195,6777.0,16.0
2022-12-09 11:01:59.196195,8154.0,42.0
2022-12-09 10:52:59.206383,14353.0,43.0
2022-12-09 10:52:59.207279,35594.0,44.0
2022-12-09 10:59:59.222534,35594.0,16.0
2022-12-09 10:57:59.227663,29765.0,31.0
2022-12-09 10:56:59.229800,32561.0,46.0
2022-12-09 10:55:59.234447,26443.0,14.0
2022-12-09 10:52:59.237851,6777.0,2.0
2022-12-09 10:58:59.239989,36847.0,52.0
2022-12-09 10:54:59.245858,32561.0,43.0
2022-12-09 10:54:59.248123,32561.0,50.0
2022-12-09 10:53:59.248123,24275.0,43.0
2022-12-09 10:57:59.256349,9690.0,4.0
2022-12-09 10:57:59.259550,812.0,36.0
2022-12-09 10:58:59.259550,1811.0,1.0
2022-12-09 11:02:59.266916,9690.0,58.0
2022-12-09 10:57:59.269183,19849.0,42.0
2022-12-09 10:56:59.273433,9721.0,51.0
2022-12-09 11:01:59.279568,11009.0,15.0
2022-12-09 10:54:59.279568,7791.0,42.0
2022-12-09 10:52:59.287841,33155.0,8.0
2022-12-09 11:02:59.289879,12589.0,9.0
2022-12-09 10:52:59.290876,20229.0,35.0
2022-12-09 10:58:59.290876,33462.0,14.0
2022-12-09 11:02:59.300508,10869.0,32.0
2022-12-09 10:59:59.305699,33155.0,41.0
2022-12-09 10:57:59.308378,33462.0,39.0
2022-12-09 10:54:59.310824,12569.0,55.0
2022-12-09 10:53:59.311860,15813.0,17.0
2022-12-09 10:54:59.311860,1778.0,17.0
2022-12-09 10:56:59.321460,33462.0,18.0
2022-12-09 10:52:59.323434,15813.0,15.0
2022-12-09 11:01:59.323434,1778.0,40.0
