time,anime_id,watchDuration
2022-12-09 11:00:39.679927,4814.0,56.0
2022-12-09 11:07:39.680967,6045.0,15.0
2022-12-09 11:06:39.680967,74.0,57.0
2022-12-09 11:02:39.691298,6045.0,32.0
2022-12-09 11:00:39.691298,4224.0,52.0
2022-12-09 10:58:39.691298,1735.0,57.0
2022-12-09 11:07:39.691298,210.0,45.0
2022-12-09 11:02:39.707951,10030.0,48.0
2022-12-09 11:04:39.711607,9513.0,46.0
2022-12-09 10:57:39.711607,74.0,9.0
2022-12-09 11:05:39.711607,4722.0,5.0
2022-12-09 10:59:39.722723,10800.0,15.0
2022-12-09 10:59:39.724760,3731.0,58.0
2022-12-09 10:59:39.724760,3731.0,44.0
2022-12-09 10:59:39.724760,10800.0,56.0
2022-12-09 11:05:39.724760,5835.0,33.0
2022-12-09 11:04:39.741295,120.0,40.0
2022-12-09 11:05:39.741295,5835.0,45.0
2022-12-09 11:06:39.741295,5835.0,5.0
2022-12-09 10:59:39.741295,249.0,23.0
2022-12-09 11:01:39.755972,120.0,39.0
2022-12-09 10:58:39.758009,120.0,34.0
2022-12-09 10:59:39.758009,21.0,23.0
2022-12-09 10:59:39.758009,5690.0,38.0
2022-12-09 11:05:39.758009,6645.0,50.0
2022-12-09 11:03:39.774625,11759.0,25.0
2022-12-09 11:04:39.774625,249.0,7.0
2022-12-09 11:00:39.774625,6645.0,44.0
2022-12-09 11:03:39.774625,6645.0,24.0
2022-12-09 11:06:39.789292,9656.0,40.0
2022-12-09 11:03:39.791328,7674.0,33.0
2022-12-09 11:07:39.791328,233.0,31.0
2022-12-09 11:06:39.791328,232.0,12.0
2022-12-09 11:03:39.791328,232.0,23.0
2022-12-09 11:04:39.807987,1579.0,55.0
2022-12-09 11:05:39.811758,32370.0,59.0
2022-12-09 11:00:39.814026,1579.0,7.0
2022-12-09 10:59:39.814026,9656.0,56.0
2022-12-09 11:00:39.823384,3092.0,26.0
2022-12-09 11:03:39.825627,16642.0,1.0
2022-12-09 11:05:39.825627,1579.0,15.0
2022-12-09 11:07:39.832989,7518.0,20.0
2022-12-09 11:03:39.835254,33185.0,29.0
2022-12-09 10:57:39.841316,9998.0,16.0
2022-12-09 11:06:39.845445,9389.0,55.0
2022-12-09 11:06:39.845445,16642.0,22.0
2022-12-09 11:00:39.853718,16642.0,28.0
2022-12-09 11:02:39.856723,16642.0,27.0
2022-12-09 10:59:39.857758,153.0,5.0
2022-12-09 11:07:39.864177,1051.0,31.0
2022-12-09 11:02:39.864177,23903.0,23.0
2022-12-09 10:57:39.872676,5588.0,14.0
2022-12-09 11:02:39.874385,23903.0,12.0
2022-12-09 11:01:39.874385,23903.0,41.0
2022-12-09 11:01:39.874385,13247.0,26.0
2022-12-09 11:07:39.874385,8022.0,44.0
2022-12-09 11:04:39.890316,1381.0,22.0
2022-12-09 11:02:39.890316,1381.0,38.0
2022-12-09 10:58:39.906921,37447.0,45.0
2022-12-09 10:58:39.907952,20667.0,10.0
2022-12-09 11:01:39.917640,5235.0,30.0
2022-12-09 11:02:39.923699,35277.0,15.0
2022-12-09 11:01:39.923699,14353.0,28.0
2022-12-09 10:59:39.923699,5235.0,58.0
2022-12-09 11:04:39.941236,5235.0,12.0
2022-12-09 10:58:39.941236,37447.0,40.0
2022-12-09 11:05:39.941236,37447.0,38.0
2022-12-09 11:03:39.957775,16251.0,51.0
2022-12-09 10:57:39.957775,14353.0,2.0
2022-12-09 11:05:39.957775,32561.0,17.0
2022-12-09 10:59:39.974990,26443.0,42.0
2022-12-09 11:03:39.974990,36847.0,6.0
2022-12-09 10:59:39.974990,26443.0,60.0
2022-12-09 11:01:39.974990,16251.0,52.0
2022-12-09 11:04:39.990184,16251.0,0.0
2022-12-09 11:07:39.990184,35594.0,5.0
2022-12-09 11:02:39.990184,29363.0,13.0
2022-12-09 11:03:39.990184,5036.0,49.0
2022-12-09 11:02:40.007759,19849.0,28.0
2022-12-09 11:03:40.007759,3669.0,13.0
2022-12-09 11:01:40.007759,24275.0,43.0
2022-12-09 10:58:40.007759,747.0,13.0
2022-12-09 11:05:40.023609,747.0,22.0
2022-12-09 11:01:40.023609,1811.0,50.0
2022-12-09 10:57:40.023609,7791.0,60.0
2022-12-09 11:06:40.023609,812.0,18.0
2022-12-09 10:59:40.041088,747.0,38.0
2022-12-09 11:03:40.041088,7791.0,56.0
2022-12-09 11:06:40.041088,11009.0,47.0
2022-12-09 11:07:40.056952,11009.0,38.0
2022-12-09 10:57:40.057951,747.0,33.0
2022-12-09 11:03:40.057951,10869.0,49.0
2022-12-09 11:05:40.057951,33462.0,44.0
2022-12-09 11:03:40.057951,3981.0,54.0
2022-12-09 11:03:40.075591,12589.0,21.0
2022-12-09 10:59:40.075591,33462.0,53.0
2022-12-09 11:00:40.075591,12569.0,2.0
2022-12-09 11:05:40.075591,36951.0,31.0
2022-12-09 11:06:40.091109,30347.0,57.0
2022-12-09 10:59:40.091109,14249.0,39.0
