time,anime_id,watchDuration
2022-12-09 11:12:50.660805,14227.0,13.0
2022-12-09 11:09:50.663449,1735.0,5.0
2022-12-09 11:09:50.663449,14227.0,57.0
2022-12-09 11:11:50.663449,10030.0,50.0
2022-12-09 11:18:50.676739,4224.0,28.0
2022-12-09 11:11:50.677770,14397.0,27.0
2022-12-09 11:09:50.684025,1735.0,34.0
2022-12-09 11:08:50.684025,74.0,24.0
2022-12-09 11:11:50.694214,14397.0,22.0
2022-12-09 11:11:50.696354,74.0,32.0
2022-12-09 11:10:50.706616,74.0,17.0
2022-12-09 11:14:50.706616,3731.0,6.0
2022-12-09 11:16:50.717086,10800.0,23.0
2022-12-09 11:18:50.717086,9513.0,39.0
2022-12-09 11:15:50.727444,120.0,6.0
2022-12-09 11:16:50.727444,7817.0,52.0
2022-12-09 11:16:50.737814,9863.0,57.0
2022-12-09 11:13:50.738862,120.0,57.0
2022-12-09 11:12:50.746193,966.0,14.0
2022-12-09 11:08:50.748407,7817.0,46.0
2022-12-09 11:13:50.748407,21.0,37.0
2022-12-09 11:17:50.758743,6645.0,6.0
2022-12-09 11:15:50.758743,957.0,6.0
2022-12-09 11:12:50.766957,5690.0,36.0
2022-12-09 11:18:50.769175,1914.0,38.0
2022-12-09 11:14:50.769175,1974.0,36.0
2022-12-09 11:11:50.778413,11759.0,8.0
2022-12-09 11:15:50.779977,233.0,2.0
2022-12-09 11:14:50.779977,233.0,48.0
2022-12-09 11:08:50.789975,9656.0,4.0
2022-12-09 11:15:50.789975,232.0,35.0
2022-12-09 11:11:50.798118,14713.0,49.0
2022-12-09 11:11:50.800377,2564.0,20.0
2022-12-09 11:17:50.800377,14713.0,36.0
2022-12-09 11:10:50.810903,32370.0,15.0
2022-12-09 11:15:50.810903,232.0,56.0
2022-12-09 11:18:50.818948,3092.0,50.0
2022-12-09 11:11:50.821168,16642.0,39.0
2022-12-09 11:16:50.821168,9656.0,28.0
2022-12-09 11:18:50.829435,9926.0,41.0
2022-12-09 11:17:50.829435,34152.0,34.0
2022-12-09 11:14:50.829435,34152.0,33.0
2022-12-09 11:16:50.841939,11547.0,19.0
2022-12-09 11:16:50.842974,7518.0,6.0
2022-12-09 11:09:50.842974,33185.0,40.0
2022-12-09 11:18:50.852597,34152.0,15.0
2022-12-09 11:09:50.852597,9389.0,56.0
2022-12-09 11:13:50.860908,7605.0,47.0
2022-12-09 11:16:50.863910,34152.0,60.0
2022-12-09 11:17:50.865426,23903.0,28.0
2022-12-09 11:15:50.868275,12447.0,23.0
2022-12-09 11:12:50.870912,12447.0,2.0
2022-12-09 11:17:50.870912,1381.0,40.0
2022-12-09 11:16:50.882133,27417.0,21.0
2022-12-09 11:15:50.884967,32666.0,33.0
2022-12-09 11:18:50.884967,1051.0,14.0
2022-12-09 11:18:50.893595,12447.0,14.0
2022-12-09 11:16:50.893595,33775.0,17.0
2022-12-09 11:16:50.893595,14353.0,57.0
2022-12-09 11:16:50.903927,37447.0,23.0
2022-12-09 11:18:50.904962,3294.0,55.0
2022-12-09 11:13:50.904962,35277.0,50.0
2022-12-09 11:13:50.904962,14353.0,0.0
2022-12-09 11:09:50.914046,5235.0,2.0
2022-12-09 11:13:50.917820,14353.0,10.0
2022-12-09 11:18:50.919821,16251.0,14.0
2022-12-09 11:11:50.924086,5235.0,1.0
2022-12-09 11:10:50.924636,5117.0,44.0
2022-12-09 11:16:50.929985,26443.0,50.0
2022-12-09 11:12:50.932991,35594.0,28.0
2022-12-09 11:12:50.935019,32561.0,35.0
2022-12-09 11:18:50.935019,36847.0,28.0
2022-12-09 11:18:50.944433,24275.0,0.0
2022-12-09 11:17:50.946963,26443.0,12.0
2022-12-09 11:18:50.949894,6777.0,39.0
2022-12-09 11:15:50.952523,9690.0,35.0
2022-12-09 11:14:50.954581,35594.0,13.0
2022-12-09 11:11:50.956624,5036.0,43.0
2022-12-09 11:16:50.956624,3669.0,44.0
2022-12-09 11:12:50.966296,1811.0,6.0
2022-12-09 11:13:50.968768,5036.0,11.0
2022-12-09 11:08:50.968768,1811.0,40.0
2022-12-09 11:17:50.973651,5036.0,4.0
2022-12-09 11:16:50.973651,9690.0,16.0
2022-12-09 11:18:50.985909,8726.0,24.0
2022-12-09 11:10:50.985909,7791.0,12.0
2022-12-09 11:15:50.996311,10869.0,26.0
2022-12-09 11:12:51.006762,19849.0,40.0
2022-12-09 11:18:51.007345,15813.0,19.0
2022-12-09 11:15:51.018237,15813.0,46.0
2022-12-09 11:12:51.024967,10869.0,54.0
2022-12-09 11:13:51.032235,10869.0,22.0
2022-12-09 11:12:51.035751,15813.0,41.0
2022-12-09 11:14:51.046073,10869.0,27.0
2022-12-09 11:10:51.048229,1586.0,34.0
2022-12-09 11:14:51.058535,10869.0,51.0
2022-12-09 11:11:51.068176,1586.0,34.0
2022-12-09 11:13:51.068904,15813.0,24.0
2022-12-09 11:14:51.079180,1586.0,15.0
2022-12-09 11:08:51.079180,18637.0,41.0
