time,anime_id,watchDuration
2022-12-09 10:38:47.357689,11123.0,45.0
2022-12-09 10:42:47.361376,10030.0,36.0
2022-12-09 10:43:47.367465,74.0,16.0
2022-12-09 10:43:47.371630,74.0,23.0
2022-12-09 10:36:47.373893,59.0,36.0
2022-12-09 10:35:47.373893,4224.0,3.0
2022-12-09 10:36:47.384874,1557.0,21.0
2022-12-09 10:40:47.384874,10800.0,24.0
2022-12-09 10:41:47.392014,3731.0,57.0
2022-12-09 10:36:47.394282,9863.0,0.0
2022-12-09 10:44:47.400068,7817.0,7.0
2022-12-09 10:44:47.404356,1557.0,7.0
2022-12-09 10:41:47.404356,3731.0,35.0
2022-12-09 10:43:47.412629,966.0,18.0
2022-12-09 10:37:47.416468,9863.0,29.0
2022-12-09 10:44:47.417465,1974.0,8.0
2022-12-09 10:41:47.424396,9863.0,37.0
2022-12-09 10:44:47.427870,957.0,42.0
2022-12-09 10:39:47.435284,120.0,58.0
2022-12-09 10:43:47.441208,1974.0,39.0
2022-12-09 10:44:47.448263,7817.0,41.0
2022-12-09 10:42:47.456918,1914.0,42.0
2022-12-09 10:37:47.465083,1571.0,54.0
2022-12-09 10:37:47.472248,21.0,42.0
2022-12-09 10:41:47.473246,21.0,6.0
2022-12-09 10:39:47.481138,1914.0,51.0
2022-12-09 10:40:47.485886,1571.0,24.0
2022-12-09 10:44:47.486886,232.0,40.0
2022-12-09 10:34:47.486886,9656.0,9.0
2022-12-09 10:41:47.497784,14713.0,46.0
2022-12-09 10:35:47.502665,233.0,10.0
2022-12-09 10:43:47.511958,1698.0,37.0
2022-12-09 10:43:47.520690,9926.0,22.0
2022-12-09 10:39:47.521727,32370.0,46.0
2022-12-09 10:34:47.537008,9926.0,10.0
2022-12-09 10:34:47.538046,233.0,58.0
2022-12-09 10:35:47.552505,11547.0,29.0
2022-12-09 10:44:47.553554,32370.0,13.0
2022-12-09 10:42:47.569588,7518.0,26.0
2022-12-09 10:37:47.577691,1579.0,5.0
2022-12-09 10:34:47.585612,16642.0,1.0
2022-12-09 10:34:47.589554,7518.0,21.0
2022-12-09 10:42:47.600746,1579.0,18.0
2022-12-09 10:44:47.605058,7605.0,58.0
2022-12-09 10:37:47.605058,7605.0,1.0
2022-12-09 10:43:47.619002,7605.0,5.0
2022-12-09 10:38:47.620001,7605.0,58.0
2022-12-09 10:41:47.628038,16642.0,49.0
2022-12-09 10:39:47.635566,5588.0,20.0
2022-12-09 10:38:47.635566,27417.0,60.0
2022-12-09 10:34:47.635566,5588.0,29.0
2022-12-09 10:36:47.644029,153.0,35.0
2022-12-09 10:38:47.651166,13247.0,13.0
2022-12-09 10:38:47.655485,3294.0,47.0
2022-12-09 10:40:47.655485,1051.0,31.0
2022-12-09 10:38:47.670246,33775.0,59.0
2022-12-09 10:37:47.671250,37447.0,3.0
2022-12-09 10:44:47.671250,37447.0,33.0
2022-12-09 10:41:47.671250,14353.0,49.0
2022-12-09 10:35:47.682067,20667.0,32.0
2022-12-09 10:36:47.684889,8022.0,1.0
2022-12-09 10:36:47.684889,14353.0,31.0
2022-12-09 10:36:47.692982,32666.0,39.0
2022-12-09 10:44:47.698955,35277.0,10.0
2022-12-09 10:41:47.699954,33775.0,36.0
2022-12-09 10:34:47.699954,26443.0,10.0
2022-12-09 10:42:47.708035,26443.0,30.0
2022-12-09 10:39:47.715636,6777.0,16.0
2022-12-09 10:43:47.719913,36847.0,8.0
2022-12-09 10:35:47.731156,36847.0,56.0
2022-12-09 10:39:47.737276,29765.0,40.0
2022-12-09 10:42:47.747833,29363.0,8.0
2022-12-09 10:42:47.753489,36847.0,20.0
2022-12-09 10:36:47.762739,3669.0,17.0
2022-12-09 10:41:47.766418,29765.0,12.0
2022-12-09 10:36:47.774575,3669.0,26.0
2022-12-09 10:41:47.785912,29363.0,56.0
2022-12-09 10:41:47.794399,32561.0,54.0
2022-12-09 10:44:47.800708,32561.0,30.0
2022-12-09 10:40:47.803581,3669.0,52.0
2022-12-09 10:36:47.814373,9721.0,8.0
2022-12-09 10:41:47.818014,29363.0,43.0
2022-12-09 10:36:47.826104,19849.0,29.0
2022-12-09 10:39:47.833196,9721.0,43.0
2022-12-09 10:38:47.841342,33155.0,56.0
2022-12-09 10:38:47.847902,9721.0,33.0
2022-12-09 10:37:47.851733,33155.0,16.0
2022-12-09 10:42:47.855007,11009.0,28.0
2022-12-09 10:37:47.855007,33155.0,19.0
2022-12-09 10:39:47.864842,7791.0,4.0
2022-12-09 10:44:47.870555,10869.0,8.0
2022-12-09 10:37:47.881112,33155.0,37.0
2022-12-09 10:37:47.883148,12589.0,55.0
2022-12-09 10:35:47.897847,10869.0,15.0
2022-12-09 10:34:47.899878,1586.0,43.0
2022-12-09 10:36:47.914545,12569.0,6.0
2022-12-09 10:36:47.919191,1586.0,43.0
2022-12-09 10:37:47.927339,15813.0,1.0
2022-12-09 10:43:47.932998,12569.0,41.0
2022-12-09 10:41:47.936356,34908.0,12.0
