time,anime_id,watchDuration
2022-12-09 11:19:05.747980,10030.0,49.0
2022-12-09 11:12:05.747980,269.0,37.0
2022-12-09 11:13:05.747980,74.0,30.0
2022-12-09 11:18:05.747980,14397.0,35.0
2022-12-09 11:12:05.764211,59.0,51.0
2022-12-09 11:13:05.765247,6045.0,36.0
2022-12-09 11:19:05.765247,3731.0,6.0
2022-12-09 11:17:05.765247,1735.0,10.0
2022-12-09 11:18:05.765247,210.0,12.0
2022-12-09 11:09:05.784144,9863.0,16.0
2022-12-09 11:19:05.784144,10030.0,52.0
2022-12-09 11:18:05.784144,7817.0,5.0
2022-12-09 11:14:05.784144,1557.0,4.0
2022-12-09 11:19:05.799899,9513.0,23.0
2022-12-09 11:09:05.799899,7817.0,1.0
2022-12-09 11:16:05.799899,5835.0,55.0
2022-12-09 11:17:05.799899,9513.0,45.0
2022-12-09 11:13:05.815519,9863.0,11.0
2022-12-09 11:13:05.815519,1974.0,59.0
2022-12-09 11:15:05.815519,7817.0,3.0
2022-12-09 11:15:05.815519,1914.0,19.0
2022-12-09 11:15:05.831144,6645.0,30.0
2022-12-09 11:19:05.831144,857.0,56.0
2022-12-09 11:13:05.831144,11759.0,46.0
2022-12-09 11:15:05.831144,1914.0,28.0
2022-12-09 11:09:05.847957,1571.0,7.0
2022-12-09 11:16:05.847957,1571.0,58.0
2022-12-09 11:13:05.847957,1571.0,23.0
2022-12-09 11:19:05.847957,232.0,20.0
2022-12-09 11:12:05.863967,14713.0,4.0
2022-12-09 11:12:05.865003,2564.0,20.0
2022-12-09 11:09:05.865003,2564.0,60.0
2022-12-09 11:13:05.865003,1698.0,18.0
2022-12-09 11:19:05.865003,14713.0,5.0
2022-12-09 11:13:05.883267,9926.0,4.0
2022-12-09 11:15:05.883267,232.0,54.0
2022-12-09 11:12:05.883267,9656.0,17.0
2022-12-09 11:15:05.883267,16642.0,2.0
2022-12-09 11:10:05.899165,7605.0,23.0
2022-12-09 11:17:05.902548,33185.0,35.0
2022-12-09 11:16:05.904214,34152.0,31.0
2022-12-09 11:13:05.904214,34152.0,40.0
2022-12-09 11:11:05.912887,7605.0,26.0
2022-12-09 11:15:05.913922,11547.0,6.0
2022-12-09 11:10:05.913922,27417.0,39.0
2022-12-09 11:14:05.913922,33185.0,45.0
2022-12-09 11:16:05.928966,13247.0,23.0
2022-12-09 11:11:05.930003,13247.0,44.0
2022-12-09 11:16:05.930003,153.0,6.0
2022-12-09 11:16:05.938528,23903.0,18.0
2022-12-09 11:15:05.941819,153.0,57.0
2022-12-09 11:11:05.941819,5588.0,18.0
2022-12-09 11:14:05.941819,3294.0,29.0
2022-12-09 11:13:05.949662,3294.0,29.0
2022-12-09 11:11:05.952641,5588.0,0.0
2022-12-09 11:18:05.956033,33775.0,34.0
2022-12-09 11:12:05.958462,33398.0,39.0
2022-12-09 11:14:05.958462,20667.0,1.0
2022-12-09 11:15:05.958462,8022.0,45.0
2022-12-09 11:11:05.970854,32747.0,47.0
2022-12-09 11:16:05.973011,32747.0,18.0
2022-12-09 11:10:05.974009,32666.0,32.0
2022-12-09 11:14:05.979715,32666.0,7.0
2022-12-09 11:13:05.983292,8154.0,8.0
2022-12-09 11:17:05.985768,14353.0,49.0
2022-12-09 11:09:05.987321,16251.0,36.0
2022-12-09 11:15:05.988325,35277.0,23.0
2022-12-09 11:10:05.992303,26443.0,25.0
2022-12-09 11:19:05.995701,26443.0,5.0
2022-12-09 11:14:05.996704,6777.0,18.0
2022-12-09 11:10:05.996704,5117.0,3.0
2022-12-09 11:09:05.996704,29765.0,29.0
2022-12-09 11:14:05.996704,36847.0,31.0
2022-12-09 11:16:06.014198,16251.0,35.0
2022-12-09 11:16:06.014198,24275.0,59.0
2022-12-09 11:17:06.014198,3669.0,32.0
2022-12-09 11:12:06.014198,9690.0,24.0
2022-12-09 11:11:06.030182,24275.0,1.0
2022-12-09 11:15:06.031181,24275.0,50.0
2022-12-09 11:12:06.031181,9690.0,21.0
2022-12-09 11:17:06.031181,29363.0,60.0
2022-12-09 11:11:06.045594,9721.0,31.0
2022-12-09 11:19:06.047596,9690.0,51.0
2022-12-09 11:18:06.047596,9721.0,53.0
2022-12-09 11:15:06.047596,5036.0,22.0
2022-12-09 11:10:06.047596,8726.0,11.0
2022-12-09 11:12:06.063509,11009.0,21.0
2022-12-09 11:11:06.064512,8726.0,30.0
2022-12-09 11:09:06.064512,20229.0,51.0
2022-12-09 11:09:06.064512,10869.0,60.0
2022-12-09 11:11:06.064512,36951.0,26.0
2022-12-09 11:09:06.082368,20229.0,7.0
2022-12-09 11:19:06.084454,12569.0,34.0
2022-12-09 11:17:06.084454,20229.0,3.0
2022-12-09 11:14:06.084454,34908.0,24.0
2022-12-09 11:16:06.084454,1778.0,5.0
2022-12-09 11:10:06.101300,36951.0,31.0
2022-12-09 11:18:06.102298,20057.0,17.0
2022-12-09 11:11:06.102298,1778.0,15.0
2022-12-09 11:10:06.102298,30347.0,59.0
