time,anime_id,watchDuration
2022-12-09 11:09:20.893897,11123.0,47.0
2022-12-09 11:17:20.901266,210.0,7.0
2022-12-09 11:16:20.901266,269.0,16.0
2022-12-09 11:09:20.901266,10030.0,29.0
2022-12-09 11:10:20.912581,4224.0,38.0
2022-12-09 11:08:20.914593,1735.0,26.0
2022-12-09 11:08:20.914593,4722.0,60.0
2022-12-09 11:11:20.924128,3731.0,31.0
2022-12-09 11:11:20.924128,4224.0,29.0
2022-12-09 11:07:20.932303,4224.0,11.0
2022-12-09 11:12:20.934436,4722.0,20.0
2022-12-09 11:14:20.934436,10800.0,27.0
2022-12-09 11:12:20.934436,5835.0,47.0
2022-12-09 11:12:20.943740,7817.0,60.0
2022-12-09 11:16:20.943740,9863.0,26.0
2022-12-09 11:08:20.943740,7817.0,40.0
2022-12-09 11:16:20.955766,3731.0,22.0
2022-12-09 11:11:20.955766,21.0,24.0
2022-12-09 11:15:20.964034,857.0,14.0
2022-12-09 11:08:20.966223,1914.0,21.0
2022-12-09 11:08:20.976288,857.0,7.0
2022-12-09 11:09:20.982003,1974.0,51.0
2022-12-09 11:14:20.987066,1974.0,5.0
2022-12-09 11:14:20.987066,1914.0,2.0
2022-12-09 11:17:20.997634,1974.0,54.0
2022-12-09 11:17:21.001285,1698.0,2.0
2022-12-09 11:10:21.006091,232.0,1.0
2022-12-09 11:10:21.006091,233.0,15.0
2022-12-09 11:09:21.006091,7674.0,20.0
2022-12-09 11:11:21.017281,7674.0,49.0
2022-12-09 11:08:21.018886,5690.0,35.0
2022-12-09 11:15:21.018886,233.0,38.0
2022-12-09 11:07:21.026612,11759.0,42.0
2022-12-09 11:15:21.029870,32370.0,24.0
2022-12-09 11:08:21.033144,233.0,0.0
2022-12-09 11:14:21.036669,33185.0,8.0
2022-12-09 11:17:21.038653,3092.0,37.0
2022-12-09 11:07:21.039649,16642.0,28.0
2022-12-09 11:12:21.039649,32370.0,13.0
2022-12-09 11:13:21.050182,33185.0,17.0
2022-12-09 11:13:21.052599,16642.0,5.0
2022-12-09 11:09:21.054120,9998.0,38.0
2022-12-09 11:08:21.059481,7518.0,30.0
2022-12-09 11:12:21.059535,34152.0,43.0
2022-12-09 11:16:21.065831,33185.0,22.0
2022-12-09 11:10:21.068892,9998.0,16.0
2022-12-09 11:12:21.070699,23903.0,40.0
2022-12-09 11:17:21.073459,16642.0,2.0
2022-12-09 11:09:21.075494,27417.0,30.0
2022-12-09 11:17:21.080131,5588.0,50.0
2022-12-09 11:11:21.084066,3294.0,4.0
2022-12-09 11:16:21.085066,23903.0,3.0
2022-12-09 11:14:21.090691,1381.0,53.0
2022-12-09 11:16:21.090691,13247.0,18.0
2022-12-09 11:13:21.099003,1381.0,36.0
2022-12-09 11:11:21.102052,1051.0,14.0
2022-12-09 11:11:21.102052,20667.0,3.0
2022-12-09 11:15:21.109323,37447.0,9.0
2022-12-09 11:10:21.109323,20667.0,31.0
2022-12-09 11:12:21.119048,14353.0,3.0
2022-12-09 11:09:21.120088,32747.0,22.0
2022-12-09 11:10:21.120088,20667.0,56.0
2022-12-09 11:10:21.120088,20667.0,58.0
2022-12-09 11:08:21.132945,26443.0,34.0
2022-12-09 11:14:21.134980,37447.0,23.0
2022-12-09 11:07:21.134980,26443.0,35.0
2022-12-09 11:17:21.134980,14353.0,59.0
2022-12-09 11:16:21.134980,35277.0,46.0
2022-12-09 11:14:21.151910,36847.0,29.0
2022-12-09 11:16:21.151910,5117.0,55.0
2022-12-09 11:14:21.151910,35594.0,14.0
2022-12-09 11:11:21.169260,6777.0,46.0
2022-12-09 11:10:21.169260,3669.0,13.0
2022-12-09 11:10:21.169260,24275.0,1.0
2022-12-09 11:17:21.186369,29765.0,19.0
2022-12-09 11:16:21.186369,35594.0,31.0
2022-12-09 11:07:21.186369,29765.0,6.0
2022-12-09 11:14:21.203382,29765.0,6.0
2022-12-09 11:17:21.204414,32561.0,15.0
2022-12-09 11:08:21.204414,24275.0,27.0
2022-12-09 11:16:21.204414,5036.0,0.0
2022-12-09 11:17:21.219249,812.0,19.0
2022-12-09 11:12:21.220284,747.0,23.0
2022-12-09 11:16:21.220284,9721.0,53.0
2022-12-09 11:07:21.220284,9690.0,20.0
2022-12-09 11:07:21.220284,7791.0,46.0
2022-12-09 11:14:21.236054,33155.0,4.0
2022-12-09 11:14:21.236054,7791.0,13.0
2022-12-09 11:08:21.236054,12589.0,48.0
2022-12-09 11:10:21.236054,3981.0,19.0
2022-12-09 11:10:21.251687,3981.0,18.0
2022-12-09 11:16:21.251687,33462.0,2.0
2022-12-09 11:15:21.251687,12589.0,13.0
2022-12-09 11:11:21.251687,20229.0,57.0
2022-12-09 11:08:21.267308,33462.0,33.0
2022-12-09 11:07:21.267308,10869.0,38.0
2022-12-09 11:11:21.267308,18637.0,30.0
2022-12-09 11:15:21.283207,34908.0,11.0
2022-12-09 11:12:21.285238,15813.0,37.0
2022-12-09 11:13:21.285238,34908.0,50.0
