time,anime_id,watchDuration
2022-12-09 11:00:33.689274,1735.0,56.0
2022-12-09 11:06:33.690311,10030.0,31.0
2022-12-09 11:00:33.690311,10030.0,5.0
2022-12-09 11:01:33.697958,269.0,37.0
2022-12-09 11:07:33.704514,74.0,22.0
2022-12-09 11:02:33.705516,4722.0,7.0
2022-12-09 10:59:33.705516,10030.0,16.0
2022-12-09 11:02:33.705516,10030.0,6.0
2022-12-09 11:03:33.720110,4722.0,8.0
2022-12-09 11:01:33.722144,10030.0,37.0
2022-12-09 11:00:33.722144,1557.0,1.0
2022-12-09 11:03:33.722144,10800.0,38.0
2022-12-09 11:04:33.736780,3731.0,59.0
2022-12-09 10:59:33.738815,9863.0,14.0
2022-12-09 11:03:33.738815,10800.0,16.0
2022-12-09 11:01:33.738815,10800.0,51.0
2022-12-09 11:05:33.753465,3731.0,48.0
2022-12-09 10:58:33.755500,1914.0,43.0
2022-12-09 11:00:33.755500,249.0,57.0
2022-12-09 11:02:33.755500,6645.0,33.0
2022-12-09 11:08:33.755500,1974.0,22.0
2022-12-09 11:08:33.772148,1571.0,51.0
2022-12-09 11:04:33.772148,957.0,35.0
2022-12-09 11:06:33.772148,11759.0,5.0
2022-12-09 11:08:33.772148,21.0,15.0
2022-12-09 11:08:33.787808,14713.0,7.0
2022-12-09 10:59:33.787808,7674.0,27.0
2022-12-09 11:00:33.797963,14713.0,35.0
2022-12-09 10:58:33.797963,7674.0,2.0
2022-12-09 11:01:33.804414,1698.0,5.0
2022-12-09 11:06:33.805414,1698.0,19.0
2022-12-09 11:05:33.805414,1571.0,6.0
2022-12-09 11:00:33.805414,9926.0,32.0
2022-12-09 11:07:33.820091,233.0,53.0
2022-12-09 10:58:33.822127,9926.0,25.0
2022-12-09 11:07:33.822127,11547.0,22.0
2022-12-09 10:58:33.822127,2564.0,31.0
2022-12-09 11:07:33.822127,7518.0,56.0
2022-12-09 11:07:33.837834,7518.0,24.0
2022-12-09 11:06:33.838831,33185.0,6.0
2022-12-09 11:00:33.838831,2564.0,15.0
2022-12-09 11:07:33.838831,11547.0,49.0
2022-12-09 11:01:33.853404,153.0,55.0
2022-12-09 11:03:33.855439,27417.0,42.0
2022-12-09 11:04:33.855439,33185.0,46.0
2022-12-09 11:03:33.855439,7605.0,12.0
2022-12-09 10:59:33.855439,23903.0,10.0
2022-12-09 11:04:33.872107,27417.0,4.0
2022-12-09 10:58:33.872107,5588.0,32.0
2022-12-09 11:00:33.872107,9389.0,17.0
2022-12-09 11:02:33.872107,23903.0,29.0
2022-12-09 11:05:33.888785,5588.0,18.0
2022-12-09 11:00:33.888785,1051.0,31.0
2022-12-09 11:08:33.888785,1051.0,56.0
2022-12-09 11:00:33.898362,33775.0,0.0
2022-12-09 11:06:33.904475,20667.0,34.0
2022-12-09 11:03:33.904475,37447.0,15.0
2022-12-09 11:08:33.912849,8022.0,50.0
2022-12-09 11:04:33.912849,12447.0,39.0
2022-12-09 11:07:33.921215,8022.0,30.0
2022-12-09 10:58:33.921215,33775.0,47.0
2022-12-09 11:03:33.921215,14353.0,29.0
2022-12-09 11:01:33.939767,5117.0,37.0
2022-12-09 11:00:33.939767,35277.0,58.0
2022-12-09 11:05:33.953441,33775.0,21.0
2022-12-09 10:59:33.955474,35277.0,22.0
2022-12-09 11:07:33.955474,8154.0,44.0
2022-12-09 11:03:33.955474,32747.0,4.0
2022-12-09 11:02:33.969914,8154.0,48.0
2022-12-09 11:03:33.971954,35594.0,13.0
2022-12-09 11:00:33.971954,26443.0,24.0
2022-12-09 11:05:33.971954,35594.0,9.0
2022-12-09 11:04:33.971954,35594.0,55.0
2022-12-09 11:02:33.987740,26443.0,1.0
2022-12-09 11:04:33.987740,29765.0,9.0
2022-12-09 11:02:33.987740,3669.0,1.0
2022-12-09 11:01:33.998406,9690.0,15.0
2022-12-09 11:06:34.004355,812.0,15.0
2022-12-09 11:05:34.005357,1811.0,28.0
2022-12-09 11:07:34.005357,7791.0,0.0
2022-12-09 11:05:34.005357,29363.0,17.0
2022-12-09 11:04:34.020010,812.0,57.0
2022-12-09 11:03:34.021046,19849.0,6.0
2022-12-09 10:58:34.021046,812.0,7.0
2022-12-09 11:05:34.021046,812.0,12.0
2022-12-09 10:58:34.021046,19849.0,23.0
2022-12-09 11:07:34.037661,19849.0,1.0
2022-12-09 11:03:34.038664,10869.0,18.0
2022-12-09 11:06:34.038664,10869.0,46.0
2022-12-09 11:05:34.038664,15813.0,14.0
2022-12-09 11:05:34.053349,33462.0,31.0
2022-12-09 11:02:34.054384,36951.0,4.0
2022-12-09 11:05:34.054384,33155.0,55.0
2022-12-09 10:59:34.054384,34908.0,41.0
2022-12-09 10:59:34.054384,15813.0,0.0
2022-12-09 11:04:34.072038,20057.0,7.0
2022-12-09 11:02:34.072038,12569.0,20.0
2022-12-09 10:58:34.072038,15813.0,8.0
2022-12-09 10:59:34.072038,18637.0,19.0
2022-12-09 10:59:34.087705,36951.0,55.0
