time,anime_id,watchDuration
2022-12-09 10:56:11.845762,4814.0,34.0
2022-12-09 11:00:11.845762,11123.0,60.0
2022-12-09 10:56:11.845762,6045.0,41.0
2022-12-09 10:52:11.845762,210.0,11.0
2022-12-09 11:01:11.861748,210.0,30.0
2022-12-09 10:53:11.862750,14397.0,35.0
2022-12-09 10:53:11.866946,74.0,40.0
2022-12-09 10:57:11.866946,3731.0,44.0
2022-12-09 10:57:11.877320,210.0,18.0
2022-12-09 10:52:11.878354,5835.0,11.0
2022-12-09 10:55:11.878354,14397.0,12.0
2022-12-09 10:55:11.878354,5835.0,9.0
2022-12-09 10:52:11.878354,9513.0,0.0
2022-12-09 10:51:11.896753,1557.0,26.0
2022-12-09 10:53:11.896753,3731.0,51.0
2022-12-09 10:56:11.896753,120.0,47.0
2022-12-09 10:51:11.912674,3731.0,53.0
2022-12-09 10:58:11.912674,120.0,59.0
2022-12-09 10:56:11.921093,857.0,14.0
2022-12-09 10:57:11.928330,957.0,51.0
2022-12-09 10:54:11.928330,6645.0,25.0
2022-12-09 10:54:11.928330,1571.0,2.0
2022-12-09 10:53:11.945913,6645.0,34.0
2022-12-09 11:00:11.945913,21.0,0.0
2022-12-09 11:00:11.945913,249.0,31.0
2022-12-09 10:54:11.962614,1698.0,26.0
2022-12-09 10:54:11.967193,6645.0,40.0
2022-12-09 11:01:11.967193,5690.0,50.0
2022-12-09 10:59:11.967193,9656.0,25.0
2022-12-09 10:57:11.977104,11759.0,44.0
2022-12-09 10:53:11.979105,233.0,34.0
2022-12-09 10:52:11.979105,11759.0,59.0
2022-12-09 10:57:11.979105,232.0,9.0
2022-12-09 10:52:11.979105,2564.0,29.0
2022-12-09 10:58:11.979105,1579.0,60.0
2022-12-09 10:51:11.979105,11547.0,44.0
2022-12-09 10:52:11.993709,11547.0,59.0
2022-12-09 10:54:11.995710,1579.0,52.0
2022-12-09 10:56:11.995710,2564.0,49.0
2022-12-09 10:55:11.995710,2564.0,12.0
2022-12-09 10:52:11.995710,33185.0,27.0
2022-12-09 10:51:11.995710,1579.0,56.0
2022-12-09 10:58:11.995710,11547.0,41.0
2022-12-09 10:59:11.995710,153.0,12.0
2022-12-09 10:57:12.010361,16642.0,20.0
2022-12-09 11:01:12.011365,33185.0,11.0
2022-12-09 10:58:12.011365,9998.0,2.0
2022-12-09 10:55:12.011365,23903.0,23.0
2022-12-09 10:51:12.011365,33398.0,31.0
2022-12-09 10:57:12.011365,34152.0,46.0
2022-12-09 10:57:12.027066,34152.0,32.0
2022-12-09 10:52:12.029250,1051.0,4.0
2022-12-09 10:59:12.029250,23903.0,18.0
2022-12-09 10:55:12.029250,13247.0,10.0
2022-12-09 10:51:12.029250,1051.0,20.0
2022-12-09 10:59:12.044949,3294.0,56.0
2022-12-09 10:57:12.045986,3294.0,45.0
2022-12-09 10:54:12.045986,20667.0,30.0
2022-12-09 11:01:12.045986,33775.0,27.0
2022-12-09 10:55:12.062564,32747.0,40.0
2022-12-09 10:51:12.067133,20667.0,51.0
2022-12-09 10:55:12.067133,1381.0,1.0
2022-12-09 10:54:12.079195,8022.0,28.0
2022-12-09 10:55:12.079195,37447.0,34.0
2022-12-09 11:01:12.079195,5117.0,25.0
2022-12-09 10:56:12.079195,20667.0,10.0
2022-12-09 11:00:12.094938,37447.0,60.0
2022-12-09 11:00:12.094938,36847.0,17.0
2022-12-09 10:55:12.094938,8154.0,3.0
2022-12-09 10:53:12.111655,35594.0,27.0
2022-12-09 10:51:12.112655,32561.0,52.0
2022-12-09 10:56:12.112655,32561.0,47.0
2022-12-09 10:56:12.112655,26443.0,40.0
2022-12-09 10:59:12.127242,35594.0,39.0
2022-12-09 10:52:12.129276,3669.0,4.0
2022-12-09 10:59:12.129276,6777.0,31.0
2022-12-09 10:59:12.129276,3669.0,34.0
2022-12-09 11:00:12.129276,9690.0,7.0
2022-12-09 10:55:12.144940,812.0,59.0
2022-12-09 10:55:12.144940,5036.0,31.0
2022-12-09 10:53:12.144940,812.0,39.0
2022-12-09 11:01:12.144940,9690.0,40.0
2022-12-09 10:59:12.161567,11009.0,22.0
2022-12-09 10:54:12.162566,747.0,17.0
2022-12-09 11:01:12.167428,8726.0,19.0
2022-12-09 10:56:12.169699,10869.0,20.0
2022-12-09 10:53:12.177223,19849.0,43.0
2022-12-09 11:00:12.179988,7791.0,53.0
2022-12-09 10:53:12.181025,8726.0,5.0
2022-12-09 10:56:12.181025,747.0,4.0
2022-12-09 10:51:12.190659,20229.0,51.0
2022-12-09 10:53:12.194916,33462.0,39.0
2022-12-09 10:57:12.198798,34908.0,17.0
2022-12-09 10:55:12.201063,33155.0,46.0
2022-12-09 10:55:12.201063,34908.0,15.0
2022-12-09 10:52:12.211380,15813.0,35.0
2022-12-09 10:51:12.213379,1778.0,36.0
2022-12-09 11:00:12.213379,34908.0,23.0
2022-12-09 10:56:12.219642,1778.0,49.0
2022-12-09 10:59:12.219642,1778.0,6.0
