time,anime_id,watchDuration
2022-12-09 11:11:57.754388,4224.0,51.0
2022-12-09 11:07:57.755432,10030.0,6.0
2022-12-09 11:05:57.755432,11123.0,2.0
2022-12-09 11:06:57.764585,10030.0,2.0
2022-12-09 11:07:57.764585,1735.0,34.0
2022-12-09 11:12:57.764585,10800.0,52.0
2022-12-09 11:05:57.780595,10800.0,42.0
2022-12-09 11:14:57.781630,10800.0,42.0
2022-12-09 11:13:57.781630,3731.0,38.0
2022-12-09 11:12:57.781630,3731.0,50.0
2022-12-09 11:08:57.781630,1557.0,2.0
2022-12-09 11:06:57.798719,5835.0,56.0
2022-12-09 11:06:57.798719,9513.0,30.0
2022-12-09 11:09:57.798719,5835.0,8.0
2022-12-09 11:06:57.798719,10800.0,36.0
2022-12-09 11:09:57.815744,7817.0,49.0
2022-12-09 11:10:57.815744,9863.0,52.0
2022-12-09 11:08:57.815744,120.0,16.0
2022-12-09 11:05:57.831921,5835.0,0.0
2022-12-09 11:06:57.832956,120.0,13.0
2022-12-09 11:13:57.832956,6645.0,38.0
2022-12-09 11:07:57.832956,6645.0,52.0
2022-12-09 11:07:57.832956,11759.0,8.0
2022-12-09 11:13:57.848734,957.0,56.0
2022-12-09 11:13:57.848734,1914.0,19.0
2022-12-09 11:13:57.848734,7674.0,26.0
2022-12-09 11:05:57.848734,5690.0,11.0
2022-12-09 11:14:57.866933,6645.0,40.0
2022-12-09 11:11:57.867973,11759.0,52.0
2022-12-09 11:11:57.875230,9656.0,6.0
2022-12-09 11:07:57.877486,7674.0,26.0
2022-12-09 11:06:57.877486,1698.0,2.0
2022-12-09 11:05:57.886916,9656.0,36.0
2022-12-09 11:08:57.888802,233.0,29.0
2022-12-09 11:09:57.888802,3092.0,45.0
2022-12-09 11:06:57.896166,233.0,7.0
2022-12-09 11:04:57.898432,32370.0,37.0
2022-12-09 11:12:57.898432,32370.0,9.0
2022-12-09 11:06:57.908698,32370.0,2.0
2022-12-09 11:13:57.909703,9926.0,36.0
2022-12-09 11:11:57.917212,33185.0,53.0
2022-12-09 11:07:57.919043,16642.0,57.0
2022-12-09 11:14:57.919043,153.0,49.0
2022-12-09 11:06:57.927307,9998.0,29.0
2022-12-09 11:14:57.929576,34152.0,30.0
2022-12-09 11:10:57.929576,34152.0,5.0
2022-12-09 11:11:57.939826,27417.0,45.0
2022-12-09 11:08:57.939826,9998.0,5.0
2022-12-09 11:06:57.948103,5588.0,3.0
2022-12-09 11:07:57.950200,9998.0,29.0
2022-12-09 11:10:57.950200,27417.0,48.0
2022-12-09 11:07:57.960625,12447.0,33.0
2022-12-09 11:13:57.961660,153.0,16.0
2022-12-09 11:09:57.961660,32666.0,21.0
2022-12-09 11:07:57.971101,5588.0,6.0
2022-12-09 11:13:57.971101,8022.0,32.0
2022-12-09 11:14:57.980793,33775.0,41.0
2022-12-09 11:06:57.981432,1381.0,41.0
2022-12-09 11:05:57.992000,1051.0,29.0
2022-12-09 11:10:57.992000,37447.0,31.0
2022-12-09 11:11:58.002227,5235.0,13.0
2022-12-09 11:09:58.002227,35277.0,43.0
2022-12-09 11:14:58.010396,5235.0,58.0
2022-12-09 11:09:58.010396,8154.0,43.0
2022-12-09 11:06:58.023767,16251.0,14.0
2022-12-09 11:14:58.030980,37447.0,0.0
2022-12-09 11:04:58.033144,16251.0,18.0
2022-12-09 11:13:58.042478,32747.0,2.0
2022-12-09 11:08:58.044480,6777.0,4.0
2022-12-09 11:12:58.044480,26443.0,39.0
2022-12-09 11:08:58.053901,32561.0,32.0
2022-12-09 11:12:58.053901,24275.0,38.0
2022-12-09 11:14:58.062028,6777.0,15.0
2022-12-09 11:10:58.064237,32561.0,58.0
2022-12-09 11:07:58.064237,6777.0,14.0
2022-12-09 11:11:58.074753,6777.0,45.0
2022-12-09 11:10:58.074753,36847.0,3.0
2022-12-09 11:14:58.082950,36847.0,10.0
2022-12-09 11:05:58.085060,3669.0,57.0
2022-12-09 11:10:58.093165,7791.0,27.0
2022-12-09 11:14:58.095273,24275.0,45.0
2022-12-09 11:09:58.095273,1811.0,51.0
2022-12-09 11:14:58.105778,11009.0,38.0
2022-12-09 11:14:58.106814,1811.0,56.0
2022-12-09 11:12:58.106814,747.0,48.0
2022-12-09 11:04:58.116435,19849.0,17.0
2022-12-09 11:08:58.116435,33155.0,21.0
2022-12-09 11:11:58.124640,19849.0,58.0
2022-12-09 11:10:58.126776,19849.0,45.0
2022-12-09 11:06:58.137081,20229.0,52.0
2022-12-09 11:09:58.145243,11009.0,22.0
2022-12-09 11:12:58.147404,36951.0,26.0
2022-12-09 11:04:58.157692,20229.0,24.0
2022-12-09 11:08:58.157692,20229.0,14.0
2022-12-09 11:09:58.168035,3981.0,11.0
2022-12-09 11:09:58.168035,12589.0,9.0
2022-12-09 11:08:58.178383,34908.0,44.0
2022-12-09 11:14:58.178383,1586.0,17.0
2022-12-09 11:08:58.186549,6828.0,13.0
2022-12-09 11:11:58.188695,34908.0,21.0
