time,anime_id,watchDuration
2022-12-09 10:36:36.722339,269.0,12.0
2022-12-09 10:42:36.723374,11123.0,57.0
2022-12-09 10:45:36.723374,10030.0,45.0
2022-12-09 10:45:36.723374,4722.0,13.0
2022-12-09 10:35:36.723374,74.0,47.0
2022-12-09 10:42:36.739144,1557.0,59.0
2022-12-09 10:41:36.739144,14397.0,56.0
2022-12-09 10:44:36.739144,74.0,30.0
2022-12-09 10:44:36.739144,210.0,23.0
2022-12-09 10:36:36.756973,10800.0,4.0
2022-12-09 10:45:36.756973,9513.0,33.0
2022-12-09 10:42:36.764116,9863.0,35.0
2022-12-09 10:45:36.764116,3731.0,23.0
2022-12-09 10:37:36.764116,10800.0,51.0
2022-12-09 10:39:36.764116,10800.0,25.0
2022-12-09 10:38:36.779975,120.0,6.0
2022-12-09 10:36:36.782753,120.0,16.0
2022-12-09 10:41:36.783786,5835.0,1.0
2022-12-09 10:37:36.783786,957.0,60.0
2022-12-09 10:44:36.799877,21.0,22.0
2022-12-09 10:44:36.800907,1974.0,17.0
2022-12-09 10:45:36.800907,857.0,27.0
2022-12-09 10:36:36.800907,957.0,45.0
2022-12-09 10:40:36.800907,249.0,29.0
2022-12-09 10:35:36.816769,21.0,15.0
2022-12-09 10:36:36.816769,11759.0,3.0
2022-12-09 10:40:36.816769,1698.0,45.0
2022-12-09 10:40:36.816769,14713.0,24.0
2022-12-09 10:36:36.832398,1571.0,42.0
2022-12-09 10:38:36.832398,233.0,25.0
2022-12-09 10:40:36.832398,9926.0,10.0
2022-12-09 10:43:36.832398,3092.0,23.0
2022-12-09 10:45:36.848026,7674.0,12.0
2022-12-09 10:36:36.854348,9926.0,52.0
2022-12-09 10:45:36.857347,11547.0,42.0
2022-12-09 10:39:36.860544,33185.0,1.0
2022-12-09 10:45:36.865586,232.0,29.0
2022-12-09 10:35:36.867591,11547.0,44.0
2022-12-09 10:44:36.867591,32370.0,13.0
2022-12-09 10:45:36.875682,2564.0,14.0
2022-12-09 10:41:36.880647,33185.0,43.0
2022-12-09 10:38:36.880647,16642.0,42.0
2022-12-09 10:44:36.889020,32370.0,26.0
2022-12-09 10:38:36.889020,11547.0,12.0
2022-12-09 10:40:36.896340,27417.0,31.0
2022-12-09 10:40:36.898341,5588.0,33.0
2022-12-09 10:45:36.898341,5588.0,32.0
2022-12-09 10:41:36.898341,16642.0,19.0
2022-12-09 10:35:36.898341,13247.0,26.0
2022-12-09 10:44:36.915209,153.0,42.0
2022-12-09 10:41:36.915209,12447.0,20.0
2022-12-09 10:43:36.915209,12447.0,57.0
2022-12-09 10:45:36.930973,23903.0,27.0
2022-12-09 10:39:36.930973,23903.0,15.0
2022-12-09 10:44:36.948570,23903.0,20.0
2022-12-09 10:39:36.948570,33398.0,37.0
2022-12-09 10:43:36.948570,1381.0,6.0
2022-12-09 10:37:36.966683,32666.0,50.0
2022-12-09 10:42:36.966683,32666.0,52.0
2022-12-09 10:36:36.966683,37447.0,32.0
2022-12-09 10:40:36.982507,5235.0,5.0
2022-12-09 10:43:36.982507,1381.0,2.0
2022-12-09 10:41:36.998418,32747.0,9.0
2022-12-09 10:39:36.999456,35277.0,0.0
2022-12-09 10:40:36.999456,35277.0,52.0
2022-12-09 10:36:36.999456,5117.0,12.0
2022-12-09 10:43:36.999456,16251.0,46.0
2022-12-09 10:44:37.013061,5235.0,20.0
2022-12-09 10:45:37.015061,32747.0,17.0
2022-12-09 10:37:37.018097,8154.0,34.0
2022-12-09 10:42:37.019934,24275.0,39.0
2022-12-09 10:40:37.019934,6777.0,43.0
2022-12-09 10:45:37.025975,6777.0,10.0
2022-12-09 10:40:37.031255,35594.0,26.0
2022-12-09 10:42:37.034282,29765.0,33.0
2022-12-09 10:43:37.035999,29363.0,46.0
2022-12-09 10:41:37.035999,1811.0,11.0
2022-12-09 10:41:37.044169,812.0,59.0
2022-12-09 10:44:37.048062,9690.0,55.0
2022-12-09 10:44:37.048062,29363.0,1.0
2022-12-09 10:43:37.056194,9721.0,27.0
2022-12-09 10:45:37.056194,5036.0,2.0
2022-12-09 10:42:37.063965,747.0,41.0
2022-12-09 10:39:37.065534,11009.0,45.0
2022-12-09 10:39:37.073575,812.0,44.0
2022-12-09 10:43:37.079775,747.0,31.0
2022-12-09 10:39:37.080813,8726.0,23.0
2022-12-09 10:40:37.080813,3981.0,6.0
2022-12-09 10:44:37.080813,15813.0,57.0
2022-12-09 10:40:37.080813,36951.0,56.0
2022-12-09 10:39:37.097791,20229.0,36.0
2022-12-09 10:35:37.103164,3981.0,60.0
2022-12-09 10:37:37.104202,36951.0,14.0
2022-12-09 10:45:37.104202,3981.0,6.0
2022-12-09 10:39:37.104202,33155.0,11.0
2022-12-09 10:36:37.104202,12569.0,19.0
2022-12-09 10:37:37.116520,34908.0,45.0
2022-12-09 10:38:37.117520,1586.0,54.0
2022-12-09 10:36:37.117520,34908.0,42.0
2022-12-09 10:41:37.125410,36951.0,22.0
