time,anime_id,watchDuration
2022-12-09 11:09:04.019956,11123.0,49.0
2022-12-09 11:05:04.025051,4224.0,30.0
2022-12-09 11:10:04.027124,4722.0,1.0
2022-12-09 11:07:04.027124,10030.0,47.0
2022-12-09 11:08:04.034288,1735.0,8.0
2022-12-09 11:12:04.044235,10800.0,3.0
2022-12-09 11:09:04.044235,10800.0,18.0
2022-12-09 11:08:04.044235,1557.0,1.0
2022-12-09 11:07:04.059325,1557.0,9.0
2022-12-09 11:13:04.063361,4722.0,6.0
2022-12-09 11:05:04.063361,4722.0,43.0
2022-12-09 11:12:04.076120,74.0,40.0
2022-12-09 11:03:04.076120,4722.0,14.0
2022-12-09 11:12:04.076120,9513.0,46.0
2022-12-09 11:06:04.092742,1557.0,20.0
2022-12-09 11:03:04.092742,966.0,17.0
2022-12-09 11:12:04.092742,120.0,34.0
2022-12-09 11:13:04.108401,9513.0,19.0
2022-12-09 11:06:04.108401,9863.0,14.0
2022-12-09 11:09:04.108401,966.0,42.0
2022-12-09 11:06:04.123996,120.0,7.0
2022-12-09 11:11:04.125001,966.0,28.0
2022-12-09 11:12:04.125001,1914.0,26.0
2022-12-09 11:11:04.125001,21.0,11.0
2022-12-09 11:07:04.125001,857.0,20.0
2022-12-09 11:11:04.125001,1974.0,13.0
2022-12-09 11:10:04.140525,857.0,56.0
2022-12-09 11:10:04.142529,5690.0,30.0
2022-12-09 11:07:04.144591,233.0,55.0
2022-12-09 11:12:04.144591,14713.0,8.0
2022-12-09 11:03:04.144591,233.0,33.0
2022-12-09 11:09:04.144591,11759.0,60.0
2022-12-09 11:06:04.144591,3092.0,16.0
2022-12-09 11:10:04.158191,2564.0,28.0
2022-12-09 11:04:04.159189,14713.0,48.0
2022-12-09 11:08:04.159189,2564.0,7.0
2022-12-09 11:07:04.159189,2564.0,40.0
2022-12-09 11:04:04.159189,33185.0,43.0
2022-12-09 11:12:04.159189,16642.0,5.0
2022-12-09 11:11:04.159189,9389.0,37.0
2022-12-09 11:10:04.159189,1579.0,11.0
2022-12-09 11:13:04.173830,33185.0,6.0
2022-12-09 11:13:04.175831,32370.0,53.0
2022-12-09 11:05:04.175831,7605.0,12.0
2022-12-09 11:13:04.175831,9389.0,49.0
2022-12-09 11:08:04.175831,34152.0,43.0
2022-12-09 11:10:04.175831,34152.0,49.0
2022-12-09 11:12:04.175831,33398.0,42.0
2022-12-09 11:10:04.175831,9389.0,52.0
2022-12-09 11:11:04.191871,153.0,53.0
2022-12-09 11:12:04.191871,3294.0,11.0
2022-12-09 11:07:04.191871,1381.0,53.0
2022-12-09 11:03:04.191871,27417.0,38.0
2022-12-09 11:10:04.208436,5588.0,20.0
2022-12-09 11:07:04.208436,13247.0,57.0
2022-12-09 11:08:04.208436,3294.0,54.0
2022-12-09 11:09:04.208436,12447.0,35.0
2022-12-09 11:05:04.224052,3294.0,2.0
2022-12-09 11:05:04.225086,37447.0,14.0
2022-12-09 11:08:04.225086,37447.0,44.0
2022-12-09 11:05:04.225086,8022.0,5.0
2022-12-09 11:12:04.225086,37447.0,4.0
2022-12-09 11:06:04.241749,14353.0,49.0
2022-12-09 11:12:04.244913,5117.0,9.0
2022-12-09 11:05:04.244913,37447.0,57.0
2022-12-09 11:11:04.244913,20667.0,23.0
2022-12-09 11:08:04.258412,26443.0,46.0
2022-12-09 11:10:04.258412,5235.0,18.0
2022-12-09 11:03:04.258412,36847.0,31.0
2022-12-09 11:13:04.258412,32561.0,57.0
2022-12-09 11:06:04.274054,26443.0,45.0
2022-12-09 11:04:04.275089,32561.0,44.0
2022-12-09 11:04:04.275089,5117.0,47.0
2022-12-09 11:10:04.275089,35594.0,47.0
2022-12-09 11:09:04.275089,6777.0,14.0
2022-12-09 11:12:04.291698,29765.0,58.0
2022-12-09 11:09:04.291698,24275.0,23.0
2022-12-09 11:04:04.291698,9721.0,0.0
2022-12-09 11:05:04.291698,29765.0,51.0
2022-12-09 11:09:04.308251,5036.0,30.0
2022-12-09 11:04:04.309252,19849.0,34.0
2022-12-09 11:10:04.309252,9690.0,17.0
2022-12-09 11:10:04.309252,747.0,59.0
2022-12-09 11:12:04.309252,5036.0,8.0
2022-12-09 11:13:04.325065,19849.0,41.0
2022-12-09 11:10:04.325065,10869.0,31.0
2022-12-09 11:04:04.325065,20229.0,35.0
2022-12-09 11:13:04.325065,19849.0,55.0
2022-12-09 11:09:04.341684,20229.0,32.0
2022-12-09 11:03:04.344845,12589.0,12.0
2022-12-09 11:05:04.344845,15813.0,44.0
2022-12-09 11:03:04.344845,11009.0,33.0
2022-12-09 11:06:04.357346,36951.0,13.0
2022-12-09 11:04:04.358380,12589.0,16.0
2022-12-09 11:05:04.358380,15813.0,33.0
2022-12-09 11:05:04.358380,33462.0,2.0
2022-12-09 11:12:04.374000,1778.0,58.0
2022-12-09 11:04:04.376000,15813.0,3.0
2022-12-09 11:08:04.376000,20057.0,9.0
2022-12-09 11:06:04.376000,36951.0,16.0
