time,anime_id,watchDuration
2022-12-09 11:13:34.362825,6045.0,35.0
2022-12-09 11:18:34.363868,269.0,23.0
2022-12-09 11:14:34.365563,10030.0,22.0
2022-12-09 11:14:34.367738,74.0,50.0
2022-12-09 11:11:34.367738,6045.0,47.0
2022-12-09 11:09:34.367738,210.0,48.0
2022-12-09 11:08:34.374518,210.0,52.0
2022-12-09 11:14:34.375514,4722.0,53.0
2022-12-09 11:11:34.377717,14397.0,12.0
2022-12-09 11:13:34.377717,1557.0,45.0
2022-12-09 11:16:34.377717,14397.0,34.0
2022-12-09 11:12:34.377717,74.0,45.0
2022-12-09 11:15:34.385931,9863.0,20.0
2022-12-09 11:17:34.388108,7817.0,44.0
2022-12-09 11:14:34.389683,10800.0,43.0
2022-12-09 11:15:34.390724,9513.0,22.0
2022-12-09 11:14:34.390724,9863.0,38.0
2022-12-09 11:12:34.390724,9863.0,18.0
2022-12-09 11:15:34.396558,7817.0,53.0
2022-12-09 11:14:34.398757,21.0,48.0
2022-12-09 11:14:34.398757,7817.0,60.0
2022-12-09 11:16:34.398757,249.0,24.0
2022-12-09 11:17:34.398757,21.0,18.0
2022-12-09 11:12:34.406955,11759.0,56.0
2022-12-09 11:16:34.409137,11759.0,43.0
2022-12-09 11:12:34.410175,7674.0,42.0
2022-12-09 11:15:34.410175,857.0,14.0
2022-12-09 11:11:34.410175,1571.0,37.0
2022-12-09 11:16:34.410175,6645.0,43.0
2022-12-09 11:09:34.419516,233.0,18.0
2022-12-09 11:16:34.419516,9926.0,50.0
2022-12-09 11:16:34.419516,9656.0,22.0
2022-12-09 11:09:34.419516,2564.0,58.0
2022-12-09 11:15:34.429458,2564.0,39.0
2022-12-09 11:11:34.430434,233.0,54.0
2022-12-09 11:12:34.430434,3092.0,5.0
2022-12-09 11:15:34.430434,33185.0,58.0
2022-12-09 11:15:34.437600,7518.0,7.0
2022-12-09 11:17:34.439715,3092.0,45.0
2022-12-09 11:11:34.441717,7518.0,58.0
2022-12-09 11:16:34.441717,9389.0,57.0
2022-12-09 11:10:34.441717,3092.0,58.0
2022-12-09 11:15:34.447786,16642.0,32.0
2022-12-09 11:12:34.449903,7605.0,55.0
2022-12-09 11:10:34.450906,9389.0,23.0
2022-12-09 11:14:34.450906,9389.0,1.0
2022-12-09 11:13:34.450906,16642.0,40.0
2022-12-09 11:09:34.456993,7605.0,10.0
2022-12-09 11:08:34.457995,33398.0,26.0
2022-12-09 11:14:34.460104,9998.0,15.0
2022-12-09 11:14:34.460104,33398.0,60.0
2022-12-09 11:09:34.460104,23903.0,27.0
2022-12-09 11:09:34.460104,12447.0,49.0
2022-12-09 11:18:34.469216,27417.0,8.0
2022-12-09 11:08:34.471277,5588.0,52.0
2022-12-09 11:12:34.472958,8022.0,9.0
2022-12-09 11:09:34.473962,1381.0,41.0
2022-12-09 11:11:34.473962,1381.0,36.0
2022-12-09 11:11:34.478652,1051.0,51.0
2022-12-09 11:17:34.480809,3294.0,12.0
2022-12-09 11:14:34.480809,35277.0,1.0
2022-12-09 11:14:34.480809,35277.0,23.0
2022-12-09 11:17:34.480809,20667.0,2.0
2022-12-09 11:12:34.480809,33775.0,0.0
2022-12-09 11:13:34.491172,33775.0,15.0
2022-12-09 11:09:34.492202,26443.0,31.0
2022-12-09 11:09:34.492202,35277.0,6.0
2022-12-09 11:12:34.492202,35277.0,26.0
2022-12-09 11:17:34.492202,32747.0,46.0
2022-12-09 11:16:34.499476,29765.0,15.0
2022-12-09 11:18:34.501642,6777.0,30.0
2022-12-09 11:16:34.501642,29765.0,27.0
2022-12-09 11:14:34.501642,6777.0,58.0
2022-12-09 11:18:34.501642,32561.0,59.0
2022-12-09 11:14:34.509852,5036.0,51.0
2022-12-09 11:08:34.512016,24275.0,49.0
2022-12-09 11:13:34.513043,3669.0,46.0
2022-12-09 11:15:34.513043,32561.0,12.0
2022-12-09 11:15:34.513043,1811.0,31.0
2022-12-09 11:08:34.513043,3669.0,16.0
2022-12-09 11:18:34.520344,5036.0,14.0
2022-12-09 11:16:34.522999,11009.0,30.0
2022-12-09 11:10:34.524005,11009.0,31.0
2022-12-09 11:13:34.524005,20229.0,17.0
2022-12-09 11:14:34.524005,9721.0,6.0
2022-12-09 11:16:34.530840,812.0,35.0
2022-12-09 11:15:34.533007,20229.0,49.0
2022-12-09 11:10:34.534034,11009.0,57.0
2022-12-09 11:08:34.534034,33155.0,39.0
2022-12-09 11:15:34.534034,11009.0,40.0
2022-12-09 11:18:34.534034,15813.0,22.0
2022-12-09 11:15:34.541302,10869.0,9.0
2022-12-09 11:13:34.543479,36951.0,12.0
2022-12-09 11:16:34.546906,33155.0,44.0
2022-12-09 11:08:34.549634,1778.0,1.0
2022-12-09 11:17:34.551705,10869.0,19.0
2022-12-09 11:15:34.553763,12569.0,56.0
2022-12-09 11:10:34.557628,20057.0,18.0
2022-12-09 11:16:34.558628,15813.0,49.0
2022-12-09 11:14:34.561720,34908.0,19.0
