time,anime_id,watchDuration
2022-12-09 10:51:27.607843,7054.0,24.0
2022-12-09 10:43:27.607843,4224.0,28.0
2022-12-09 10:44:27.616064,1735.0,6.0
2022-12-09 10:47:27.618076,269.0,1.0
2022-12-09 10:49:27.618076,269.0,22.0
2022-12-09 10:44:27.627582,1735.0,21.0
2022-12-09 10:47:27.635897,74.0,37.0
2022-12-09 10:44:27.638124,3731.0,51.0
2022-12-09 10:53:27.648575,10030.0,12.0
2022-12-09 10:52:27.657381,10800.0,24.0
2022-12-09 10:52:27.660280,9513.0,11.0
2022-12-09 10:53:27.669712,10800.0,56.0
2022-12-09 10:43:27.669712,10800.0,33.0
2022-12-09 10:46:27.677901,957.0,19.0
2022-12-09 10:48:27.681048,3731.0,55.0
2022-12-09 10:47:27.681048,966.0,13.0
2022-12-09 10:46:27.690381,5835.0,2.0
2022-12-09 10:49:27.700746,857.0,17.0
2022-12-09 10:48:27.708916,1974.0,27.0
2022-12-09 10:44:27.711076,857.0,22.0
2022-12-09 10:51:27.722547,5690.0,39.0
2022-12-09 10:52:27.729724,1571.0,46.0
2022-12-09 10:50:27.731879,857.0,60.0
2022-12-09 10:46:27.731879,6645.0,51.0
2022-12-09 10:43:27.741955,249.0,28.0
2022-12-09 10:45:27.741955,1698.0,49.0
2022-12-09 10:50:27.750186,249.0,46.0
2022-12-09 10:49:27.753450,1571.0,10.0
2022-12-09 10:46:27.753450,6645.0,15.0
2022-12-09 10:53:27.761352,233.0,21.0
2022-12-09 10:45:27.762952,1571.0,5.0
2022-12-09 10:49:27.771060,7674.0,5.0
2022-12-09 10:46:27.773168,7674.0,57.0
2022-12-09 10:46:27.773168,32370.0,51.0
2022-12-09 10:49:27.783593,9656.0,45.0
2022-12-09 10:46:27.783593,11547.0,55.0
2022-12-09 10:45:27.791865,33185.0,34.0
2022-12-09 10:49:27.794129,7518.0,15.0
2022-12-09 10:49:27.794129,11547.0,8.0
2022-12-09 10:46:27.804389,9926.0,57.0
2022-12-09 10:53:27.804389,7605.0,28.0
2022-12-09 10:43:27.814639,33185.0,37.0
2022-12-09 10:44:27.826137,16642.0,57.0
2022-12-09 10:52:27.835419,34152.0,33.0
2022-12-09 10:43:27.835419,34152.0,24.0
2022-12-09 10:48:27.845729,9389.0,13.0
2022-12-09 10:52:27.846747,16642.0,26.0
2022-12-09 10:50:27.853902,5588.0,43.0
2022-12-09 10:48:27.855992,153.0,32.0
2022-12-09 10:52:27.855992,9389.0,8.0
2022-12-09 10:44:27.866240,3294.0,8.0
2022-12-09 10:43:27.866240,9998.0,19.0
2022-12-09 10:43:27.876529,8022.0,28.0
2022-12-09 10:53:27.876529,27417.0,12.0
2022-12-09 10:52:27.884644,33398.0,18.0
2022-12-09 10:46:27.886709,3294.0,31.0
2022-12-09 10:49:27.886709,8022.0,23.0
2022-12-09 10:49:27.886709,33398.0,19.0
2022-12-09 10:52:27.894797,12447.0,57.0
2022-12-09 10:50:27.896857,20667.0,20.0
2022-12-09 10:46:27.896857,8022.0,6.0
2022-12-09 10:44:27.896857,37447.0,29.0
2022-12-09 10:47:27.896857,33775.0,32.0
2022-12-09 10:46:27.906196,35277.0,18.0
2022-12-09 10:47:27.908330,33775.0,58.0
2022-12-09 10:46:27.917720,6777.0,20.0
2022-12-09 10:53:27.926231,5235.0,11.0
2022-12-09 10:51:27.928497,5117.0,56.0
2022-12-09 10:43:27.938801,16251.0,45.0
2022-12-09 10:52:27.939801,26443.0,53.0
2022-12-09 10:47:27.946955,32561.0,20.0
2022-12-09 10:46:27.949052,29765.0,48.0
2022-12-09 10:48:27.949052,29363.0,6.0
2022-12-09 10:51:27.959469,36847.0,60.0
2022-12-09 10:45:27.960505,36847.0,60.0
2022-12-09 10:49:27.960505,29363.0,22.0
2022-12-09 10:48:27.970134,9721.0,25.0
2022-12-09 10:51:27.970134,29363.0,16.0
2022-12-09 10:52:27.978365,812.0,55.0
2022-12-09 10:52:27.980962,9690.0,56.0
2022-12-09 10:50:27.988570,7791.0,3.0
2022-12-09 10:44:27.998891,19849.0,29.0
2022-12-09 10:52:28.001476,8726.0,13.0
2022-12-09 10:52:28.011482,20229.0,42.0
2022-12-09 10:46:28.011482,7791.0,1.0
2022-12-09 10:48:28.022758,10869.0,30.0
2022-12-09 10:52:28.032208,812.0,60.0
2022-12-09 10:46:28.040793,3981.0,28.0
2022-12-09 10:44:28.043574,15813.0,11.0
2022-12-09 10:50:28.050679,7791.0,6.0
2022-12-09 10:49:28.052875,8726.0,5.0
2022-12-09 10:51:28.052875,33462.0,40.0
2022-12-09 10:53:28.063157,8726.0,38.0
2022-12-09 10:48:28.063157,12569.0,7.0
2022-12-09 10:46:28.071259,12569.0,46.0
2022-12-09 10:47:28.073360,34908.0,14.0
2022-12-09 10:44:28.081475,33462.0,45.0
2022-12-09 10:49:28.083581,36951.0,10.0
2022-12-09 10:49:28.083581,30347.0,17.0
2022-12-09 10:51:28.093782,12569.0,45.0
