time,anime_id,watchDuration
2022-12-09 10:45:59.350168,59.0,47.0
2022-12-09 10:47:59.350168,269.0,42.0
2022-12-09 10:41:59.357536,269.0,22.0
2022-12-09 10:41:59.357536,1735.0,18.0
2022-12-09 10:44:59.369773,14397.0,17.0
2022-12-09 10:42:59.370810,59.0,57.0
2022-12-09 10:37:59.380442,74.0,26.0
2022-12-09 10:46:59.380442,210.0,55.0
2022-12-09 10:45:59.388801,10030.0,57.0
2022-12-09 10:39:59.390699,14397.0,60.0
2022-12-09 10:45:59.401242,5835.0,0.0
2022-12-09 10:47:59.401242,7817.0,55.0
2022-12-09 10:43:59.409458,3731.0,52.0
2022-12-09 10:45:59.411486,966.0,42.0
2022-12-09 10:46:59.411486,957.0,35.0
2022-12-09 10:44:59.419849,9863.0,0.0
2022-12-09 10:40:59.422117,5835.0,50.0
2022-12-09 10:43:59.422117,5835.0,53.0
2022-12-09 10:46:59.433028,1914.0,20.0
2022-12-09 10:43:59.433028,249.0,50.0
2022-12-09 10:47:59.441141,957.0,52.0
2022-12-09 10:41:59.441141,966.0,8.0
2022-12-09 10:39:59.451423,1914.0,29.0
2022-12-09 10:39:59.454468,1571.0,41.0
2022-12-09 10:38:59.454468,857.0,50.0
2022-12-09 10:38:59.461732,249.0,50.0
2022-12-09 10:43:59.463992,857.0,10.0
2022-12-09 10:45:59.463992,233.0,5.0
2022-12-09 10:37:59.475413,14713.0,35.0
2022-12-09 10:43:59.482629,14713.0,9.0
2022-12-09 10:44:59.484825,14713.0,56.0
2022-12-09 10:39:59.496093,233.0,20.0
2022-12-09 10:44:59.503419,9656.0,38.0
2022-12-09 10:38:59.505618,2564.0,30.0
2022-12-09 10:41:59.514038,3092.0,57.0
2022-12-09 10:37:59.515890,232.0,26.0
2022-12-09 10:40:59.524084,33185.0,55.0
2022-12-09 10:42:59.526285,11547.0,38.0
2022-12-09 10:46:59.536534,2564.0,20.0
2022-12-09 10:37:59.536534,9926.0,53.0
2022-12-09 10:42:59.544750,1579.0,25.0
2022-12-09 10:41:59.546960,16642.0,22.0
2022-12-09 10:44:59.546960,33185.0,2.0
2022-12-09 10:41:59.557355,32370.0,32.0
2022-12-09 10:40:59.557355,9998.0,47.0
2022-12-09 10:40:59.565583,7518.0,8.0
2022-12-09 10:40:59.567799,9389.0,30.0
2022-12-09 10:40:59.575646,7605.0,49.0
2022-12-09 10:40:59.577602,13247.0,54.0
2022-12-09 10:45:59.577602,9998.0,19.0
2022-12-09 10:47:59.585928,27417.0,21.0
2022-12-09 10:40:59.588146,23903.0,14.0
2022-12-09 10:40:59.588146,23903.0,21.0
2022-12-09 10:37:59.598408,5588.0,40.0
2022-12-09 10:37:59.598408,8022.0,48.0
2022-12-09 10:39:59.606625,1381.0,37.0
2022-12-09 10:42:59.608831,33398.0,28.0
2022-12-09 10:44:59.608831,3294.0,17.0
2022-12-09 10:40:59.619082,1381.0,11.0
2022-12-09 10:41:59.620114,32747.0,21.0
2022-12-09 10:39:59.627466,32747.0,2.0
2022-12-09 10:40:59.629724,1381.0,3.0
2022-12-09 10:47:59.629724,14353.0,16.0
2022-12-09 10:41:59.637910,5235.0,56.0
2022-12-09 10:43:59.640173,16251.0,19.0
2022-12-09 10:45:59.640173,26443.0,18.0
2022-12-09 10:41:59.650689,14353.0,23.0
2022-12-09 10:37:59.650689,16251.0,37.0
2022-12-09 10:44:59.658980,5235.0,50.0
2022-12-09 10:41:59.661997,5117.0,51.0
2022-12-09 10:39:59.661997,29765.0,29.0
2022-12-09 10:39:59.669346,16251.0,33.0
2022-12-09 10:46:59.671594,29363.0,36.0
2022-12-09 10:39:59.671594,32561.0,40.0
2022-12-09 10:41:59.681931,5036.0,47.0
2022-12-09 10:39:59.681931,5036.0,23.0
2022-12-09 10:38:59.692345,29765.0,55.0
2022-12-09 10:46:59.700399,29363.0,43.0
2022-12-09 10:47:59.702753,19849.0,25.0
2022-12-09 10:45:59.710955,7791.0,7.0
2022-12-09 10:39:59.713148,812.0,53.0
2022-12-09 10:38:59.721437,29363.0,26.0
2022-12-09 10:45:59.724478,812.0,6.0
2022-12-09 10:38:59.731626,747.0,50.0
2022-12-09 10:40:59.733754,9690.0,12.0
2022-12-09 10:43:59.742056,9690.0,9.0
2022-12-09 10:44:59.744042,20229.0,47.0
2022-12-09 10:42:59.744042,33155.0,41.0
2022-12-09 10:40:59.752194,19849.0,25.0
2022-12-09 10:41:59.754275,12589.0,19.0
2022-12-09 10:38:59.754275,36951.0,17.0
2022-12-09 10:39:59.754275,12569.0,19.0
2022-12-09 10:39:59.764401,10869.0,9.0
2022-12-09 10:45:59.764401,12569.0,59.0
2022-12-09 10:46:59.772510,33462.0,39.0
2022-12-09 10:47:59.774582,33462.0,17.0
2022-12-09 10:43:59.774582,1586.0,26.0
2022-12-09 10:46:59.774582,3981.0,50.0
2022-12-09 10:41:59.774582,20057.0,40.0
2022-12-09 10:43:59.782660,6828.0,58.0
