time,anime_id,watchDuration
2022-12-09 11:14:28.937410,1735.0,41.0
2022-12-09 11:15:28.938445,11123.0,50.0
2022-12-09 11:17:28.938445,269.0,39.0
2022-12-09 11:15:28.938445,14227.0,37.0
2022-12-09 11:09:28.938445,74.0,55.0
2022-12-09 11:17:28.955387,1557.0,58.0
2022-12-09 11:12:28.956380,14397.0,10.0
2022-12-09 11:13:28.956380,3731.0,11.0
2022-12-09 11:13:28.956380,14397.0,40.0
2022-12-09 11:13:28.956380,9513.0,39.0
2022-12-09 11:10:28.973373,74.0,43.0
2022-12-09 11:10:28.973373,966.0,4.0
2022-12-09 11:10:28.973373,9863.0,33.0
2022-12-09 11:14:28.973373,1557.0,23.0
2022-12-09 11:12:28.989977,5835.0,47.0
2022-12-09 11:12:28.991009,7817.0,8.0
2022-12-09 11:15:28.991009,966.0,7.0
2022-12-09 11:10:28.991009,7817.0,2.0
2022-12-09 11:12:28.991009,7817.0,5.0
2022-12-09 11:07:29.006687,21.0,47.0
2022-12-09 11:07:29.006687,966.0,31.0
2022-12-09 11:07:29.006687,5690.0,39.0
2022-12-09 11:09:29.006687,120.0,39.0
2022-12-09 11:10:29.022319,11759.0,20.0
2022-12-09 11:16:29.022319,1914.0,4.0
2022-12-09 11:10:29.022319,1914.0,40.0
2022-12-09 11:13:29.022319,5690.0,3.0
2022-12-09 11:12:29.039278,233.0,4.0
2022-12-09 11:07:29.041937,11759.0,33.0
2022-12-09 11:16:29.042972,1698.0,25.0
2022-12-09 11:09:29.048392,9656.0,54.0
2022-12-09 11:11:29.048392,1571.0,52.0
2022-12-09 11:13:29.055679,1579.0,58.0
2022-12-09 11:11:29.056713,9656.0,17.0
2022-12-09 11:17:29.063477,1698.0,13.0
2022-12-09 11:08:29.064512,9926.0,13.0
2022-12-09 11:10:29.064512,33185.0,37.0
2022-12-09 11:12:29.064512,7518.0,37.0
2022-12-09 11:09:29.064512,32370.0,57.0
2022-12-09 11:07:29.081390,16642.0,11.0
2022-12-09 11:13:29.082415,16642.0,40.0
2022-12-09 11:10:29.082415,9998.0,48.0
2022-12-09 11:16:29.082415,1579.0,44.0
2022-12-09 11:13:29.091512,27417.0,10.0
2022-12-09 11:12:29.095155,11547.0,19.0
2022-12-09 11:13:29.098155,16642.0,26.0
2022-12-09 11:08:29.100631,34152.0,45.0
2022-12-09 11:16:29.100631,27417.0,42.0
2022-12-09 11:12:29.100631,5588.0,32.0
2022-12-09 11:11:29.110848,9389.0,20.0
2022-12-09 11:08:29.113963,13247.0,46.0
2022-12-09 11:14:29.116229,153.0,48.0
2022-12-09 11:09:29.116229,1051.0,30.0
2022-12-09 11:11:29.116229,5588.0,25.0
2022-12-09 11:07:29.116229,32666.0,16.0
2022-12-09 11:13:29.131053,8022.0,12.0
2022-12-09 11:12:29.133058,33775.0,7.0
2022-12-09 11:13:29.136031,33398.0,49.0
2022-12-09 11:16:29.138035,35277.0,32.0
2022-12-09 11:16:29.138035,33775.0,37.0
2022-12-09 11:14:29.138035,1381.0,30.0
2022-12-09 11:10:29.148821,32666.0,56.0
2022-12-09 11:07:29.148821,32666.0,57.0
2022-12-09 11:08:29.154902,14353.0,44.0
2022-12-09 11:15:29.154902,5235.0,54.0
2022-12-09 11:07:29.154902,5235.0,49.0
2022-12-09 11:16:29.171971,37447.0,52.0
2022-12-09 11:09:29.171971,14353.0,52.0
2022-12-09 11:15:29.181710,29765.0,3.0
2022-12-09 11:10:29.181710,26443.0,44.0
2022-12-09 11:07:29.181710,8154.0,17.0
2022-12-09 11:11:29.198119,32561.0,27.0
2022-12-09 11:15:29.215055,29765.0,34.0
2022-12-09 11:10:29.216095,36847.0,37.0
2022-12-09 11:15:29.216095,29363.0,37.0
2022-12-09 11:16:29.231885,29363.0,23.0
2022-12-09 11:17:29.231885,29363.0,11.0
2022-12-09 11:07:29.247518,9721.0,44.0
2022-12-09 11:13:29.248746,5036.0,50.0
2022-12-09 11:09:29.254905,812.0,43.0
2022-12-09 11:16:29.254905,5036.0,17.0
2022-12-09 11:08:29.270594,9690.0,16.0
2022-12-09 11:07:29.270594,11009.0,2.0
2022-12-09 11:08:29.270594,19849.0,48.0
2022-12-09 11:13:29.287520,7791.0,50.0
2022-12-09 11:08:29.293166,747.0,45.0
2022-12-09 11:17:29.296592,10869.0,2.0
2022-12-09 11:13:29.296592,747.0,45.0
2022-12-09 11:14:29.296592,15813.0,57.0
2022-12-09 11:07:29.296592,33155.0,16.0
2022-12-09 11:13:29.312295,33462.0,54.0
2022-12-09 11:10:29.313739,33155.0,29.0
2022-12-09 11:17:29.313739,12589.0,33.0
2022-12-09 11:15:29.329707,10869.0,53.0
2022-12-09 11:12:29.330742,12589.0,25.0
2022-12-09 11:10:29.330742,34908.0,43.0
2022-12-09 11:13:29.330742,12589.0,43.0
2022-12-09 11:10:29.347983,18637.0,30.0
2022-12-09 11:09:29.355167,20057.0,53.0
2022-12-09 11:09:29.355167,12569.0,21.0
