time,anime_id,watchDuration
2022-12-09 10:46:23.409657,14227.0,1.0
2022-12-09 10:46:23.410694,6045.0,58.0
2022-12-09 10:44:23.416546,4722.0,11.0
2022-12-09 10:40:23.416546,210.0,8.0
2022-12-09 10:45:23.425604,1735.0,28.0
2022-12-09 10:40:23.428833,10030.0,59.0
2022-12-09 10:41:23.429867,1735.0,17.0
2022-12-09 10:48:23.429867,1735.0,25.0
2022-12-09 10:48:23.439485,10800.0,16.0
2022-12-09 10:47:23.439485,5835.0,12.0
2022-12-09 10:49:23.454053,74.0,4.0
2022-12-09 10:48:23.467603,966.0,37.0
2022-12-09 10:40:23.472285,10800.0,50.0
2022-12-09 10:41:23.475103,3731.0,0.0
2022-12-09 10:45:23.481763,957.0,4.0
2022-12-09 10:41:23.482807,9863.0,12.0
2022-12-09 10:41:23.488613,5835.0,10.0
2022-12-09 10:45:23.490809,5835.0,42.0
2022-12-09 10:45:23.490809,966.0,38.0
2022-12-09 10:47:23.501109,966.0,26.0
2022-12-09 10:47:23.502146,7817.0,44.0
2022-12-09 10:41:23.502146,1914.0,52.0
2022-12-09 10:43:23.511754,1571.0,31.0
2022-12-09 10:49:23.511754,249.0,18.0
2022-12-09 10:44:23.520073,1914.0,23.0
2022-12-09 10:45:23.523114,14713.0,25.0
2022-12-09 10:45:23.523114,857.0,38.0
2022-12-09 10:43:23.530281,11759.0,40.0
2022-12-09 10:46:23.532547,232.0,42.0
2022-12-09 10:50:23.532547,9656.0,11.0
2022-12-09 10:43:23.542870,14713.0,7.0
2022-12-09 10:45:23.542870,7674.0,26.0
2022-12-09 10:44:23.551143,7674.0,12.0
2022-12-09 10:49:23.553411,232.0,18.0
2022-12-09 10:42:23.553411,32370.0,10.0
2022-12-09 10:43:23.563637,9656.0,5.0
2022-12-09 10:47:23.563853,3092.0,21.0
2022-12-09 10:41:23.563853,16642.0,34.0
2022-12-09 10:40:23.574383,16642.0,21.0
2022-12-09 10:48:23.574383,3092.0,3.0
2022-12-09 10:43:23.582636,1579.0,6.0
2022-12-09 10:50:23.585655,1579.0,16.0
2022-12-09 10:48:23.585655,16642.0,21.0
2022-12-09 10:40:23.594977,153.0,58.0
2022-12-09 10:40:23.595186,9998.0,57.0
2022-12-09 10:47:23.595186,7518.0,8.0
2022-12-09 10:50:23.605437,23903.0,59.0
2022-12-09 10:48:23.606476,16642.0,28.0
2022-12-09 10:50:23.606476,13247.0,48.0
2022-12-09 10:40:23.616097,12447.0,10.0
2022-12-09 10:43:23.616097,23903.0,15.0
2022-12-09 10:44:23.624336,13247.0,38.0
2022-12-09 10:48:23.627391,27417.0,46.0
2022-12-09 10:47:23.627391,13247.0,29.0
2022-12-09 10:49:23.634655,3294.0,45.0
2022-12-09 10:50:23.634655,33775.0,32.0
2022-12-09 10:45:23.634655,37447.0,8.0
2022-12-09 10:48:23.647106,35277.0,38.0
2022-12-09 10:41:23.648143,1051.0,12.0
2022-12-09 10:43:23.657661,3294.0,11.0
2022-12-09 10:41:23.657661,32666.0,42.0
2022-12-09 10:40:23.667894,8154.0,53.0
2022-12-09 10:49:23.667894,37447.0,9.0
2022-12-09 10:49:23.678338,32666.0,52.0
2022-12-09 10:46:23.678338,33775.0,39.0
2022-12-09 10:44:23.686743,8154.0,25.0
2022-12-09 10:46:23.689645,14353.0,52.0
2022-12-09 10:40:23.689645,14353.0,41.0
2022-12-09 10:40:23.699179,32747.0,16.0
2022-12-09 10:45:23.699179,35594.0,40.0
2022-12-09 10:40:23.707326,6777.0,55.0
2022-12-09 10:48:23.709506,35594.0,54.0
2022-12-09 10:45:23.717705,16251.0,14.0
2022-12-09 10:47:23.719922,29363.0,25.0
2022-12-09 10:48:23.731243,29765.0,25.0
2022-12-09 10:40:23.731243,9690.0,23.0
2022-12-09 10:45:23.740735,9690.0,45.0
2022-12-09 10:42:23.740735,36847.0,44.0
2022-12-09 10:43:23.749052,9721.0,57.0
2022-12-09 10:44:23.751955,19849.0,8.0
2022-12-09 10:47:23.751955,3669.0,15.0
2022-12-09 10:50:23.759263,9721.0,29.0
2022-12-09 10:48:23.761480,5036.0,28.0
2022-12-09 10:42:23.761480,9690.0,4.0
2022-12-09 10:42:23.771708,7791.0,18.0
2022-12-09 10:45:23.772746,10869.0,39.0
2022-12-09 10:50:23.772746,12589.0,50.0
2022-12-09 10:45:23.782360,7791.0,53.0
2022-12-09 10:45:23.782360,11009.0,36.0
2022-12-09 10:45:23.790693,20229.0,55.0
2022-12-09 10:42:23.793802,33462.0,39.0
2022-12-09 10:44:23.793802,33462.0,60.0
2022-12-09 10:40:23.793802,34908.0,5.0
2022-12-09 10:41:23.801032,20229.0,33.0
2022-12-09 10:47:23.803170,12569.0,26.0
2022-12-09 10:47:23.803170,1586.0,34.0
2022-12-09 10:44:23.803170,20057.0,58.0
2022-12-09 10:45:23.803170,1778.0,20.0
2022-12-09 10:47:23.813028,33462.0,3.0
2022-12-09 10:45:23.814820,6828.0,26.0
