time,anime_id,watchDuration
2022-12-09 10:39:26.764928,269.0,45.0
2022-12-09 10:44:26.765963,210.0,18.0
2022-12-09 10:46:26.770241,10030.0,40.0
2022-12-09 10:42:26.772433,210.0,18.0
2022-12-09 10:39:26.772433,10030.0,2.0
2022-12-09 10:49:26.772433,10030.0,7.0
2022-12-09 10:44:26.772433,4722.0,36.0
2022-12-09 10:40:26.772433,210.0,56.0
2022-12-09 10:46:26.781717,9513.0,11.0
2022-12-09 10:39:26.783714,4224.0,8.0
2022-12-09 10:39:26.783714,3731.0,43.0
2022-12-09 10:41:26.783714,10800.0,20.0
2022-12-09 10:40:26.783714,120.0,38.0
2022-12-09 10:40:26.790920,3731.0,17.0
2022-12-09 10:42:26.793091,1557.0,21.0
2022-12-09 10:44:26.793091,957.0,3.0
2022-12-09 10:49:26.793091,5835.0,53.0
2022-12-09 10:42:26.793091,1914.0,5.0
2022-12-09 10:41:26.793091,5835.0,1.0
2022-12-09 10:40:26.802479,1914.0,51.0
2022-12-09 10:45:26.804348,5690.0,53.0
2022-12-09 10:47:26.804348,6645.0,35.0
2022-12-09 10:49:26.804348,1974.0,43.0
2022-12-09 10:41:26.811530,7674.0,5.0
2022-12-09 10:42:26.814065,857.0,45.0
2022-12-09 10:40:26.814065,1974.0,51.0
2022-12-09 10:43:26.822330,249.0,35.0
2022-12-09 10:48:26.825375,232.0,35.0
2022-12-09 10:39:26.825375,14713.0,21.0
2022-12-09 10:45:26.834902,9926.0,39.0
2022-12-09 10:44:26.834902,233.0,41.0
2022-12-09 10:42:26.843073,9926.0,9.0
2022-12-09 10:39:26.846248,9926.0,56.0
2022-12-09 10:41:26.846248,7674.0,40.0
2022-12-09 10:40:26.853507,9656.0,21.0
2022-12-09 10:40:26.855769,11547.0,9.0
2022-12-09 10:40:26.855769,2564.0,40.0
2022-12-09 10:48:26.865235,7518.0,27.0
2022-12-09 10:46:26.867127,2564.0,16.0
2022-12-09 10:43:26.867127,11547.0,23.0
2022-12-09 10:47:26.876542,33185.0,57.0
2022-12-09 10:49:26.876759,11547.0,17.0
2022-12-09 10:45:26.876759,33185.0,30.0
2022-12-09 10:40:26.888138,32370.0,5.0
2022-12-09 10:44:26.895406,5588.0,19.0
2022-12-09 10:44:26.897671,34152.0,41.0
2022-12-09 10:41:26.897671,5588.0,55.0
2022-12-09 10:45:26.906067,5588.0,15.0
2022-12-09 10:47:26.908987,7605.0,38.0
2022-12-09 10:42:26.908987,12447.0,16.0
2022-12-09 10:43:26.916347,13247.0,26.0
2022-12-09 10:44:26.918611,12447.0,57.0
2022-12-09 10:47:26.918611,27417.0,2.0
2022-12-09 10:47:26.929089,3294.0,55.0
2022-12-09 10:47:26.930125,5588.0,6.0
2022-12-09 10:47:26.930125,20667.0,33.0
2022-12-09 10:44:26.939752,33398.0,35.0
2022-12-09 10:44:26.939752,8022.0,40.0
2022-12-09 10:39:26.948187,8022.0,23.0
2022-12-09 10:43:26.950093,3294.0,55.0
2022-12-09 10:42:26.950093,5235.0,10.0
2022-12-09 10:49:26.960639,37447.0,47.0
2022-12-09 10:46:26.960639,32666.0,39.0
2022-12-09 10:42:26.969018,5117.0,31.0
2022-12-09 10:41:26.972064,5235.0,58.0
2022-12-09 10:40:26.972064,20667.0,53.0
2022-12-09 10:41:26.979334,5117.0,38.0
2022-12-09 10:41:26.981606,5235.0,25.0
2022-12-09 10:40:26.981606,5235.0,30.0
2022-12-09 10:40:26.991709,8154.0,26.0
2022-12-09 10:45:26.991928,5117.0,54.0
2022-12-09 10:45:26.991928,16251.0,37.0
2022-12-09 10:40:27.002475,29765.0,27.0
2022-12-09 10:44:27.002475,1811.0,6.0
2022-12-09 10:44:27.010672,16251.0,52.0
2022-12-09 10:49:27.013488,36847.0,27.0
2022-12-09 10:49:27.020804,36847.0,35.0
2022-12-09 10:41:27.023039,29363.0,16.0
2022-12-09 10:41:27.023039,24275.0,14.0
2022-12-09 10:49:27.033460,1811.0,39.0
2022-12-09 10:39:27.034498,9690.0,2.0
2022-12-09 10:42:27.041870,11009.0,14.0
2022-12-09 10:41:27.044147,9690.0,43.0
2022-12-09 10:45:27.044147,20229.0,52.0
2022-12-09 10:46:27.053499,33155.0,4.0
2022-12-09 10:47:27.054372,9690.0,24.0
2022-12-09 10:46:27.054372,10869.0,36.0
2022-12-09 10:42:27.064910,3981.0,24.0
2022-12-09 10:47:27.064910,8726.0,5.0
2022-12-09 10:48:27.073276,8726.0,11.0
2022-12-09 10:49:27.076198,33462.0,47.0
2022-12-09 10:41:27.076198,3981.0,58.0
2022-12-09 10:47:27.083565,33462.0,11.0
2022-12-09 10:45:27.085838,15813.0,15.0
2022-12-09 10:39:27.085838,33155.0,12.0
2022-12-09 10:46:27.095700,15813.0,7.0
2022-12-09 10:46:27.097591,33462.0,8.0
2022-12-09 10:49:27.097591,3981.0,18.0
2022-12-09 10:43:27.107007,1586.0,34.0
2022-12-09 10:49:27.107221,14249.0,22.0
