time,anime_id,watchDuration
2022-12-09 11:14:12.924550,11123.0,4.0
2022-12-09 11:06:12.925586,6045.0,58.0
2022-12-09 11:11:12.925586,1735.0,54.0
2022-12-09 11:08:12.925586,14227.0,28.0
2022-12-09 11:06:12.925586,1557.0,34.0
2022-12-09 11:10:12.925586,10800.0,31.0
2022-12-09 11:12:12.925586,10800.0,53.0
2022-12-09 11:14:12.925586,4224.0,55.0
2022-12-09 11:11:12.942611,4224.0,41.0
2022-12-09 11:12:12.944679,10800.0,31.0
2022-12-09 11:15:12.944679,7817.0,12.0
2022-12-09 11:14:12.944679,9863.0,53.0
2022-12-09 11:14:12.944679,7817.0,28.0
2022-12-09 11:15:12.944679,9513.0,14.0
2022-12-09 11:11:12.944679,5835.0,50.0
2022-12-09 11:08:12.944679,5835.0,10.0
2022-12-09 11:05:12.962696,120.0,45.0
2022-12-09 11:06:12.963697,120.0,12.0
2022-12-09 11:09:12.967669,120.0,1.0
2022-12-09 11:08:12.970202,9863.0,36.0
2022-12-09 11:06:12.971203,249.0,14.0
2022-12-09 11:10:12.974988,966.0,49.0
2022-12-09 11:13:12.974988,249.0,25.0
2022-12-09 11:13:12.974988,11759.0,6.0
2022-12-09 11:05:12.974988,21.0,52.0
2022-12-09 11:05:12.974988,1974.0,26.0
2022-12-09 11:10:12.974988,857.0,49.0
2022-12-09 11:15:12.974988,232.0,44.0
2022-12-09 11:10:12.974988,1571.0,57.0
2022-12-09 11:09:12.990671,1571.0,44.0
2022-12-09 11:09:12.990671,11759.0,35.0
2022-12-09 11:11:12.995223,7674.0,31.0
2022-12-09 11:15:12.995223,14713.0,13.0
2022-12-09 11:15:12.995223,3092.0,49.0
2022-12-09 11:06:12.995223,1698.0,7.0
2022-12-09 11:14:12.995223,33185.0,51.0
2022-12-09 11:10:12.995223,1579.0,57.0
2022-12-09 11:15:12.995223,11547.0,31.0
2022-12-09 11:05:12.995223,9656.0,18.0
2022-12-09 11:14:12.995223,11547.0,30.0
2022-12-09 11:05:13.010887,11547.0,46.0
2022-12-09 11:11:13.010887,9389.0,36.0
2022-12-09 11:10:13.010887,16642.0,34.0
2022-12-09 11:15:13.010887,7518.0,0.0
2022-12-09 11:14:13.010887,34152.0,3.0
2022-12-09 11:06:13.010887,7605.0,49.0
2022-12-09 11:06:13.010887,16642.0,0.0
2022-12-09 11:15:13.010887,5588.0,15.0
2022-12-09 11:12:13.026490,9998.0,57.0
2022-12-09 11:12:13.026490,1051.0,28.0
2022-12-09 11:12:13.026490,5588.0,59.0
2022-12-09 11:14:13.026490,23903.0,15.0
2022-12-09 11:14:13.026490,1381.0,48.0
2022-12-09 11:05:13.026490,23903.0,19.0
2022-12-09 11:15:13.026490,1381.0,11.0
2022-12-09 11:08:13.026490,32666.0,17.0
2022-12-09 11:10:13.043930,33398.0,42.0
2022-12-09 11:14:13.043930,3294.0,16.0
2022-12-09 11:11:13.043930,32666.0,37.0
2022-12-09 11:13:13.043930,14353.0,44.0
2022-12-09 11:13:13.043930,3294.0,19.0
2022-12-09 11:11:13.043930,32666.0,3.0
2022-12-09 11:11:13.043930,5235.0,55.0
2022-12-09 11:06:13.043930,32666.0,40.0
2022-12-09 11:11:13.043930,32747.0,18.0
2022-12-09 11:06:13.059628,26443.0,5.0
2022-12-09 11:11:13.059628,6777.0,31.0
2022-12-09 11:11:13.059628,5235.0,44.0
2022-12-09 11:11:13.059628,14353.0,54.0
2022-12-09 11:15:13.059628,32747.0,36.0
2022-12-09 11:06:13.059628,35594.0,14.0
2022-12-09 11:08:13.059628,32561.0,22.0
2022-12-09 11:12:13.059628,26443.0,10.0
2022-12-09 11:05:13.059628,26443.0,43.0
2022-12-09 11:08:13.075766,36847.0,58.0
2022-12-09 11:13:13.076805,35594.0,60.0
2022-12-09 11:11:13.076805,24275.0,41.0
2022-12-09 11:08:13.076805,9721.0,5.0
2022-12-09 11:13:13.076805,32561.0,6.0
2022-12-09 11:09:13.076805,9721.0,42.0
2022-12-09 11:05:13.076805,19849.0,52.0
2022-12-09 11:07:13.076805,11009.0,7.0
2022-12-09 11:10:13.076805,747.0,35.0
2022-12-09 11:11:13.092507,747.0,46.0
2022-12-09 11:08:13.092507,7791.0,48.0
2022-12-09 11:06:13.095553,33155.0,44.0
2022-12-09 11:05:13.095553,19849.0,55.0
2022-12-09 11:11:13.095553,12589.0,16.0
2022-12-09 11:09:13.095553,15813.0,12.0
2022-12-09 11:12:13.095553,33155.0,49.0
2022-12-09 11:05:13.095553,20229.0,44.0
2022-12-09 11:09:13.095553,12589.0,52.0
2022-12-09 11:10:13.112359,33462.0,45.0
2022-12-09 11:10:13.115802,15813.0,23.0
2022-12-09 11:10:13.118802,36951.0,38.0
2022-12-09 11:10:13.123181,36951.0,20.0
2022-12-09 11:11:13.127475,1778.0,53.0
2022-12-09 11:05:13.133053,3981.0,31.0
2022-12-09 11:13:13.137464,6828.0,54.0
2022-12-09 11:05:13.142935,12569.0,7.0
