time,anime_id,watchDuration
2022-12-09 11:18:33.630240,4814.0,29.0
2022-12-09 11:18:33.631283,74.0,24.0
2022-12-09 11:13:33.631283,74.0,16.0
2022-12-09 11:13:33.631283,269.0,2.0
2022-12-09 11:13:33.631283,1735.0,50.0
2022-12-09 11:17:33.631283,210.0,11.0
2022-12-09 11:10:33.631283,1557.0,27.0
2022-12-09 11:11:33.631283,4722.0,40.0
2022-12-09 11:11:33.631283,10800.0,19.0
2022-12-09 11:14:33.647045,3731.0,27.0
2022-12-09 11:11:33.648585,14397.0,5.0
2022-12-09 11:14:33.648585,10800.0,36.0
2022-12-09 11:13:33.648585,4722.0,11.0
2022-12-09 11:12:33.648585,9513.0,60.0
2022-12-09 11:17:33.648585,10800.0,36.0
2022-12-09 11:12:33.648585,120.0,26.0
2022-12-09 11:17:33.648585,9513.0,36.0
2022-12-09 11:08:33.648585,957.0,23.0
2022-12-09 11:13:33.648585,120.0,1.0
2022-12-09 11:17:33.664253,857.0,2.0
2022-12-09 11:17:33.664253,6645.0,16.0
2022-12-09 11:08:33.664253,21.0,29.0
2022-12-09 11:08:33.664253,11759.0,46.0
2022-12-09 11:09:33.680474,6645.0,37.0
2022-12-09 11:15:33.682474,1698.0,25.0
2022-12-09 11:15:33.682474,7674.0,30.0
2022-12-09 11:17:33.682474,232.0,59.0
2022-12-09 11:16:33.682474,11759.0,8.0
2022-12-09 11:12:33.682474,11759.0,25.0
2022-12-09 11:13:33.682474,14713.0,49.0
2022-12-09 11:10:33.682474,7674.0,37.0
2022-12-09 11:16:33.682474,233.0,25.0
2022-12-09 11:16:33.682474,233.0,16.0
2022-12-09 11:09:33.699770,7674.0,24.0
2022-12-09 11:14:33.699770,9926.0,16.0
2022-12-09 11:14:33.699770,32370.0,40.0
2022-12-09 11:10:33.699770,9656.0,48.0
2022-12-09 11:11:33.699770,9656.0,48.0
2022-12-09 11:16:33.699770,9656.0,28.0
2022-12-09 11:15:33.714468,7518.0,14.0
2022-12-09 11:11:33.715468,9389.0,33.0
2022-12-09 11:08:33.715468,9998.0,24.0
2022-12-09 11:13:33.715468,7605.0,8.0
2022-12-09 11:10:33.715468,9998.0,8.0
2022-12-09 11:11:33.715468,11547.0,31.0
2022-12-09 11:09:33.727067,9998.0,15.0
2022-12-09 11:14:33.730073,34152.0,47.0
2022-12-09 11:08:33.732890,7605.0,58.0
2022-12-09 11:13:33.736628,1051.0,22.0
2022-12-09 11:17:33.739175,12447.0,27.0
2022-12-09 11:09:33.744403,23903.0,60.0
2022-12-09 11:09:33.746240,33398.0,59.0
2022-12-09 11:13:33.747279,13247.0,40.0
2022-12-09 11:18:33.752148,1381.0,51.0
2022-12-09 11:10:33.757602,32666.0,3.0
2022-12-09 11:10:33.762587,8022.0,31.0
2022-12-09 11:18:33.766675,1051.0,50.0
2022-12-09 11:12:33.771761,33398.0,1.0
2022-12-09 11:16:33.776019,14353.0,20.0
2022-12-09 11:16:33.781691,32666.0,49.0
2022-12-09 11:08:33.785009,32666.0,50.0
2022-12-09 11:16:33.785009,32666.0,27.0
2022-12-09 11:11:33.792377,5235.0,44.0
2022-12-09 11:11:33.792377,14353.0,37.0
2022-12-09 11:12:33.792377,16251.0,46.0
2022-12-09 11:09:33.792377,32747.0,29.0
2022-12-09 11:17:33.809088,32747.0,4.0
2022-12-09 11:17:33.809088,36847.0,59.0
2022-12-09 11:11:33.809088,5117.0,17.0
2022-12-09 11:10:33.809088,5235.0,3.0
2022-12-09 11:08:33.825962,16251.0,57.0
2022-12-09 11:08:33.830115,29363.0,12.0
2022-12-09 11:13:33.830115,32561.0,22.0
2022-12-09 11:11:33.830115,29765.0,32.0
2022-12-09 11:10:33.830115,32561.0,2.0
2022-12-09 11:17:33.847027,1811.0,51.0
2022-12-09 11:10:33.847027,1811.0,38.0
2022-12-09 11:08:33.847027,29363.0,34.0
2022-12-09 11:12:33.853856,29765.0,0.0
2022-12-09 11:16:33.857337,32561.0,40.0
2022-12-09 11:11:33.860666,812.0,57.0
2022-12-09 11:15:33.862828,29363.0,22.0
2022-12-09 11:15:33.862828,747.0,47.0
2022-12-09 11:08:33.862828,11009.0,54.0
2022-12-09 11:17:33.874741,9721.0,51.0
2022-12-09 11:11:33.877937,11009.0,2.0
2022-12-09 11:12:33.878973,10869.0,33.0
2022-12-09 11:09:33.878973,33155.0,34.0
2022-12-09 11:13:33.878973,15813.0,35.0
2022-12-09 11:10:33.891596,36951.0,14.0
2022-12-09 11:18:33.891596,10869.0,9.0
2022-12-09 11:10:33.891596,15813.0,42.0
2022-12-09 11:16:33.891596,34908.0,7.0
2022-12-09 11:13:33.908059,36951.0,47.0
2022-12-09 11:15:33.909059,3981.0,25.0
2022-12-09 11:13:33.909059,12589.0,4.0
2022-12-09 11:12:33.918480,18637.0,60.0
2022-12-09 11:15:33.918480,33462.0,10.0
2022-12-09 11:10:33.918480,33462.0,56.0
2022-12-09 11:09:33.930357,18637.0,56.0
