time,anime_id,watchDuration
2022-12-09 10:53:43.221715,7054.0,29.0
2022-12-09 10:52:43.222712,7054.0,3.0
2022-12-09 10:55:43.230105,14227.0,36.0
2022-12-09 10:53:43.234232,210.0,51.0
2022-12-09 10:51:43.234232,59.0,26.0
2022-12-09 10:49:43.234232,10030.0,39.0
2022-12-09 10:53:43.247893,3731.0,16.0
2022-12-09 10:52:43.247893,10030.0,26.0
2022-12-09 10:51:43.247893,9513.0,51.0
2022-12-09 10:51:43.265523,4722.0,32.0
2022-12-09 10:58:43.265523,3731.0,17.0
2022-12-09 10:50:43.265523,966.0,40.0
2022-12-09 10:54:43.265523,1557.0,55.0
2022-12-09 10:52:43.282230,9863.0,42.0
2022-12-09 10:54:43.282230,21.0,38.0
2022-12-09 10:53:43.282230,3731.0,10.0
2022-12-09 10:50:43.282230,966.0,7.0
2022-12-09 10:58:43.297885,9513.0,38.0
2022-12-09 10:50:43.299918,249.0,26.0
2022-12-09 10:50:43.299918,966.0,50.0
2022-12-09 10:53:43.299918,1974.0,49.0
2022-12-09 10:57:43.299918,249.0,10.0
2022-12-09 10:54:43.315625,120.0,37.0
2022-12-09 10:58:43.315625,21.0,58.0
2022-12-09 10:49:43.332425,21.0,20.0
2022-12-09 10:51:43.334620,1974.0,54.0
2022-12-09 10:48:43.334620,7674.0,28.0
2022-12-09 10:52:43.348881,7674.0,43.0
2022-12-09 10:50:43.348881,11759.0,7.0
2022-12-09 10:58:43.348881,5690.0,46.0
2022-12-09 10:58:43.348881,232.0,15.0
2022-12-09 10:49:43.364522,9926.0,14.0
2022-12-09 10:51:43.364522,1698.0,36.0
2022-12-09 10:51:43.364522,3092.0,28.0
2022-12-09 10:55:43.364522,11547.0,2.0
2022-12-09 10:56:43.381189,9926.0,57.0
2022-12-09 10:51:43.381189,233.0,2.0
2022-12-09 10:51:43.381189,3092.0,55.0
2022-12-09 10:49:43.397880,7518.0,47.0
2022-12-09 10:50:43.397880,2564.0,34.0
2022-12-09 10:57:43.397880,3092.0,11.0
2022-12-09 10:50:43.397880,7605.0,16.0
2022-12-09 10:56:43.414479,11547.0,32.0
2022-12-09 10:49:43.415479,27417.0,8.0
2022-12-09 10:55:43.415479,153.0,51.0
2022-12-09 10:58:43.415479,23903.0,20.0
2022-12-09 10:56:43.430012,5588.0,4.0
2022-12-09 10:51:43.434617,153.0,57.0
2022-12-09 10:54:43.434617,13247.0,33.0
2022-12-09 10:50:43.434617,34152.0,13.0
2022-12-09 10:48:43.446804,13247.0,29.0
2022-12-09 10:56:43.447838,23903.0,50.0
2022-12-09 10:56:43.447838,33398.0,43.0
2022-12-09 10:53:43.447838,1051.0,41.0
2022-12-09 10:57:43.447838,3294.0,60.0
2022-12-09 10:49:43.465402,1051.0,33.0
2022-12-09 10:55:43.465402,32666.0,20.0
2022-12-09 10:57:43.465402,35277.0,30.0
2022-12-09 10:54:43.465402,8022.0,13.0
2022-12-09 10:57:43.482063,35277.0,7.0
2022-12-09 10:48:43.482063,32747.0,37.0
2022-12-09 10:56:43.482063,8154.0,4.0
2022-12-09 10:58:43.482063,8022.0,58.0
2022-12-09 10:51:43.497745,37447.0,60.0
2022-12-09 10:51:43.498710,35277.0,38.0
2022-12-09 10:53:43.498710,14353.0,21.0
2022-12-09 10:57:43.498710,8154.0,24.0
2022-12-09 10:53:43.513374,8154.0,24.0
2022-12-09 10:49:43.515375,32747.0,51.0
2022-12-09 10:56:43.515375,29765.0,38.0
2022-12-09 10:51:43.515375,32561.0,23.0
2022-12-09 10:48:43.515375,24275.0,10.0
2022-12-09 10:57:43.532040,35594.0,25.0
2022-12-09 10:56:43.534621,3669.0,58.0
2022-12-09 10:50:43.534621,29363.0,4.0
2022-12-09 10:50:43.534621,6777.0,51.0
2022-12-09 10:55:43.547691,29363.0,3.0
2022-12-09 10:53:43.548688,812.0,26.0
2022-12-09 10:50:43.548688,9721.0,47.0
2022-12-09 10:53:43.548688,1811.0,57.0
2022-12-09 10:57:43.563376,24275.0,36.0
2022-12-09 10:55:43.565374,29363.0,50.0
2022-12-09 10:57:43.565374,7791.0,20.0
2022-12-09 10:52:43.565374,7791.0,21.0
2022-12-09 10:48:43.580225,33155.0,40.0
2022-12-09 10:56:43.581225,19849.0,23.0
2022-12-09 10:56:43.581225,19849.0,48.0
2022-12-09 10:50:43.581225,812.0,43.0
2022-12-09 10:52:43.581225,747.0,51.0
2022-12-09 10:55:43.598681,747.0,52.0
2022-12-09 10:49:43.598681,10869.0,12.0
2022-12-09 10:57:43.598681,36951.0,47.0
2022-12-09 10:55:43.598681,12569.0,52.0
2022-12-09 10:58:43.614330,1586.0,19.0
2022-12-09 10:52:43.615329,12589.0,17.0
2022-12-09 10:48:43.615329,3981.0,22.0
2022-12-09 10:57:43.615329,34908.0,13.0
2022-12-09 10:51:43.615329,15813.0,38.0
2022-12-09 10:54:43.634599,18637.0,29.0
2022-12-09 10:57:43.634599,30347.0,27.0
