time,anime_id,watchDuration
2022-12-09 10:42:52.338704,210.0,35.0
2022-12-09 10:47:52.340141,14227.0,18.0
2022-12-09 10:43:52.340141,74.0,39.0
2022-12-09 10:47:52.352474,269.0,44.0
2022-12-09 10:50:52.352693,10030.0,50.0
2022-12-09 10:52:52.352693,10800.0,24.0
2022-12-09 10:45:52.364291,1557.0,56.0
2022-12-09 10:46:52.364291,1735.0,42.0
2022-12-09 10:51:52.374010,4722.0,60.0
2022-12-09 10:44:52.374010,14397.0,6.0
2022-12-09 10:52:52.383325,7817.0,29.0
2022-12-09 10:44:52.384246,10800.0,15.0
2022-12-09 10:51:52.384246,14397.0,1.0
2022-12-09 10:42:52.392511,3731.0,5.0
2022-12-09 10:43:52.392511,120.0,31.0
2022-12-09 10:46:52.403344,9513.0,35.0
2022-12-09 10:47:52.405106,120.0,12.0
2022-12-09 10:45:52.405106,5835.0,33.0
2022-12-09 10:52:52.415646,1974.0,51.0
2022-12-09 10:49:52.415646,21.0,56.0
2022-12-09 10:47:52.423797,7817.0,45.0
2022-12-09 10:47:52.426059,1914.0,59.0
2022-12-09 10:47:52.426059,120.0,11.0
2022-12-09 10:42:52.434337,7674.0,27.0
2022-12-09 10:42:52.436599,857.0,12.0
2022-12-09 10:47:52.436599,6645.0,44.0
2022-12-09 10:50:52.447928,5690.0,54.0
2022-12-09 10:42:52.447928,14713.0,56.0
2022-12-09 10:48:52.455037,11759.0,27.0
2022-12-09 10:43:52.457143,1698.0,60.0
2022-12-09 10:50:52.465284,232.0,4.0
2022-12-09 10:51:52.467345,11759.0,44.0
2022-12-09 10:44:52.475617,7674.0,15.0
2022-12-09 10:52:52.475617,9926.0,11.0
2022-12-09 10:42:52.475617,9656.0,21.0
2022-12-09 10:52:52.486949,2564.0,29.0
2022-12-09 10:51:52.487950,9656.0,10.0
2022-12-09 10:46:52.487950,233.0,22.0
2022-12-09 10:50:52.498583,33185.0,7.0
2022-12-09 10:44:52.498583,1579.0,7.0
2022-12-09 10:50:52.498583,34152.0,44.0
2022-12-09 10:46:52.508934,1579.0,0.0
2022-12-09 10:50:52.508934,34152.0,46.0
2022-12-09 10:51:52.517200,16642.0,30.0
2022-12-09 10:47:52.519458,7518.0,37.0
2022-12-09 10:52:52.519458,23903.0,39.0
2022-12-09 10:42:52.529740,7605.0,39.0
2022-12-09 10:52:52.529740,5588.0,18.0
2022-12-09 10:46:52.537849,34152.0,32.0
2022-12-09 10:47:52.539960,13247.0,51.0
2022-12-09 10:43:52.539960,27417.0,50.0
2022-12-09 10:45:52.550153,9998.0,54.0
2022-12-09 10:46:52.550153,1381.0,38.0
2022-12-09 10:42:52.558323,27417.0,9.0
2022-12-09 10:47:52.560503,3294.0,31.0
2022-12-09 10:42:52.569369,12447.0,60.0
2022-12-09 10:51:52.571130,1381.0,31.0
2022-12-09 10:43:52.579307,3294.0,22.0
2022-12-09 10:50:52.579307,32666.0,9.0
2022-12-09 10:52:52.589455,14353.0,48.0
2022-12-09 10:52:52.591635,20667.0,44.0
2022-12-09 10:44:52.599821,1381.0,60.0
2022-12-09 10:47:52.602001,8154.0,20.0
2022-12-09 10:45:52.610252,5235.0,1.0
2022-12-09 10:43:52.612858,8154.0,51.0
2022-12-09 10:44:52.620409,35277.0,20.0
2022-12-09 10:43:52.622845,16251.0,35.0
2022-12-09 10:49:52.622845,36847.0,46.0
2022-12-09 10:48:52.632888,26443.0,9.0
2022-12-09 10:47:52.633067,26443.0,11.0
2022-12-09 10:47:52.633067,8154.0,34.0
2022-12-09 10:51:52.641287,35594.0,29.0
2022-12-09 10:48:52.641287,24275.0,36.0
2022-12-09 10:52:52.652065,29363.0,37.0
2022-12-09 10:49:52.653749,32561.0,50.0
2022-12-09 10:50:52.653749,35594.0,1.0
2022-12-09 10:43:52.663965,3669.0,57.0
2022-12-09 10:49:52.663965,29363.0,29.0
2022-12-09 10:51:52.674353,29765.0,32.0
2022-12-09 10:47:52.674353,1811.0,39.0
2022-12-09 10:49:52.674353,7791.0,22.0
2022-12-09 10:44:52.684856,747.0,35.0
2022-12-09 10:42:52.684856,19849.0,52.0
2022-12-09 10:47:52.693357,19849.0,45.0
2022-12-09 10:52:52.696184,812.0,31.0
2022-12-09 10:51:52.696184,812.0,17.0
2022-12-09 10:52:52.703438,747.0,35.0
2022-12-09 10:44:52.705701,12589.0,23.0
2022-12-09 10:49:52.705701,15813.0,15.0
2022-12-09 10:43:52.716130,3981.0,15.0
2022-12-09 10:50:52.717164,12589.0,36.0
2022-12-09 10:43:52.717164,10869.0,47.0
2022-12-09 10:48:52.726785,15813.0,14.0
2022-12-09 10:52:52.726785,3981.0,4.0
2022-12-09 10:49:52.734958,15813.0,10.0
2022-12-09 10:50:52.737225,12569.0,5.0
2022-12-09 10:43:52.737225,15813.0,1.0
2022-12-09 10:49:52.747760,3981.0,18.0
2022-12-09 10:51:52.747760,15813.0,27.0
2022-12-09 10:44:52.747760,33462.0,1.0
