time,anime_id,watchDuration
2022-12-09 10:44:28.434090,1735.0,28.0
2022-12-09 10:37:28.444970,10030.0,47.0
2022-12-09 10:36:28.455719,4224.0,42.0
2022-12-09 10:39:28.462100,59.0,27.0
2022-12-09 10:37:28.479945,1735.0,6.0
2022-12-09 10:36:28.484987,74.0,56.0
2022-12-09 10:42:28.490344,74.0,30.0
2022-12-09 10:38:28.495023,10030.0,42.0
2022-12-09 10:42:28.497257,14397.0,51.0
2022-12-09 10:37:28.497257,9863.0,37.0
2022-12-09 10:43:28.506538,4722.0,32.0
2022-12-09 10:38:28.511679,4722.0,28.0
2022-12-09 10:40:28.512677,7817.0,35.0
2022-12-09 10:37:28.516433,9863.0,9.0
2022-12-09 10:44:28.520342,21.0,6.0
2022-12-09 10:37:28.522660,9863.0,36.0
2022-12-09 10:41:28.527253,21.0,33.0
2022-12-09 10:39:28.529667,857.0,54.0
2022-12-09 10:40:28.536441,1914.0,58.0
2022-12-09 10:36:28.536441,1974.0,19.0
2022-12-09 10:40:28.543890,957.0,31.0
2022-12-09 10:45:28.545924,120.0,58.0
2022-12-09 10:36:28.545924,1571.0,7.0
2022-12-09 10:42:28.545924,6645.0,19.0
2022-12-09 10:46:28.555199,249.0,40.0
2022-12-09 10:37:28.555199,6645.0,3.0
2022-12-09 10:39:28.560545,14713.0,11.0
2022-12-09 10:36:28.562547,11759.0,52.0
2022-12-09 10:43:28.562547,5690.0,49.0
2022-12-09 10:46:28.562547,9926.0,8.0
2022-12-09 10:38:28.570646,1571.0,42.0
2022-12-09 10:44:28.570646,1571.0,43.0
2022-12-09 10:42:28.576289,14713.0,4.0
2022-12-09 10:45:28.578288,9656.0,44.0
2022-12-09 10:36:28.578288,32370.0,38.0
2022-12-09 10:45:28.587593,9926.0,5.0
2022-12-09 10:46:28.587593,1579.0,57.0
2022-12-09 10:38:28.595155,9656.0,44.0
2022-12-09 10:44:28.596157,2564.0,15.0
2022-12-09 10:43:28.596157,16642.0,9.0
2022-12-09 10:37:28.604209,33185.0,18.0
2022-12-09 10:46:28.612932,32370.0,42.0
2022-12-09 10:39:28.614934,1579.0,20.0
2022-12-09 10:44:28.626309,34152.0,4.0
2022-12-09 10:39:28.630264,9389.0,46.0
2022-12-09 10:46:28.638771,7518.0,45.0
2022-12-09 10:36:28.646025,13247.0,4.0
2022-12-09 10:39:28.646025,16642.0,28.0
2022-12-09 10:44:28.654138,13247.0,22.0
2022-12-09 10:36:28.662749,27417.0,17.0
2022-12-09 10:45:28.671781,9998.0,17.0
2022-12-09 10:46:28.677693,3294.0,49.0
2022-12-09 10:39:28.683473,8022.0,34.0
2022-12-09 10:43:28.690989,33398.0,20.0
2022-12-09 10:44:28.694782,32666.0,25.0
2022-12-09 10:43:28.695780,20667.0,23.0
2022-12-09 10:44:28.695780,33398.0,37.0
2022-12-09 10:46:28.703813,33398.0,45.0
2022-12-09 10:45:28.703813,33775.0,57.0
2022-12-09 10:40:28.713830,33775.0,37.0
2022-12-09 10:37:28.713830,33775.0,37.0
2022-12-09 10:43:28.713830,8022.0,4.0
2022-12-09 10:36:28.721892,32666.0,0.0
2022-12-09 10:45:28.728063,5235.0,42.0
2022-12-09 10:41:28.729849,37447.0,49.0
2022-12-09 10:41:28.732957,5235.0,56.0
2022-12-09 10:40:28.735489,14353.0,0.0
2022-12-09 10:44:28.736489,35277.0,12.0
2022-12-09 10:45:28.736489,29765.0,32.0
2022-12-09 10:40:28.743761,35594.0,1.0
2022-12-09 10:36:28.745758,35594.0,51.0
2022-12-09 10:38:28.745758,36847.0,34.0
2022-12-09 10:43:28.745758,5117.0,20.0
2022-12-09 10:37:28.753957,6777.0,58.0
2022-12-09 10:38:28.755956,5036.0,18.0
2022-12-09 10:44:28.759661,24275.0,26.0
2022-12-09 10:36:28.762659,29363.0,50.0
2022-12-09 10:36:28.765634,36847.0,4.0
2022-12-09 10:39:28.767634,32561.0,43.0
2022-12-09 10:46:28.767634,3669.0,56.0
2022-12-09 10:36:28.777032,747.0,43.0
2022-12-09 10:37:28.778036,9690.0,8.0
2022-12-09 10:36:28.778036,812.0,19.0
2022-12-09 10:39:28.786208,812.0,35.0
2022-12-09 10:41:28.793867,7791.0,51.0
2022-12-09 10:41:28.796111,9690.0,31.0
2022-12-09 10:44:28.796111,19849.0,45.0
2022-12-09 10:43:28.804466,747.0,59.0
2022-12-09 10:40:28.806500,3981.0,41.0
2022-12-09 10:39:28.812026,11009.0,20.0
2022-12-09 10:39:28.813070,12589.0,30.0
2022-12-09 10:45:28.822616,8726.0,35.0
2022-12-09 10:45:28.830231,33462.0,20.0
2022-12-09 10:40:28.839662,12569.0,6.0
2022-12-09 10:41:28.844899,12589.0,35.0
2022-12-09 10:40:28.844899,12569.0,60.0
2022-12-09 10:39:28.854282,3981.0,20.0
2022-12-09 10:43:28.861542,36951.0,8.0
2022-12-09 10:37:28.862666,18637.0,5.0
2022-12-09 10:39:28.871310,12569.0,6.0
