time,anime_id,watchDuration
2022-12-09 11:01:16.301904,6045.0,31.0
2022-12-09 11:04:16.306775,4224.0,45.0
2022-12-09 11:02:16.306775,10030.0,32.0
2022-12-09 11:10:16.306775,10030.0,53.0
2022-12-09 11:01:16.319552,74.0,47.0
2022-12-09 11:01:16.329597,59.0,20.0
2022-12-09 11:09:16.335649,4722.0,36.0
2022-12-09 11:03:16.340275,4722.0,56.0
2022-12-09 11:10:16.350394,1557.0,54.0
2022-12-09 11:08:16.352366,74.0,49.0
2022-12-09 11:04:16.352366,3731.0,27.0
2022-12-09 11:00:16.361011,7817.0,7.0
2022-12-09 11:00:16.361011,7817.0,1.0
2022-12-09 11:00:16.368021,9513.0,5.0
2022-12-09 11:00:16.371356,5835.0,13.0
2022-12-09 11:02:16.371356,120.0,15.0
2022-12-09 11:03:16.379640,857.0,16.0
2022-12-09 11:05:16.383413,120.0,4.0
2022-12-09 11:08:16.385451,966.0,60.0
2022-12-09 11:02:16.390088,7817.0,46.0
2022-12-09 11:08:16.392178,249.0,60.0
2022-12-09 11:09:16.392178,120.0,40.0
2022-12-09 11:06:16.403459,1571.0,43.0
2022-12-09 11:06:16.403459,1974.0,53.0
2022-12-09 11:04:16.410571,1571.0,31.0
2022-12-09 11:08:16.416925,11759.0,46.0
2022-12-09 11:05:16.420565,6645.0,35.0
2022-12-09 11:04:16.425064,233.0,41.0
2022-12-09 11:07:16.434345,233.0,39.0
2022-12-09 11:04:16.441031,14713.0,24.0
2022-12-09 11:04:16.443139,14713.0,23.0
2022-12-09 11:08:16.450256,232.0,25.0
2022-12-09 11:01:16.452291,9656.0,23.0
2022-12-09 11:02:16.463936,9926.0,15.0
2022-12-09 11:02:16.468979,9656.0,48.0
2022-12-09 11:04:16.474606,11547.0,44.0
2022-12-09 11:02:16.484977,232.0,19.0
2022-12-09 11:02:16.493351,3092.0,11.0
2022-12-09 11:04:16.501280,7605.0,44.0
2022-12-09 11:08:16.506516,9389.0,43.0
2022-12-09 11:10:16.513881,2564.0,9.0
2022-12-09 11:04:16.518124,7518.0,42.0
2022-12-09 11:01:16.526748,34152.0,2.0
2022-12-09 11:10:16.536618,9998.0,50.0
2022-12-09 11:07:16.544898,5588.0,7.0
2022-12-09 11:00:16.551162,9998.0,3.0
2022-12-09 11:08:16.552194,13247.0,44.0
2022-12-09 11:02:16.555328,7605.0,10.0
2022-12-09 11:05:16.555328,9389.0,40.0
2022-12-09 11:08:16.567789,5588.0,22.0
2022-12-09 11:04:16.568791,23903.0,5.0
2022-12-09 11:06:16.578324,153.0,24.0
2022-12-09 11:09:16.586452,23903.0,15.0
2022-12-09 11:00:16.596729,12447.0,49.0
2022-12-09 11:01:16.600918,5588.0,1.0
2022-12-09 11:03:16.607080,3294.0,20.0
2022-12-09 11:10:16.618291,1381.0,14.0
2022-12-09 11:08:16.627635,8022.0,53.0
2022-12-09 11:07:16.635612,1381.0,59.0
2022-12-09 11:01:16.647855,37447.0,13.0
2022-12-09 11:06:16.660694,37447.0,3.0
2022-12-09 11:02:16.671195,35277.0,58.0
2022-12-09 11:00:16.683266,8022.0,56.0
2022-12-09 11:08:16.684266,5235.0,53.0
2022-12-09 11:09:16.691431,26443.0,1.0
2022-12-09 11:05:16.691494,6777.0,13.0
2022-12-09 11:00:16.691494,26443.0,3.0
2022-12-09 11:00:16.702703,16251.0,6.0
2022-12-09 11:09:16.702703,35594.0,43.0
2022-12-09 11:06:16.710372,6777.0,42.0
2022-12-09 11:00:16.712635,5117.0,29.0
2022-12-09 11:03:16.718893,36847.0,43.0
2022-12-09 11:09:16.721776,3669.0,29.0
2022-12-09 11:01:16.733432,29765.0,4.0
2022-12-09 11:05:16.734431,29363.0,33.0
2022-12-09 11:05:16.734431,6777.0,53.0
2022-12-09 11:03:16.743659,36847.0,10.0
2022-12-09 11:09:16.743659,29765.0,23.0
2022-12-09 11:09:16.753899,5036.0,59.0
2022-12-09 11:02:16.762073,24275.0,39.0
2022-12-09 11:04:16.767730,9721.0,32.0
2022-12-09 11:01:16.772411,19849.0,51.0
2022-12-09 11:10:16.774503,9721.0,52.0
2022-12-09 11:08:16.774503,747.0,48.0
2022-12-09 11:08:16.783246,812.0,32.0
2022-12-09 11:08:16.785248,8726.0,57.0
2022-12-09 11:03:16.785248,10869.0,54.0
2022-12-09 11:05:16.793436,11009.0,17.0
2022-12-09 11:10:16.795539,7791.0,35.0
2022-12-09 11:04:16.804027,747.0,48.0
2022-12-09 11:02:16.806301,36951.0,56.0
2022-12-09 11:08:16.817313,20229.0,58.0
2022-12-09 11:01:16.818349,10869.0,17.0
2022-12-09 11:06:16.824708,36951.0,58.0
2022-12-09 11:06:16.826984,36951.0,58.0
2022-12-09 11:06:16.833483,34908.0,51.0
2022-12-09 11:09:16.835518,34908.0,46.0
2022-12-09 11:09:16.837890,18637.0,8.0
2022-12-09 11:04:16.837890,18637.0,4.0
2022-12-09 11:06:16.848437,18637.0,1.0
