time,anime_id,watchDuration
2022-12-09 11:15:49.627005,7054.0,37.0
2022-12-09 11:06:49.628434,269.0,6.0
2022-12-09 11:15:49.631699,269.0,15.0
2022-12-09 11:07:49.631699,210.0,18.0
2022-12-09 11:06:49.631699,210.0,10.0
2022-12-09 11:11:49.638995,1735.0,56.0
2022-12-09 11:09:49.641173,6045.0,45.0
2022-12-09 11:05:49.641173,10030.0,10.0
2022-12-09 11:08:49.641173,4224.0,54.0
2022-12-09 11:11:49.641173,3731.0,32.0
2022-12-09 11:05:49.641173,7817.0,57.0
2022-12-09 11:10:49.650438,9863.0,20.0
2022-12-09 11:10:49.652441,120.0,51.0
2022-12-09 11:09:49.652441,957.0,6.0
2022-12-09 11:08:49.652441,7817.0,23.0
2022-12-09 11:15:49.659521,120.0,38.0
2022-12-09 11:09:49.661596,21.0,59.0
2022-12-09 11:05:49.661596,1914.0,8.0
2022-12-09 11:14:49.661596,9863.0,45.0
2022-12-09 11:13:49.661596,1914.0,60.0
2022-12-09 11:11:49.669687,249.0,32.0
2022-12-09 11:09:49.672878,120.0,20.0
2022-12-09 11:11:49.672878,249.0,34.0
2022-12-09 11:08:49.672878,249.0,6.0
2022-12-09 11:08:49.680100,5690.0,58.0
2022-12-09 11:15:49.682240,1571.0,8.0
2022-12-09 11:12:49.682240,14713.0,14.0
2022-12-09 11:10:49.682240,233.0,53.0
2022-12-09 11:15:49.682240,14713.0,26.0
2022-12-09 11:14:49.692615,9656.0,2.0
2022-12-09 11:13:49.692615,11759.0,2.0
2022-12-09 11:14:49.700764,14713.0,11.0
2022-12-09 11:14:49.702901,1579.0,60.0
2022-12-09 11:10:49.702901,1579.0,57.0
2022-12-09 11:14:49.702901,1698.0,24.0
2022-12-09 11:14:49.702901,33185.0,21.0
2022-12-09 11:12:49.712182,32370.0,25.0
2022-12-09 11:09:49.713180,11547.0,13.0
2022-12-09 11:08:49.713180,9656.0,37.0
2022-12-09 11:06:49.713180,9389.0,32.0
2022-12-09 11:11:49.713180,2564.0,3.0
2022-12-09 11:05:49.721483,7605.0,59.0
2022-12-09 11:12:49.721483,34152.0,54.0
2022-12-09 11:13:49.721483,32370.0,59.0
2022-12-09 11:09:49.721483,9998.0,10.0
2022-12-09 11:15:49.729468,7518.0,56.0
2022-12-09 11:12:49.732645,13247.0,2.0
2022-12-09 11:13:49.736372,13247.0,10.0
2022-12-09 11:15:49.740114,1051.0,15.0
2022-12-09 11:14:49.744627,5588.0,41.0
2022-12-09 11:08:49.749812,1051.0,28.0
2022-12-09 11:06:49.754187,1051.0,51.0
2022-12-09 11:08:49.758056,8022.0,20.0
2022-12-09 11:12:49.760570,12447.0,34.0
2022-12-09 11:12:49.763152,8022.0,13.0
2022-12-09 11:07:49.765061,8022.0,17.0
2022-12-09 11:11:49.767425,12447.0,40.0
2022-12-09 11:10:49.767425,1051.0,18.0
2022-12-09 11:13:49.767425,12447.0,9.0
2022-12-09 11:09:49.767425,8022.0,13.0
2022-12-09 11:06:49.784404,35277.0,8.0
2022-12-09 11:15:49.785438,1381.0,22.0
2022-12-09 11:07:49.785438,35277.0,4.0
2022-12-09 11:05:49.785438,14353.0,26.0
2022-12-09 11:15:49.785438,32747.0,29.0
2022-12-09 11:15:49.801208,16251.0,1.0
2022-12-09 11:05:49.801208,5117.0,30.0
2022-12-09 11:14:49.801208,35594.0,27.0
2022-12-09 11:06:49.818947,29765.0,51.0
2022-12-09 11:10:49.822845,5235.0,38.0
2022-12-09 11:11:49.822845,5235.0,33.0
2022-12-09 11:14:49.831457,35594.0,59.0
2022-12-09 11:09:49.834169,5117.0,55.0
2022-12-09 11:10:49.834169,6777.0,18.0
2022-12-09 11:15:49.834169,6777.0,40.0
2022-12-09 11:08:49.834169,29765.0,5.0
2022-12-09 11:05:49.850064,1811.0,43.0
2022-12-09 11:13:49.852484,32561.0,16.0
2022-12-09 11:08:49.855537,9721.0,49.0
2022-12-09 11:12:49.858679,9721.0,25.0
2022-12-09 11:14:49.859722,1811.0,21.0
2022-12-09 11:11:49.865678,11009.0,45.0
2022-12-09 11:05:49.866713,5036.0,3.0
2022-12-09 11:06:49.872055,1811.0,10.0
2022-12-09 11:05:49.875475,747.0,32.0
2022-12-09 11:12:49.875475,7791.0,8.0
2022-12-09 11:05:49.883107,33155.0,35.0
2022-12-09 11:07:49.883107,812.0,21.0
2022-12-09 11:10:49.883107,3981.0,57.0
2022-12-09 11:15:49.883107,33155.0,3.0
2022-12-09 11:12:49.898607,33462.0,6.0
2022-12-09 11:09:49.900641,8726.0,5.0
2022-12-09 11:06:49.903441,36951.0,10.0
2022-12-09 11:06:49.905447,15813.0,37.0
2022-12-09 11:05:49.905447,12589.0,29.0
2022-12-09 11:09:49.911712,12589.0,8.0
2022-12-09 11:14:49.915152,20057.0,1.0
2022-12-09 11:12:49.916889,3981.0,2.0
2022-12-09 11:09:49.920865,6828.0,43.0
2022-12-09 11:08:49.920865,20057.0,5.0
