time,anime_id,watchDuration
2022-12-09 10:48:17.606437,4814.0,34.0
2022-12-09 10:49:17.609175,6045.0,60.0
2022-12-09 10:52:17.612448,11123.0,7.0
2022-12-09 10:51:17.612448,1735.0,1.0
2022-12-09 10:48:17.622876,74.0,13.0
2022-12-09 10:47:17.625796,1557.0,7.0
2022-12-09 10:52:17.625796,1557.0,28.0
2022-12-09 10:49:17.633142,74.0,23.0
2022-12-09 10:49:17.635412,4224.0,36.0
2022-12-09 10:51:17.635412,4224.0,24.0
2022-12-09 10:43:17.645855,7817.0,23.0
2022-12-09 10:48:17.645855,4722.0,36.0
2022-12-09 10:50:17.654130,3731.0,21.0
2022-12-09 10:49:17.656398,9513.0,26.0
2022-12-09 10:46:17.656398,966.0,17.0
2022-12-09 10:44:17.665212,1974.0,18.0
2022-12-09 10:48:17.668486,1974.0,56.0
2022-12-09 10:50:17.668486,966.0,36.0
2022-12-09 10:42:17.675602,249.0,25.0
2022-12-09 10:43:17.675602,857.0,41.0
2022-12-09 10:51:17.685753,1914.0,54.0
2022-12-09 10:42:17.688068,5690.0,14.0
2022-12-09 10:44:17.688068,249.0,27.0
2022-12-09 10:44:17.696164,21.0,13.0
2022-12-09 10:47:17.698262,21.0,47.0
2022-12-09 10:51:17.698262,14713.0,55.0
2022-12-09 10:48:17.708730,6645.0,26.0
2022-12-09 10:45:17.708730,5690.0,51.0
2022-12-09 10:48:17.716992,7674.0,29.0
2022-12-09 10:46:17.719245,232.0,0.0
2022-12-09 10:50:17.719245,5690.0,14.0
2022-12-09 10:51:17.730149,9926.0,20.0
2022-12-09 10:52:17.738526,1698.0,39.0
2022-12-09 10:46:17.740794,14713.0,37.0
2022-12-09 10:47:17.740794,1698.0,53.0
2022-12-09 10:52:17.751226,11547.0,29.0
2022-12-09 10:48:17.751226,2564.0,56.0
2022-12-09 10:45:17.759483,1579.0,47.0
2022-12-09 10:52:17.761744,9926.0,0.0
2022-12-09 10:42:17.761744,3092.0,43.0
2022-12-09 10:51:17.772177,34152.0,30.0
2022-12-09 10:46:17.772177,9998.0,12.0
2022-12-09 10:45:17.780434,1579.0,6.0
2022-12-09 10:45:17.782687,32370.0,58.0
2022-12-09 10:49:17.782687,11547.0,13.0
2022-12-09 10:43:17.792081,153.0,55.0
2022-12-09 10:52:17.794087,5588.0,5.0
2022-12-09 10:46:17.794087,7605.0,5.0
2022-12-09 10:48:17.794087,23903.0,19.0
2022-12-09 10:43:17.801234,1051.0,5.0
2022-12-09 10:44:17.803374,27417.0,0.0
2022-12-09 10:46:17.803374,3294.0,58.0
2022-12-09 10:52:17.803374,153.0,49.0
2022-12-09 10:52:17.803374,8022.0,58.0
2022-12-09 10:43:17.813543,1381.0,47.0
2022-12-09 10:46:17.813543,20667.0,56.0
2022-12-09 10:50:17.813543,1051.0,17.0
2022-12-09 10:52:17.813543,1051.0,7.0
2022-12-09 10:49:17.821786,33775.0,14.0
2022-12-09 10:46:17.821786,32666.0,6.0
2022-12-09 10:49:17.823926,14353.0,56.0
2022-12-09 10:42:17.823926,5235.0,45.0
2022-12-09 10:49:17.823926,20667.0,34.0
2022-12-09 10:51:17.823926,20667.0,12.0
2022-12-09 10:49:17.833165,37447.0,39.0
2022-12-09 10:46:17.835306,16251.0,12.0
2022-12-09 10:44:17.835306,37447.0,50.0
2022-12-09 10:51:17.835306,8154.0,29.0
2022-12-09 10:51:17.835306,6777.0,41.0
2022-12-09 10:48:17.842543,6777.0,55.0
2022-12-09 10:46:17.844689,36847.0,46.0
2022-12-09 10:52:17.844689,8154.0,16.0
2022-12-09 10:47:17.844689,35594.0,20.0
2022-12-09 10:50:17.844689,29363.0,32.0
2022-12-09 10:49:17.854998,32561.0,9.0
2022-12-09 10:51:17.856034,6777.0,30.0
2022-12-09 10:50:17.856034,5036.0,49.0
2022-12-09 10:45:17.865155,36847.0,2.0
2022-12-09 10:50:17.865155,32561.0,5.0
2022-12-09 10:51:17.873318,24275.0,25.0
2022-12-09 10:47:17.875584,7791.0,35.0
2022-12-09 10:49:17.875584,29363.0,28.0
2022-12-09 10:51:17.885907,9690.0,50.0
2022-12-09 10:42:17.886112,1811.0,22.0
2022-12-09 10:49:17.886112,20229.0,21.0
2022-12-09 10:45:17.896510,11009.0,14.0
2022-12-09 10:48:17.896510,33155.0,2.0
2022-12-09 10:49:17.904781,11009.0,22.0
2022-12-09 10:52:17.907053,33155.0,1.0
2022-12-09 10:51:17.907053,747.0,17.0
2022-12-09 10:45:17.916698,36951.0,43.0
2022-12-09 10:49:17.918577,20229.0,51.0
2022-12-09 10:46:17.918577,3981.0,28.0
2022-12-09 10:43:17.928263,34908.0,4.0
2022-12-09 10:49:17.928263,34908.0,24.0
2022-12-09 10:48:17.928263,1586.0,41.0
2022-12-09 10:43:17.938780,12589.0,24.0
2022-12-09 10:52:17.938780,6828.0,6.0
2022-12-09 10:44:17.946938,34908.0,48.0
2022-12-09 10:48:17.950237,30347.0,12.0
