time,anime_id,watchDuration
2022-12-09 10:37:52.284517,14227.0,60.0
2022-12-09 10:39:52.291521,10030.0,12.0
2022-12-09 10:39:52.293552,4722.0,49.0
2022-12-09 10:36:52.293552,4224.0,44.0
2022-12-09 10:43:52.301727,210.0,11.0
2022-12-09 10:38:52.303754,1557.0,13.0
2022-12-09 10:45:52.308079,1557.0,11.0
2022-12-09 10:37:52.312200,4722.0,23.0
2022-12-09 10:45:52.313198,4224.0,57.0
2022-12-09 10:36:52.313198,74.0,35.0
2022-12-09 10:37:52.322438,5835.0,13.0
2022-12-09 10:37:52.325662,74.0,2.0
2022-12-09 10:43:52.325662,5835.0,23.0
2022-12-09 10:41:52.333429,10800.0,53.0
2022-12-09 10:37:52.342049,120.0,52.0
2022-12-09 10:38:52.343078,7817.0,32.0
2022-12-09 10:36:52.354467,9513.0,44.0
2022-12-09 10:39:52.362897,9513.0,29.0
2022-12-09 10:39:52.362897,249.0,34.0
2022-12-09 10:39:52.375178,957.0,54.0
2022-12-09 10:44:52.383394,1974.0,58.0
2022-12-09 10:42:52.391665,120.0,5.0
2022-12-09 10:44:52.391665,120.0,36.0
2022-12-09 10:38:52.402327,5690.0,12.0
2022-12-09 10:44:52.407265,1914.0,23.0
2022-12-09 10:40:52.412839,249.0,19.0
2022-12-09 10:35:52.412839,14713.0,43.0
2022-12-09 10:38:52.420914,232.0,0.0
2022-12-09 10:36:52.425116,6645.0,6.0
2022-12-09 10:45:52.426156,6645.0,8.0
2022-12-09 10:36:52.432979,11759.0,42.0
2022-12-09 10:38:52.432979,232.0,9.0
2022-12-09 10:37:52.442632,232.0,52.0
2022-12-09 10:43:52.443631,1579.0,45.0
2022-12-09 10:36:52.443631,9926.0,7.0
2022-12-09 10:45:52.457132,232.0,25.0
2022-12-09 10:40:52.460726,9656.0,28.0
2022-12-09 10:44:52.462763,33185.0,5.0
2022-12-09 10:39:52.462763,2564.0,0.0
2022-12-09 10:37:52.475687,2564.0,35.0
2022-12-09 10:36:52.480801,2564.0,28.0
2022-12-09 10:38:52.482833,33185.0,46.0
2022-12-09 10:35:52.482833,33185.0,2.0
2022-12-09 10:45:52.492492,33185.0,16.0
2022-12-09 10:41:52.492492,153.0,21.0
2022-12-09 10:36:52.501839,153.0,57.0
2022-12-09 10:37:52.501839,9998.0,27.0
2022-12-09 10:42:52.509127,34152.0,40.0
2022-12-09 10:45:52.511326,27417.0,49.0
2022-12-09 10:35:52.512325,9389.0,22.0
2022-12-09 10:43:52.512325,3294.0,4.0
2022-12-09 10:40:52.522519,3294.0,22.0
2022-12-09 10:39:52.525669,27417.0,17.0
2022-12-09 10:45:52.525669,1381.0,25.0
2022-12-09 10:37:52.533821,12447.0,47.0
2022-12-09 10:35:52.533821,1051.0,16.0
2022-12-09 10:35:52.542844,32666.0,13.0
2022-12-09 10:37:52.542844,33398.0,13.0
2022-12-09 10:45:52.552723,8022.0,12.0
2022-12-09 10:35:52.562299,35277.0,36.0
2022-12-09 10:40:52.562299,32747.0,51.0
2022-12-09 10:37:52.575184,32666.0,57.0
2022-12-09 10:37:52.575184,32747.0,20.0
2022-12-09 10:35:52.575184,32666.0,49.0
2022-12-09 10:42:52.592422,33775.0,9.0
2022-12-09 10:40:52.602165,14353.0,33.0
2022-12-09 10:40:52.610197,37447.0,59.0
2022-12-09 10:42:52.611202,5117.0,30.0
2022-12-09 10:44:52.619371,14353.0,19.0
2022-12-09 10:43:52.625108,32561.0,26.0
2022-12-09 10:40:52.625108,36847.0,55.0
2022-12-09 10:42:52.641135,8154.0,33.0
2022-12-09 10:36:52.642176,35594.0,35.0
2022-12-09 10:43:52.642176,24275.0,20.0
2022-12-09 10:36:52.660454,29363.0,47.0
2022-12-09 10:41:52.660454,5036.0,13.0
2022-12-09 10:36:52.675653,9690.0,29.0
2022-12-09 10:41:52.691732,5036.0,52.0
2022-12-09 10:45:52.699414,812.0,31.0
2022-12-09 10:45:52.700413,3669.0,13.0
2022-12-09 10:35:52.710143,19849.0,37.0
2022-12-09 10:37:52.710143,9721.0,55.0
2022-12-09 10:42:52.719272,8726.0,47.0
2022-12-09 10:41:52.721268,11009.0,2.0
2022-12-09 10:39:52.725565,11009.0,43.0
2022-12-09 10:44:52.730150,8726.0,47.0
2022-12-09 10:42:52.730150,20229.0,43.0
2022-12-09 10:39:52.730150,8726.0,24.0
2022-12-09 10:37:52.730150,3981.0,36.0
2022-12-09 10:43:52.740188,33155.0,19.0
2022-12-09 10:40:52.741188,15813.0,42.0
2022-12-09 10:43:52.741188,3981.0,39.0
2022-12-09 10:38:52.741188,33155.0,19.0
2022-12-09 10:39:52.750141,34908.0,43.0
2022-12-09 10:44:52.750141,1778.0,45.0
2022-12-09 10:38:52.750141,3981.0,37.0
2022-12-09 10:39:52.757158,18637.0,11.0
2022-12-09 10:35:52.759658,20057.0,6.0
2022-12-09 10:43:52.761441,36951.0,20.0
2022-12-09 10:39:52.761441,33462.0,8.0
