time,anime_id,watchDuration
2022-12-09 10:49:08.876222,10030.0,18.0
2022-12-09 10:46:08.877257,14227.0,9.0
2022-12-09 10:44:08.879515,4722.0,49.0
2022-12-09 10:49:08.882841,6045.0,27.0
2022-12-09 10:43:08.882841,74.0,41.0
2022-12-09 10:50:08.891904,1557.0,17.0
2022-12-09 10:43:08.891904,6045.0,41.0
2022-12-09 10:41:08.900164,3731.0,23.0
2022-12-09 10:50:08.902425,4224.0,46.0
2022-12-09 10:49:08.902425,5835.0,21.0
2022-12-09 10:41:08.912603,74.0,24.0
2022-12-09 10:49:08.913641,966.0,45.0
2022-12-09 10:44:08.913641,3731.0,21.0
2022-12-09 10:49:08.923248,5835.0,42.0
2022-12-09 10:42:08.923248,7817.0,34.0
2022-12-09 10:49:08.931405,957.0,40.0
2022-12-09 10:44:08.933917,1974.0,54.0
2022-12-09 10:43:08.934481,21.0,30.0
2022-12-09 10:45:08.942242,21.0,53.0
2022-12-09 10:50:08.944497,957.0,56.0
2022-12-09 10:47:08.944497,966.0,8.0
2022-12-09 10:48:08.953024,1914.0,55.0
2022-12-09 10:48:08.955935,11759.0,46.0
2022-12-09 10:48:08.955935,11759.0,29.0
2022-12-09 10:46:08.963294,1698.0,40.0
2022-12-09 10:41:08.965563,6645.0,52.0
2022-12-09 10:49:08.965563,11759.0,37.0
2022-12-09 10:41:08.975797,1571.0,27.0
2022-12-09 10:50:08.976834,11759.0,13.0
2022-12-09 10:48:08.976834,11759.0,6.0
2022-12-09 10:43:08.986448,233.0,4.0
2022-12-09 10:45:08.986448,14713.0,57.0
2022-12-09 10:42:08.994829,9926.0,16.0
2022-12-09 10:40:08.997434,9656.0,41.0
2022-12-09 10:45:08.997434,1698.0,41.0
2022-12-09 10:44:09.005195,11547.0,2.0
2022-12-09 10:44:09.007458,3092.0,24.0
2022-12-09 10:43:09.007458,7518.0,9.0
2022-12-09 10:42:09.017648,1579.0,34.0
2022-12-09 10:42:09.018653,7518.0,22.0
2022-12-09 10:47:09.025916,2564.0,32.0
2022-12-09 10:43:09.028180,33185.0,2.0
2022-12-09 10:45:09.028180,9998.0,25.0
2022-12-09 10:49:09.037524,11547.0,8.0
2022-12-09 10:40:09.039417,11547.0,52.0
2022-12-09 10:48:09.039417,23903.0,58.0
2022-12-09 10:49:09.049029,23903.0,7.0
2022-12-09 10:41:09.049029,34152.0,32.0
2022-12-09 10:46:09.049029,9998.0,22.0
2022-12-09 10:48:09.059291,27417.0,36.0
2022-12-09 10:47:09.067228,13247.0,20.0
2022-12-09 10:42:09.069331,13247.0,57.0
2022-12-09 10:43:09.077516,1051.0,21.0
2022-12-09 10:47:09.079787,8022.0,10.0
2022-12-09 10:43:09.079787,1051.0,53.0
2022-12-09 10:41:09.090328,3294.0,42.0
2022-12-09 10:50:09.090328,1051.0,39.0
2022-12-09 10:40:09.090328,20667.0,16.0
2022-12-09 10:50:09.100566,8022.0,41.0
2022-12-09 10:42:09.101603,20667.0,2.0
2022-12-09 10:49:09.108965,1381.0,50.0
2022-12-09 10:40:09.111238,32747.0,48.0
2022-12-09 10:43:09.111238,8154.0,20.0
2022-12-09 10:50:09.119644,20667.0,53.0
2022-12-09 10:45:09.122506,8154.0,4.0
2022-12-09 10:50:09.122506,5117.0,24.0
2022-12-09 10:50:09.129866,35594.0,47.0
2022-12-09 10:45:09.132136,36847.0,47.0
2022-12-09 10:44:09.132136,26443.0,39.0
2022-12-09 10:42:09.142208,32561.0,34.0
2022-12-09 10:49:09.143207,5235.0,44.0
2022-12-09 10:42:09.150534,36847.0,57.0
2022-12-09 10:49:09.152791,24275.0,44.0
2022-12-09 10:48:09.152791,29765.0,38.0
2022-12-09 10:50:09.162748,36847.0,46.0
2022-12-09 10:40:09.164957,5036.0,55.0
2022-12-09 10:40:09.164957,1811.0,56.0
2022-12-09 10:40:09.174367,9690.0,25.0
2022-12-09 10:47:09.174583,32561.0,56.0
2022-12-09 10:49:09.174583,32561.0,27.0
2022-12-09 10:42:09.184867,3669.0,4.0
2022-12-09 10:41:09.184867,5036.0,25.0
2022-12-09 10:49:09.193224,1811.0,23.0
2022-12-09 10:41:09.193224,1811.0,26.0
2022-12-09 10:46:09.193224,5036.0,34.0
2022-12-09 10:41:09.203392,19849.0,15.0
2022-12-09 10:48:09.205649,20229.0,44.0
2022-12-09 10:46:09.205649,8726.0,26.0
2022-12-09 10:44:09.216155,20229.0,46.0
2022-12-09 10:49:09.216155,36951.0,54.0
2022-12-09 10:47:09.225390,3981.0,40.0
2022-12-09 10:49:09.227396,3981.0,51.0
2022-12-09 10:40:09.234585,3981.0,52.0
2022-12-09 10:46:09.236770,34908.0,9.0
2022-12-09 10:50:09.247002,34908.0,46.0
2022-12-09 10:46:09.247002,12569.0,55.0
2022-12-09 10:41:09.257382,34908.0,12.0
2022-12-09 10:44:09.257382,18637.0,48.0
2022-12-09 10:42:09.268774,30347.0,29.0
2022-12-09 10:40:09.268774,36951.0,27.0
