time,anime_id,watchDuration
2022-12-09 10:54:33.577623,4224.0,3.0
2022-12-09 10:46:33.584480,10030.0,19.0
2022-12-09 10:53:33.586750,210.0,28.0
2022-12-09 10:50:33.586750,59.0,15.0
2022-12-09 10:55:33.597229,269.0,56.0
2022-12-09 10:51:33.597229,74.0,33.0
2022-12-09 10:53:33.597229,74.0,51.0
2022-12-09 10:50:33.607644,1735.0,31.0
2022-12-09 10:50:33.607644,74.0,8.0
2022-12-09 10:51:33.615814,4722.0,42.0
2022-12-09 10:49:33.617936,3731.0,36.0
2022-12-09 10:51:33.628522,10800.0,43.0
2022-12-09 10:48:33.637014,5835.0,47.0
2022-12-09 10:49:33.638919,14397.0,14.0
2022-12-09 10:46:33.638919,9513.0,8.0
2022-12-09 10:48:33.647193,966.0,43.0
2022-12-09 10:52:33.649460,857.0,17.0
2022-12-09 10:52:33.649460,1974.0,43.0
2022-12-09 10:49:33.660813,9863.0,18.0
2022-12-09 10:45:33.670351,857.0,47.0
2022-12-09 10:45:33.678524,957.0,38.0
2022-12-09 10:54:33.680761,1914.0,15.0
2022-12-09 10:49:33.680761,1571.0,21.0
2022-12-09 10:52:33.691303,857.0,25.0
2022-12-09 10:48:33.691303,5690.0,38.0
2022-12-09 10:49:33.699447,14713.0,16.0
2022-12-09 10:53:33.701565,7674.0,30.0
2022-12-09 10:51:33.701565,232.0,53.0
2022-12-09 10:51:33.712125,6645.0,49.0
2022-12-09 10:51:33.712125,1698.0,16.0
2022-12-09 10:47:33.720181,11759.0,56.0
2022-12-09 10:51:33.722672,9926.0,39.0
2022-12-09 10:48:33.722672,3092.0,0.0
2022-12-09 10:46:33.730757,2564.0,44.0
2022-12-09 10:46:33.732841,1698.0,45.0
2022-12-09 10:45:33.732841,3092.0,33.0
2022-12-09 10:51:33.743262,11547.0,39.0
2022-12-09 10:50:33.743262,16642.0,34.0
2022-12-09 10:53:33.751351,7518.0,39.0
2022-12-09 10:46:33.753441,11547.0,34.0
2022-12-09 10:48:33.753441,7518.0,8.0
2022-12-09 10:49:33.763811,9998.0,28.0
2022-12-09 10:50:33.764811,9389.0,33.0
2022-12-09 10:49:33.771870,153.0,8.0
2022-12-09 10:49:33.774342,9998.0,26.0
2022-12-09 10:48:33.774342,23903.0,24.0
2022-12-09 10:48:33.782518,34152.0,9.0
2022-12-09 10:53:33.784779,5588.0,50.0
2022-12-09 10:47:33.784779,9389.0,13.0
2022-12-09 10:49:33.795218,153.0,47.0
2022-12-09 10:55:33.795218,13247.0,47.0
2022-12-09 10:50:33.795218,3294.0,41.0
2022-12-09 10:48:33.805650,153.0,35.0
2022-12-09 10:47:33.813983,32666.0,40.0
2022-12-09 10:55:33.816256,33775.0,38.0
2022-12-09 10:48:33.816256,8022.0,25.0
2022-12-09 10:51:33.826800,8022.0,15.0
2022-12-09 10:52:33.828028,1051.0,48.0
2022-12-09 10:49:33.828028,20667.0,1.0
2022-12-09 10:47:33.837651,20667.0,50.0
2022-12-09 10:46:33.837651,33775.0,7.0
2022-12-09 10:46:33.845707,35277.0,0.0
2022-12-09 10:46:33.848022,14353.0,53.0
2022-12-09 10:54:33.848022,37447.0,5.0
2022-12-09 10:54:33.856292,20667.0,6.0
2022-12-09 10:47:33.858567,5235.0,10.0
2022-12-09 10:47:33.858567,14353.0,37.0
2022-12-09 10:50:33.868861,26443.0,2.0
2022-12-09 10:49:33.870482,35594.0,11.0
2022-12-09 10:52:33.870482,6777.0,60.0
2022-12-09 10:51:33.870482,32561.0,58.0
2022-12-09 10:48:33.877111,36847.0,45.0
2022-12-09 10:54:33.879182,5117.0,60.0
2022-12-09 10:55:33.879182,26443.0,27.0
2022-12-09 10:50:33.879182,16251.0,10.0
2022-12-09 10:49:33.887464,35594.0,35.0
2022-12-09 10:47:33.890465,5036.0,44.0
2022-12-09 10:45:33.897506,5036.0,53.0
2022-12-09 10:55:33.899539,29363.0,43.0
2022-12-09 10:51:33.899539,812.0,39.0
2022-12-09 10:54:33.909549,812.0,27.0
2022-12-09 10:54:33.910555,29363.0,50.0
2022-12-09 10:49:33.917755,7791.0,11.0
2022-12-09 10:50:33.919789,747.0,39.0
2022-12-09 10:51:33.919789,747.0,56.0
2022-12-09 10:51:33.929927,11009.0,2.0
2022-12-09 10:45:33.938139,9721.0,16.0
2022-12-09 10:55:33.940153,3981.0,22.0
2022-12-09 10:45:33.950802,3981.0,12.0
2022-12-09 10:51:33.959564,36951.0,31.0
2022-12-09 10:52:33.962483,10869.0,13.0
2022-12-09 10:48:33.972115,11009.0,7.0
2022-12-09 10:51:33.981433,20229.0,30.0
2022-12-09 10:54:33.982435,10869.0,25.0
2022-12-09 10:53:33.993079,12569.0,36.0
2022-12-09 10:49:34.003504,3981.0,59.0
2022-12-09 10:50:34.014038,36951.0,39.0
2022-12-09 10:53:34.014038,34908.0,53.0
2022-12-09 10:48:34.025331,18637.0,31.0
2022-12-09 10:45:34.025331,1778.0,34.0
