time,anime_id,watchDuration
2022-12-09 10:54:31.364648,14227.0,25.0
2022-12-09 10:46:31.364648,210.0,26.0
2022-12-09 10:46:31.375184,210.0,37.0
2022-12-09 10:55:31.385718,10030.0,32.0
2022-12-09 10:50:31.395017,14397.0,49.0
2022-12-09 10:55:31.395986,10800.0,19.0
2022-12-09 10:51:31.406733,4722.0,19.0
2022-12-09 10:52:31.417022,1557.0,41.0
2022-12-09 10:52:31.417022,3731.0,39.0
2022-12-09 10:51:31.425103,10800.0,31.0
2022-12-09 10:50:31.427179,74.0,10.0
2022-12-09 10:48:31.427179,14397.0,55.0
2022-12-09 10:50:31.437577,7817.0,11.0
2022-12-09 10:45:31.445849,9513.0,8.0
2022-12-09 10:47:31.448119,3731.0,44.0
2022-12-09 10:55:31.459490,9863.0,10.0
2022-12-09 10:52:31.469038,7817.0,7.0
2022-12-09 10:48:31.477310,966.0,50.0
2022-12-09 10:54:31.480378,21.0,56.0
2022-12-09 10:46:31.489491,249.0,6.0
2022-12-09 10:49:31.497806,21.0,0.0
2022-12-09 10:52:31.499807,1974.0,53.0
2022-12-09 10:52:31.499807,6645.0,36.0
2022-12-09 10:55:31.510094,11759.0,53.0
2022-12-09 10:48:31.510094,1571.0,52.0
2022-12-09 10:49:31.518313,1698.0,6.0
2022-12-09 10:45:31.521587,249.0,57.0
2022-12-09 10:50:31.531211,232.0,44.0
2022-12-09 10:54:31.539371,9656.0,6.0
2022-12-09 10:54:31.541642,9926.0,43.0
2022-12-09 10:46:31.552178,14713.0,26.0
2022-12-09 10:46:31.561454,1698.0,49.0
2022-12-09 10:50:31.563462,9656.0,45.0
2022-12-09 10:50:31.563462,7674.0,15.0
2022-12-09 10:46:31.572663,9656.0,47.0
2022-12-09 10:49:31.572663,9926.0,27.0
2022-12-09 10:49:31.580781,11547.0,28.0
2022-12-09 10:47:31.583047,3092.0,50.0
2022-12-09 10:47:31.593583,11547.0,47.0
2022-12-09 10:54:31.601771,33185.0,45.0
2022-12-09 10:55:31.603872,34152.0,32.0
2022-12-09 10:50:31.603872,32370.0,43.0
2022-12-09 10:49:31.603872,7518.0,28.0
2022-12-09 10:47:31.614094,32370.0,50.0
2022-12-09 10:45:31.614094,153.0,17.0
2022-12-09 10:53:31.622268,9389.0,24.0
2022-12-09 10:51:31.624383,9389.0,15.0
2022-12-09 10:55:31.624383,5588.0,9.0
2022-12-09 10:50:31.634591,13247.0,43.0
2022-12-09 10:54:31.634591,153.0,21.0
2022-12-09 10:46:31.643102,3294.0,60.0
2022-12-09 10:45:31.644938,23903.0,39.0
2022-12-09 10:55:31.655480,12447.0,18.0
2022-12-09 10:48:31.665738,32666.0,2.0
2022-12-09 10:45:31.674021,23903.0,26.0
2022-12-09 10:51:31.676287,13247.0,2.0
2022-12-09 10:50:31.686568,1051.0,12.0
2022-12-09 10:48:31.686568,33775.0,7.0
2022-12-09 10:55:31.694685,1051.0,57.0
2022-12-09 10:53:31.696788,8022.0,27.0
2022-12-09 10:55:31.696788,32747.0,47.0
2022-12-09 10:49:31.707073,5235.0,53.0
2022-12-09 10:48:31.717711,37447.0,5.0
2022-12-09 10:47:31.717711,5235.0,36.0
2022-12-09 10:48:31.729002,26443.0,29.0
2022-12-09 10:47:31.738552,32747.0,42.0
2022-12-09 10:52:31.746993,8154.0,45.0
2022-12-09 10:45:31.749854,14353.0,15.0
2022-12-09 10:50:31.749854,6777.0,14.0
2022-12-09 10:54:31.757220,16251.0,22.0
2022-12-09 10:49:31.759489,35594.0,1.0
2022-12-09 10:50:31.759489,32561.0,39.0
2022-12-09 10:50:31.769913,29765.0,8.0
2022-12-09 10:51:31.778074,29363.0,10.0
2022-12-09 10:54:31.780345,5036.0,52.0
2022-12-09 10:45:31.780345,36847.0,25.0
2022-12-09 10:46:31.788566,29363.0,6.0
2022-12-09 10:46:31.791973,9690.0,36.0
2022-12-09 10:50:31.791973,3669.0,5.0
2022-12-09 10:52:31.801113,19849.0,34.0
2022-12-09 10:50:31.801113,747.0,0.0
2022-12-09 10:49:31.801113,1811.0,4.0
2022-12-09 10:45:31.812371,8726.0,56.0
2022-12-09 10:46:31.812371,9690.0,31.0
2022-12-09 10:51:31.819633,20229.0,23.0
2022-12-09 10:51:31.821899,7791.0,32.0
2022-12-09 10:45:31.821899,33155.0,3.0
2022-12-09 10:49:31.831474,12589.0,54.0
2022-12-09 10:51:31.833297,20229.0,3.0
2022-12-09 10:48:31.833297,12589.0,55.0
2022-12-09 10:52:31.842926,3981.0,55.0
2022-12-09 10:53:31.842926,11009.0,24.0
2022-12-09 10:51:31.842926,3981.0,28.0
2022-12-09 10:54:31.853374,33462.0,7.0
2022-12-09 10:49:31.853374,36951.0,59.0
2022-12-09 10:47:31.861650,20057.0,36.0
2022-12-09 10:52:31.863916,33462.0,15.0
2022-12-09 10:48:31.863916,3981.0,43.0
2022-12-09 10:55:31.874186,33462.0,4.0
2022-12-09 10:55:31.874186,30347.0,45.0
