time,anime_id,watchDuration
2022-12-09 10:58:47.074645,59.0,27.0
2022-12-09 11:01:47.076676,10030.0,41.0
2022-12-09 10:57:47.076676,6045.0,53.0
2022-12-09 10:57:47.092466,4722.0,37.0
2022-12-09 10:58:47.092466,210.0,22.0
2022-12-09 10:59:47.109116,4224.0,29.0
2022-12-09 11:00:47.109116,74.0,34.0
2022-12-09 11:01:47.124732,10800.0,49.0
2022-12-09 10:58:47.126766,10030.0,4.0
2022-12-09 10:59:47.126766,3731.0,27.0
2022-12-09 11:02:47.144462,9863.0,38.0
2022-12-09 11:04:47.144462,10800.0,20.0
2022-12-09 10:59:47.159207,120.0,44.0
2022-12-09 10:57:47.159207,1557.0,11.0
2022-12-09 11:00:47.176762,21.0,20.0
2022-12-09 11:06:47.176762,21.0,14.0
2022-12-09 10:57:47.176762,7817.0,9.0
2022-12-09 11:06:47.176762,857.0,45.0
2022-12-09 10:56:47.193385,120.0,2.0
2022-12-09 11:02:47.193385,249.0,51.0
2022-12-09 10:57:47.210084,249.0,43.0
2022-12-09 11:02:47.210084,857.0,14.0
2022-12-09 11:04:47.224707,1571.0,51.0
2022-12-09 11:04:47.227109,957.0,25.0
2022-12-09 11:00:47.227109,7674.0,32.0
2022-12-09 11:01:47.244643,1571.0,60.0
2022-12-09 11:03:47.244643,1571.0,17.0
2022-12-09 11:00:47.260061,11759.0,5.0
2022-12-09 11:02:47.262021,11759.0,59.0
2022-12-09 11:06:47.274626,14713.0,23.0
2022-12-09 11:00:47.276659,2564.0,58.0
2022-12-09 11:06:47.276659,9926.0,12.0
2022-12-09 11:01:47.293316,7674.0,10.0
2022-12-09 11:00:47.293316,1579.0,11.0
2022-12-09 10:57:47.309826,1698.0,25.0
2022-12-09 11:00:47.309826,3092.0,4.0
2022-12-09 10:56:47.325817,233.0,33.0
2022-12-09 11:02:47.328611,16642.0,58.0
2022-12-09 11:00:47.334342,1579.0,13.0
2022-12-09 11:02:47.343409,11547.0,41.0
2022-12-09 11:05:47.350570,9389.0,30.0
2022-12-09 11:02:47.350570,34152.0,25.0
2022-12-09 11:00:47.360022,7518.0,14.0
2022-12-09 11:06:47.360022,7605.0,18.0
2022-12-09 11:05:47.375652,34152.0,38.0
2022-12-09 10:57:47.391098,7605.0,7.0
2022-12-09 10:59:47.393096,153.0,24.0
2022-12-09 11:05:47.409800,34152.0,3.0
2022-12-09 11:05:47.409800,5588.0,9.0
2022-12-09 11:06:47.426452,9389.0,50.0
2022-12-09 11:02:47.426452,12447.0,12.0
2022-12-09 11:06:47.441119,33398.0,10.0
2022-12-09 11:00:47.445026,13247.0,53.0
2022-12-09 11:00:47.445026,13247.0,49.0
2022-12-09 11:06:47.458951,13247.0,39.0
2022-12-09 11:00:47.458951,13247.0,29.0
2022-12-09 11:00:47.476354,3294.0,9.0
2022-12-09 11:04:47.476354,32666.0,40.0
2022-12-09 11:06:47.490996,32666.0,47.0
2022-12-09 10:56:47.492998,32747.0,41.0
2022-12-09 10:58:47.492998,14353.0,35.0
2022-12-09 10:58:47.492998,32747.0,34.0
2022-12-09 10:58:47.492998,8022.0,58.0
2022-12-09 11:05:47.509893,5117.0,30.0
2022-12-09 11:02:47.509893,14353.0,42.0
2022-12-09 10:57:47.525635,5235.0,8.0
2022-12-09 10:56:47.525635,35277.0,54.0
2022-12-09 11:02:47.541265,6777.0,55.0
2022-12-09 11:01:47.546394,32747.0,55.0
2022-12-09 11:05:47.547430,35594.0,58.0
2022-12-09 11:04:47.559610,5117.0,45.0
2022-12-09 11:01:47.559610,24275.0,57.0
2022-12-09 10:58:47.567294,6777.0,17.0
2022-12-09 11:06:47.567294,32561.0,55.0
2022-12-09 11:01:47.574359,5036.0,16.0
2022-12-09 11:03:47.577358,32561.0,50.0
2022-12-09 10:56:47.587476,9690.0,10.0
2022-12-09 10:56:47.595809,5036.0,35.0
2022-12-09 11:00:47.595809,9690.0,25.0
2022-12-09 11:04:47.609110,3669.0,19.0
2022-12-09 11:05:47.609110,5036.0,51.0
2022-12-09 11:05:47.616466,3669.0,50.0
2022-12-09 10:58:47.616466,747.0,6.0
2022-12-09 11:05:47.624502,20229.0,5.0
2022-12-09 11:02:47.626537,8726.0,19.0
2022-12-09 10:58:47.628907,812.0,8.0
2022-12-09 11:05:47.628907,7791.0,26.0
2022-12-09 10:59:47.639437,19849.0,28.0
2022-12-09 10:57:47.642974,19849.0,31.0
2022-12-09 11:06:47.649970,11009.0,19.0
2022-12-09 10:57:47.658841,747.0,22.0
2022-12-09 11:06:47.661822,11009.0,20.0
2022-12-09 11:05:47.676363,12569.0,17.0
2022-12-09 11:00:47.688648,3981.0,47.0
2022-12-09 10:58:47.701141,1778.0,56.0
2022-12-09 11:03:47.711238,3981.0,12.0
2022-12-09 11:06:47.725571,12569.0,21.0
2022-12-09 11:00:47.729719,36951.0,39.0
2022-12-09 10:57:47.740890,6828.0,45.0
2022-12-09 11:00:47.742893,14249.0,30.0
