time,anime_id,watchDuration
2022-12-09 10:53:55.960111,7054.0,24.0
2022-12-09 10:54:55.960111,74.0,46.0
2022-12-09 10:48:55.960111,11123.0,6.0
2022-12-09 10:47:55.972412,14227.0,56.0
2022-12-09 10:44:55.972412,59.0,30.0
2022-12-09 10:54:55.980674,4224.0,21.0
2022-12-09 10:48:55.982938,10030.0,47.0
2022-12-09 10:52:55.982938,4722.0,30.0
2022-12-09 10:50:55.993665,3731.0,59.0
2022-12-09 10:50:55.994702,5835.0,29.0
2022-12-09 10:48:55.994702,4722.0,7.0
2022-12-09 10:49:56.004314,966.0,58.0
2022-12-09 10:47:56.004314,9863.0,49.0
2022-12-09 10:46:56.012483,120.0,52.0
2022-12-09 10:49:56.015520,7817.0,17.0
2022-12-09 10:46:56.015520,7817.0,30.0
2022-12-09 10:52:56.022795,857.0,3.0
2022-12-09 10:54:56.025063,5835.0,25.0
2022-12-09 10:51:56.025063,21.0,8.0
2022-12-09 10:53:56.035511,6645.0,36.0
2022-12-09 10:45:56.035511,7817.0,23.0
2022-12-09 10:45:56.043771,5690.0,51.0
2022-12-09 10:47:56.046038,11759.0,55.0
2022-12-09 10:50:56.046038,957.0,44.0
2022-12-09 10:52:56.056151,1974.0,21.0
2022-12-09 10:48:56.056362,6645.0,60.0
2022-12-09 10:51:56.056362,7674.0,33.0
2022-12-09 10:50:56.066881,232.0,50.0
2022-12-09 10:47:56.066881,1571.0,27.0
2022-12-09 10:52:56.075043,7674.0,29.0
2022-12-09 10:48:56.077304,14713.0,41.0
2022-12-09 10:53:56.077304,14713.0,14.0
2022-12-09 10:52:56.087734,2564.0,40.0
2022-12-09 10:49:56.087734,1579.0,37.0
2022-12-09 10:49:56.095903,232.0,17.0
2022-12-09 10:46:56.098164,9926.0,56.0
2022-12-09 10:52:56.098164,33185.0,41.0
2022-12-09 10:47:56.106424,3092.0,24.0
2022-12-09 10:45:56.108589,2564.0,39.0
2022-12-09 10:47:56.108589,11547.0,53.0
2022-12-09 10:54:56.118803,34152.0,52.0
2022-12-09 10:44:56.119801,3092.0,2.0
2022-12-09 10:45:56.127055,9389.0,42.0
2022-12-09 10:44:56.129306,16642.0,54.0
2022-12-09 10:52:56.129306,153.0,37.0
2022-12-09 10:50:56.138703,9389.0,2.0
2022-12-09 10:48:56.139553,153.0,29.0
2022-12-09 10:47:56.139553,34152.0,27.0
2022-12-09 10:51:56.150069,1051.0,17.0
2022-12-09 10:49:56.150069,34152.0,52.0
2022-12-09 10:51:56.158236,9998.0,17.0
2022-12-09 10:54:56.160497,3294.0,22.0
2022-12-09 10:47:56.160497,1381.0,21.0
2022-12-09 10:52:56.170910,1381.0,24.0
2022-12-09 10:46:56.170910,1051.0,37.0
2022-12-09 10:46:56.170910,23903.0,26.0
2022-12-09 10:52:56.181179,1381.0,29.0
2022-12-09 10:44:56.181179,3294.0,46.0
2022-12-09 10:54:56.189436,32666.0,58.0
2022-12-09 10:50:56.191700,33775.0,9.0
2022-12-09 10:45:56.191700,33775.0,15.0
2022-12-09 10:46:56.201032,37447.0,28.0
2022-12-09 10:51:56.203045,32747.0,35.0
2022-12-09 10:48:56.203045,33775.0,18.0
2022-12-09 10:45:56.212560,5117.0,7.0
2022-12-09 10:54:56.212560,26443.0,16.0
2022-12-09 10:45:56.220821,35594.0,38.0
2022-12-09 10:54:56.223871,35277.0,17.0
2022-12-09 10:47:56.223871,8154.0,53.0
2022-12-09 10:45:56.231040,32561.0,20.0
2022-12-09 10:48:56.233239,5235.0,23.0
2022-12-09 10:46:56.241437,6777.0,40.0
2022-12-09 10:52:56.243636,29765.0,21.0
2022-12-09 10:46:56.251832,35594.0,47.0
2022-12-09 10:53:56.254032,16251.0,54.0
2022-12-09 10:45:56.264305,29363.0,33.0
2022-12-09 10:44:56.264449,32561.0,2.0
2022-12-09 10:50:56.274838,32561.0,39.0
2022-12-09 10:44:56.274838,9721.0,56.0
2022-12-09 10:51:56.285447,5036.0,42.0
2022-12-09 10:45:56.285447,19849.0,15.0
2022-12-09 10:44:56.295864,19849.0,33.0
2022-12-09 10:46:56.295864,5036.0,6.0
2022-12-09 10:51:56.306310,11009.0,16.0
2022-12-09 10:53:56.306310,20229.0,59.0
2022-12-09 10:53:56.316828,19849.0,7.0
2022-12-09 10:45:56.316828,19849.0,13.0
2022-12-09 10:49:56.327753,10869.0,13.0
2022-12-09 10:48:56.335471,747.0,20.0
2022-12-09 10:48:56.337675,747.0,5.0
2022-12-09 10:51:56.346179,33462.0,56.0
2022-12-09 10:52:56.348022,33155.0,18.0
2022-12-09 10:52:56.356288,12569.0,33.0
2022-12-09 10:54:56.358513,33462.0,36.0
2022-12-09 10:50:56.358513,15813.0,9.0
2022-12-09 10:53:56.369135,1778.0,26.0
2022-12-09 10:49:56.369135,12569.0,26.0
2022-12-09 10:46:56.377360,15813.0,57.0
2022-12-09 10:50:56.379579,30347.0,29.0
2022-12-09 10:48:56.379579,14249.0,31.0
