time,anime_id,watchDuration
2022-12-09 11:01:42.193835,1735.0,32.0
2022-12-09 11:03:42.194879,1735.0,49.0
2022-12-09 11:02:42.204104,210.0,46.0
2022-12-09 11:11:42.205109,1735.0,60.0
2022-12-09 11:03:42.205109,269.0,48.0
2022-12-09 11:08:42.205109,4224.0,45.0
2022-12-09 11:05:42.221737,6045.0,29.0
2022-12-09 11:03:42.221737,1735.0,7.0
2022-12-09 11:07:42.236432,5835.0,43.0
2022-12-09 11:05:42.238471,5835.0,54.0
2022-12-09 11:11:42.238471,4722.0,26.0
2022-12-09 11:03:42.254117,1557.0,6.0
2022-12-09 11:09:42.254117,9513.0,6.0
2022-12-09 11:01:42.254117,14397.0,50.0
2022-12-09 11:02:42.271853,5835.0,3.0
2022-12-09 11:06:42.271853,7817.0,23.0
2022-12-09 11:04:42.271853,7817.0,49.0
2022-12-09 11:04:42.288381,120.0,28.0
2022-12-09 11:06:42.289935,249.0,53.0
2022-12-09 11:07:42.289935,249.0,36.0
2022-12-09 11:01:42.289935,857.0,12.0
2022-12-09 11:06:42.304073,857.0,37.0
2022-12-09 11:01:42.304073,857.0,33.0
2022-12-09 11:11:42.304073,11759.0,27.0
2022-12-09 11:10:42.304073,7674.0,7.0
2022-12-09 11:01:42.319822,1914.0,31.0
2022-12-09 11:08:42.322604,6645.0,38.0
2022-12-09 11:08:42.322604,249.0,46.0
2022-12-09 11:06:42.322604,6645.0,59.0
2022-12-09 11:04:42.322604,11759.0,3.0
2022-12-09 11:06:42.337474,9656.0,26.0
2022-12-09 11:02:42.337474,1571.0,25.0
2022-12-09 11:06:42.337474,11759.0,31.0
2022-12-09 11:05:42.337474,3092.0,2.0
2022-12-09 11:02:42.353183,1698.0,29.0
2022-12-09 11:07:42.354218,33185.0,57.0
2022-12-09 11:10:42.354218,9926.0,27.0
2022-12-09 11:08:42.354218,11547.0,38.0
2022-12-09 11:07:42.369633,7518.0,55.0
2022-12-09 11:05:42.371687,9389.0,38.0
2022-12-09 11:11:42.371687,1579.0,8.0
2022-12-09 11:11:42.387362,33185.0,7.0
2022-12-09 11:09:42.389918,153.0,2.0
2022-12-09 11:05:42.389918,27417.0,23.0
2022-12-09 11:05:42.403974,27417.0,47.0
2022-12-09 11:06:42.403974,9998.0,15.0
2022-12-09 11:11:42.421915,153.0,50.0
2022-12-09 11:06:42.421915,33398.0,36.0
2022-12-09 11:03:42.437405,1051.0,13.0
2022-12-09 11:06:42.438447,23903.0,44.0
2022-12-09 11:04:42.438447,33398.0,28.0
2022-12-09 11:05:42.455054,33398.0,33.0
2022-12-09 11:02:42.455054,153.0,29.0
2022-12-09 11:08:42.455054,8022.0,21.0
2022-12-09 11:04:42.455054,1381.0,53.0
2022-12-09 11:08:42.470646,33398.0,53.0
2022-12-09 11:02:42.471649,1051.0,22.0
2022-12-09 11:07:42.471649,1051.0,24.0
2022-12-09 11:01:42.471649,37447.0,47.0
2022-12-09 11:03:42.486279,35277.0,42.0
2022-12-09 11:01:42.489956,32666.0,39.0
2022-12-09 11:08:42.489956,5235.0,8.0
2022-12-09 11:01:42.489956,20667.0,52.0
2022-12-09 11:03:42.489956,32666.0,23.0
2022-12-09 11:01:42.504980,16251.0,32.0
2022-12-09 11:08:42.504980,35277.0,9.0
2022-12-09 11:10:42.504980,6777.0,47.0
2022-12-09 11:07:42.504980,5117.0,18.0
2022-12-09 11:04:42.520633,29765.0,11.0
2022-12-09 11:11:42.521631,32747.0,0.0
2022-12-09 11:03:42.521631,36847.0,33.0
2022-12-09 11:02:42.521631,32561.0,3.0
2022-12-09 11:03:42.521631,35594.0,43.0
2022-12-09 11:03:42.537409,6777.0,54.0
2022-12-09 11:04:42.537409,24275.0,8.0
2022-12-09 11:03:42.537409,5036.0,53.0
2022-12-09 11:11:42.537409,35594.0,55.0
2022-12-09 11:02:42.554071,3669.0,56.0
2022-12-09 11:08:42.554071,812.0,19.0
2022-12-09 11:09:42.554071,1811.0,10.0
2022-12-09 11:06:42.554071,7791.0,48.0
2022-12-09 11:02:42.571612,9690.0,47.0
2022-12-09 11:10:42.571612,7791.0,51.0
2022-12-09 11:10:42.571612,812.0,33.0
2022-12-09 11:05:42.571612,19849.0,8.0
2022-12-09 11:10:42.586415,747.0,16.0
2022-12-09 11:02:42.590018,11009.0,17.0
2022-12-09 11:08:42.590018,19849.0,16.0
2022-12-09 11:03:42.590018,33155.0,56.0
2022-12-09 11:09:42.603085,33155.0,10.0
2022-12-09 11:03:42.604121,11009.0,30.0
2022-12-09 11:11:42.604121,36951.0,54.0
2022-12-09 11:02:42.604121,3981.0,32.0
2022-12-09 11:02:42.619538,15813.0,56.0
2022-12-09 11:02:42.621539,33155.0,39.0
2022-12-09 11:05:42.621539,1586.0,57.0
2022-12-09 11:04:42.621539,12569.0,47.0
2022-12-09 11:01:42.621539,3981.0,8.0
2022-12-09 11:08:42.637235,20057.0,43.0
2022-12-09 11:01:42.638199,14249.0,52.0
