time,anime_id,watchDuration
2022-12-09 10:53:48.350656,6045.0,9.0
2022-12-09 10:48:48.350656,1735.0,20.0
2022-12-09 10:55:48.350656,4224.0,39.0
2022-12-09 10:52:48.366527,269.0,43.0
2022-12-09 10:50:48.368560,1735.0,40.0
2022-12-09 10:53:48.368560,6045.0,51.0
2022-12-09 10:52:48.368560,3731.0,22.0
2022-12-09 10:49:48.368560,14397.0,46.0
2022-12-09 10:48:48.385239,5835.0,49.0
2022-12-09 10:47:48.385239,10800.0,59.0
2022-12-09 10:49:48.385239,4722.0,14.0
2022-12-09 10:52:48.385239,14397.0,40.0
2022-12-09 10:53:48.400838,14397.0,7.0
2022-12-09 10:49:48.401840,7817.0,25.0
2022-12-09 10:50:48.401840,9863.0,30.0
2022-12-09 10:53:48.401840,7817.0,4.0
2022-12-09 10:49:48.417495,3731.0,27.0
2022-12-09 10:54:48.418495,957.0,2.0
2022-12-09 10:57:48.418495,120.0,54.0
2022-12-09 10:53:48.418495,7817.0,45.0
2022-12-09 10:47:48.434151,966.0,21.0
2022-12-09 10:55:48.435153,6645.0,36.0
2022-12-09 10:50:48.435153,1571.0,36.0
2022-12-09 10:48:48.435153,21.0,27.0
2022-12-09 10:53:48.449840,11759.0,30.0
2022-12-09 10:53:48.451877,1698.0,59.0
2022-12-09 10:48:48.451877,857.0,18.0
2022-12-09 10:52:48.451877,5690.0,15.0
2022-12-09 10:56:48.451877,5690.0,8.0
2022-12-09 10:51:48.467524,9656.0,37.0
2022-12-09 10:56:48.468524,14713.0,49.0
2022-12-09 10:48:48.468524,14713.0,32.0
2022-12-09 10:51:48.468524,2564.0,30.0
2022-12-09 10:53:48.483133,2564.0,32.0
2022-12-09 10:49:48.484168,9926.0,55.0
2022-12-09 10:48:48.484168,3092.0,11.0
2022-12-09 10:51:48.484168,32370.0,58.0
2022-12-09 10:50:48.484168,233.0,21.0
2022-12-09 10:54:48.501851,2564.0,16.0
2022-12-09 10:56:48.501851,33185.0,28.0
2022-12-09 10:54:48.501851,11547.0,32.0
2022-12-09 10:53:48.501851,34152.0,53.0
2022-12-09 10:52:48.517526,11547.0,19.0
2022-12-09 10:51:48.518526,16642.0,55.0
2022-12-09 10:50:48.518526,7605.0,49.0
2022-12-09 10:47:48.518526,153.0,13.0
2022-12-09 10:50:48.518526,23903.0,33.0
2022-12-09 10:57:48.535179,153.0,39.0
2022-12-09 10:51:48.535179,153.0,42.0
2022-12-09 10:56:48.535179,9998.0,8.0
2022-12-09 10:49:48.535179,12447.0,18.0
2022-12-09 10:53:48.550845,27417.0,37.0
2022-12-09 10:53:48.550845,33398.0,54.0
2022-12-09 10:57:48.550845,1381.0,11.0
2022-12-09 10:53:48.550845,32666.0,18.0
2022-12-09 10:53:48.566465,1051.0,11.0
2022-12-09 10:53:48.567498,33398.0,4.0
2022-12-09 10:54:48.567498,20667.0,40.0
2022-12-09 10:52:48.567498,1381.0,42.0
2022-12-09 10:52:48.583120,1381.0,60.0
2022-12-09 10:57:48.584154,20667.0,49.0
2022-12-09 10:48:48.584154,33775.0,1.0
2022-12-09 10:53:48.584154,32747.0,46.0
2022-12-09 10:55:48.599774,8154.0,57.0
2022-12-09 10:52:48.600775,14353.0,29.0
2022-12-09 10:55:48.600775,32747.0,27.0
2022-12-09 10:53:48.600775,5235.0,47.0
2022-12-09 10:49:48.616451,32747.0,36.0
2022-12-09 10:48:48.617486,5117.0,41.0
2022-12-09 10:52:48.617486,35594.0,19.0
2022-12-09 10:47:48.617486,26443.0,1.0
2022-12-09 10:53:48.617486,29765.0,1.0
2022-12-09 10:57:48.636121,29765.0,38.0
2022-12-09 10:55:48.636121,3669.0,36.0
2022-12-09 10:55:48.636121,6777.0,20.0
2022-12-09 10:55:48.636121,24275.0,4.0
2022-12-09 10:53:48.650620,35594.0,10.0
2022-12-09 10:55:48.651619,29363.0,14.0
2022-12-09 10:49:48.651619,3669.0,37.0
2022-12-09 10:50:48.651619,812.0,56.0
2022-12-09 10:57:48.666291,812.0,59.0
2022-12-09 10:54:48.668293,5036.0,45.0
2022-12-09 10:54:48.668293,747.0,37.0
2022-12-09 10:56:48.668293,812.0,7.0
2022-12-09 10:50:48.668293,7791.0,39.0
2022-12-09 10:49:48.684947,8726.0,25.0
2022-12-09 10:49:48.684947,20229.0,41.0
2022-12-09 10:51:48.684947,33155.0,48.0
2022-12-09 10:55:48.684947,10869.0,55.0
2022-12-09 10:54:48.700602,747.0,39.0
2022-12-09 10:52:48.701567,8726.0,53.0
2022-12-09 10:50:48.701567,12569.0,16.0
2022-12-09 10:50:48.701567,3981.0,51.0
2022-12-09 10:49:48.701567,33462.0,39.0
2022-12-09 10:55:48.718276,1778.0,59.0
2022-12-09 10:55:48.718276,20057.0,32.0
2022-12-09 10:53:48.718276,12569.0,38.0
2022-12-09 10:56:48.718276,34908.0,2.0
2022-12-09 10:54:48.733988,1586.0,26.0
2022-12-09 10:57:48.736601,14249.0,2.0
