time,anime_id,watchDuration
2022-12-09 11:14:56.067216,269.0,29.0
2022-12-09 11:15:56.068255,1735.0,44.0
2022-12-09 11:18:56.068255,11123.0,6.0
2022-12-09 11:15:56.084073,6045.0,12.0
2022-12-09 11:11:56.088120,4722.0,35.0
2022-12-09 11:11:56.088120,10800.0,58.0
2022-12-09 11:18:56.088120,4722.0,20.0
2022-12-09 11:16:56.088120,3731.0,0.0
2022-12-09 11:16:56.104016,10030.0,10.0
2022-12-09 11:17:56.105056,4224.0,4.0
2022-12-09 11:18:56.105056,10030.0,23.0
2022-12-09 11:08:56.105056,10800.0,35.0
2022-12-09 11:14:56.105056,5835.0,4.0
2022-12-09 11:14:56.122062,10800.0,2.0
2022-12-09 11:15:56.122062,3731.0,33.0
2022-12-09 11:09:56.122062,957.0,3.0
2022-12-09 11:08:56.122062,21.0,59.0
2022-12-09 11:15:56.139070,5835.0,8.0
2022-12-09 11:08:56.139070,1914.0,16.0
2022-12-09 11:12:56.139070,7817.0,38.0
2022-12-09 11:16:56.139070,1974.0,43.0
2022-12-09 11:13:56.154833,249.0,55.0
2022-12-09 11:09:56.154833,1914.0,11.0
2022-12-09 11:13:56.154833,249.0,51.0
2022-12-09 11:10:56.154833,6645.0,3.0
2022-12-09 11:16:56.171787,1914.0,39.0
2022-12-09 11:13:56.172786,1698.0,23.0
2022-12-09 11:11:56.172786,5690.0,4.0
2022-12-09 11:11:56.172786,7674.0,8.0
2022-12-09 11:09:56.172786,232.0,9.0
2022-12-09 11:12:56.188429,11759.0,8.0
2022-12-09 11:11:56.188429,232.0,4.0
2022-12-09 11:08:56.188429,1579.0,43.0
2022-12-09 11:14:56.188429,1698.0,42.0
2022-12-09 11:12:56.204115,11547.0,29.0
2022-12-09 11:16:56.204115,33185.0,54.0
2022-12-09 11:15:56.204115,233.0,38.0
2022-12-09 11:18:56.204115,2564.0,33.0
2022-12-09 11:15:56.220978,32370.0,46.0
2022-12-09 11:13:56.220978,3092.0,21.0
2022-12-09 11:09:56.220978,2564.0,19.0
2022-12-09 11:13:56.220978,34152.0,10.0
2022-12-09 11:10:56.236750,32370.0,41.0
2022-12-09 11:15:56.236750,11547.0,43.0
2022-12-09 11:13:56.236750,7605.0,45.0
2022-12-09 11:18:56.236750,23903.0,52.0
2022-12-09 11:17:56.252367,7518.0,55.0
2022-12-09 11:12:56.252367,16642.0,56.0
2022-12-09 11:17:56.252367,153.0,27.0
2022-12-09 11:12:56.252367,33398.0,57.0
2022-12-09 11:16:56.268002,1051.0,47.0
2022-12-09 11:16:56.268002,5588.0,43.0
2022-12-09 11:12:56.268002,8022.0,54.0
2022-12-09 11:11:56.268002,12447.0,51.0
2022-12-09 11:13:56.284783,33398.0,48.0
2022-12-09 11:17:56.288367,13247.0,16.0
2022-12-09 11:13:56.288367,13247.0,25.0
2022-12-09 11:10:56.288367,32666.0,39.0
2022-12-09 11:17:56.288367,33775.0,30.0
2022-12-09 11:13:56.305407,32666.0,3.0
2022-12-09 11:18:56.305407,14353.0,5.0
2022-12-09 11:11:56.305407,37447.0,51.0
2022-12-09 11:11:56.305407,32747.0,14.0
2022-12-09 11:13:56.321351,26443.0,39.0
2022-12-09 11:15:56.323389,20667.0,1.0
2022-12-09 11:12:56.323389,5117.0,1.0
2022-12-09 11:15:56.323389,14353.0,28.0
2022-12-09 11:09:56.323389,35277.0,11.0
2022-12-09 11:08:56.339151,36847.0,21.0
2022-12-09 11:12:56.339151,8154.0,15.0
2022-12-09 11:12:56.339151,5235.0,45.0
2022-12-09 11:15:56.339151,5117.0,42.0
2022-12-09 11:10:56.355059,35594.0,48.0
2022-12-09 11:18:56.358375,6777.0,52.0
2022-12-09 11:10:56.360101,36847.0,20.0
2022-12-09 11:18:56.360101,36847.0,13.0
2022-12-09 11:16:56.367357,3669.0,7.0
2022-12-09 11:10:56.367357,812.0,38.0
2022-12-09 11:17:56.367357,3669.0,18.0
2022-12-09 11:10:56.367357,7791.0,16.0
2022-12-09 11:11:56.383401,29363.0,58.0
2022-12-09 11:13:56.388577,7791.0,24.0
2022-12-09 11:14:56.388577,747.0,5.0
2022-12-09 11:10:56.388577,20229.0,3.0
2022-12-09 11:11:56.404270,33155.0,49.0
2022-12-09 11:16:56.404270,11009.0,3.0
2022-12-09 11:18:56.404270,812.0,17.0
2022-12-09 11:11:56.419855,10869.0,23.0
2022-12-09 11:15:56.435848,747.0,28.0
2022-12-09 11:18:56.442583,15813.0,40.0
2022-12-09 11:18:56.447973,36951.0,56.0
2022-12-09 11:12:56.449013,3981.0,1.0
2022-12-09 11:16:56.449013,33155.0,37.0
2022-12-09 11:09:56.449013,15813.0,15.0
2022-12-09 11:11:56.466203,33155.0,24.0
2022-12-09 11:13:56.469414,1778.0,0.0
2022-12-09 11:09:56.469414,33462.0,57.0
2022-12-09 11:10:56.469414,18637.0,5.0
2022-12-09 11:18:56.484590,1778.0,55.0
2022-12-09 11:11:56.489749,1586.0,16.0
