time,anime_id,watchDuration
2022-12-09 11:01:16.722621,4224.0,34.0
2022-12-09 11:07:16.722621,74.0,5.0
2022-12-09 11:08:16.739301,4722.0,11.0
2022-12-09 11:03:16.739301,6045.0,52.0
2022-12-09 11:04:16.739301,10030.0,9.0
2022-12-09 10:59:16.755914,1735.0,51.0
2022-12-09 11:00:16.755914,1735.0,47.0
2022-12-09 11:01:16.755914,10800.0,20.0
2022-12-09 11:00:16.773515,10800.0,24.0
2022-12-09 11:02:16.773515,4722.0,28.0
2022-12-09 11:07:16.773515,74.0,22.0
2022-12-09 11:04:16.790089,10800.0,17.0
2022-12-09 11:03:16.790089,120.0,28.0
2022-12-09 11:09:16.790089,9863.0,38.0
2022-12-09 11:09:16.790089,5835.0,20.0
2022-12-09 11:09:16.806756,9863.0,51.0
2022-12-09 10:59:16.806756,120.0,14.0
2022-12-09 11:06:16.806756,957.0,50.0
2022-12-09 11:04:16.806756,21.0,43.0
2022-12-09 11:02:16.822545,7817.0,2.0
2022-12-09 11:09:16.823543,966.0,8.0
2022-12-09 11:09:16.823543,1571.0,3.0
2022-12-09 11:03:16.823543,1914.0,1.0
2022-12-09 11:06:16.838134,21.0,60.0
2022-12-09 11:06:16.840172,11759.0,4.0
2022-12-09 11:08:16.840172,1914.0,41.0
2022-12-09 11:09:16.840172,5690.0,12.0
2022-12-09 11:06:16.840172,1698.0,28.0
2022-12-09 11:08:16.855831,7674.0,13.0
2022-12-09 11:07:16.858839,1698.0,20.0
2022-12-09 11:06:16.871453,11759.0,11.0
2022-12-09 11:04:16.878238,233.0,9.0
2022-12-09 11:08:16.886353,2564.0,55.0
2022-12-09 11:06:16.889443,1579.0,26.0
2022-12-09 11:00:16.896760,11547.0,57.0
2022-12-09 11:06:16.896760,1579.0,13.0
2022-12-09 11:05:16.906788,32370.0,39.0
2022-12-09 10:59:16.909808,7518.0,24.0
2022-12-09 11:00:16.921231,7518.0,37.0
2022-12-09 11:03:16.923271,32370.0,36.0
2022-12-09 11:01:16.929922,34152.0,59.0
2022-12-09 11:09:16.929922,9389.0,25.0
2022-12-09 11:05:16.937982,34152.0,7.0
2022-12-09 11:09:16.940939,32370.0,45.0
2022-12-09 11:09:16.940939,27417.0,17.0
2022-12-09 11:03:16.948295,153.0,52.0
2022-12-09 11:09:16.948295,153.0,13.0
2022-12-09 11:08:16.955791,23903.0,53.0
2022-12-09 11:09:16.958659,34152.0,44.0
2022-12-09 11:04:16.960924,33398.0,7.0
2022-12-09 11:09:16.960924,27417.0,44.0
2022-12-09 10:59:16.971273,153.0,53.0
2022-12-09 11:03:16.973291,13247.0,33.0
2022-12-09 11:04:16.973291,32666.0,18.0
2022-12-09 11:07:16.981911,12447.0,10.0
2022-12-09 11:02:16.981911,12447.0,55.0
2022-12-09 11:04:16.989121,8022.0,2.0
2022-12-09 11:06:16.992404,35277.0,43.0
2022-12-09 11:08:16.992404,32666.0,10.0
2022-12-09 11:07:17.000680,33775.0,55.0
2022-12-09 11:07:17.004523,5235.0,59.0
2022-12-09 10:59:17.006559,8154.0,31.0
2022-12-09 11:00:17.011329,5235.0,38.0
2022-12-09 11:00:17.013598,37447.0,28.0
2022-12-09 11:09:17.013598,5117.0,10.0
2022-12-09 11:02:17.023753,37447.0,9.0
2022-12-09 11:05:17.026776,5235.0,52.0
2022-12-09 11:09:17.027811,26443.0,60.0
2022-12-09 11:00:17.034440,32747.0,54.0
2022-12-09 11:02:17.038058,16251.0,58.0
2022-12-09 11:05:17.040093,36847.0,24.0
2022-12-09 11:04:17.042457,5117.0,17.0
2022-12-09 10:59:17.042457,5117.0,9.0
2022-12-09 11:00:17.052733,29363.0,14.0
2022-12-09 11:08:17.056519,16251.0,9.0
2022-12-09 11:08:17.056519,32561.0,23.0
2022-12-09 11:00:17.056519,3669.0,45.0
2022-12-09 11:01:17.062682,32561.0,13.0
2022-12-09 11:04:17.064763,19849.0,59.0
2022-12-09 10:59:17.064763,32561.0,44.0
2022-12-09 11:03:17.072940,5036.0,24.0
2022-12-09 11:02:17.085435,7791.0,13.0
2022-12-09 10:59:17.093882,9690.0,32.0
2022-12-09 11:05:17.096115,1811.0,17.0
2022-12-09 11:09:17.106477,9721.0,29.0
2022-12-09 11:01:17.107516,9690.0,57.0
2022-12-09 11:01:17.114776,33155.0,31.0
2022-12-09 11:04:17.116948,7791.0,28.0
2022-12-09 11:09:17.122292,7791.0,56.0
2022-12-09 11:02:17.127062,10869.0,42.0
2022-12-09 11:04:17.127174,15813.0,15.0
2022-12-09 11:01:17.127174,33155.0,26.0
2022-12-09 11:04:17.135421,8726.0,18.0
2022-12-09 11:04:17.138770,12589.0,31.0
2022-12-09 11:05:17.138770,33155.0,13.0
2022-12-09 11:04:17.138770,3981.0,34.0
2022-12-09 11:09:17.146004,15813.0,7.0
2022-12-09 11:00:17.148142,20057.0,3.0
2022-12-09 11:08:17.148142,6828.0,21.0
2022-12-09 11:09:17.155741,36951.0,43.0
