time,anime_id,watchDuration
2022-12-09 10:52:47.348859,269.0,41.0
2022-12-09 10:50:47.348859,210.0,9.0
2022-12-09 10:53:47.357255,59.0,41.0
2022-12-09 10:54:47.360077,6045.0,39.0
2022-12-09 10:45:47.360077,14397.0,35.0
2022-12-09 10:50:47.367429,1557.0,42.0
2022-12-09 10:51:47.369685,3731.0,44.0
2022-12-09 10:44:47.369685,4722.0,49.0
2022-12-09 10:47:47.380098,1557.0,46.0
2022-12-09 10:49:47.380098,14397.0,16.0
2022-12-09 10:54:47.388368,5835.0,30.0
2022-12-09 10:52:47.390637,10800.0,26.0
2022-12-09 10:49:47.390637,7817.0,23.0
2022-12-09 10:53:47.401083,9513.0,21.0
2022-12-09 10:52:47.401083,21.0,38.0
2022-12-09 10:53:47.409254,1974.0,45.0
2022-12-09 10:50:47.411457,1974.0,9.0
2022-12-09 10:52:47.419697,9863.0,15.0
2022-12-09 10:52:47.422748,857.0,4.0
2022-12-09 10:50:47.429955,966.0,15.0
2022-12-09 10:54:47.432163,5690.0,13.0
2022-12-09 10:51:47.440418,857.0,27.0
2022-12-09 10:46:47.442641,11759.0,49.0
2022-12-09 10:46:47.442641,1571.0,14.0
2022-12-09 10:45:47.453090,11759.0,20.0
2022-12-09 10:53:47.453090,11759.0,47.0
2022-12-09 10:51:47.461325,5690.0,11.0
2022-12-09 10:49:47.464360,249.0,26.0
2022-12-09 10:53:47.464360,232.0,4.0
2022-12-09 10:50:47.471528,232.0,22.0
2022-12-09 10:44:47.473788,14713.0,27.0
2022-12-09 10:46:47.473788,233.0,11.0
2022-12-09 10:44:47.484531,232.0,45.0
2022-12-09 10:50:47.485570,9926.0,8.0
2022-12-09 10:50:47.485570,9656.0,45.0
2022-12-09 10:49:47.495168,1579.0,13.0
2022-12-09 10:44:47.495168,2564.0,47.0
2022-12-09 10:49:47.503486,11547.0,22.0
2022-12-09 10:48:47.505369,2564.0,27.0
2022-12-09 10:45:47.505369,16642.0,39.0
2022-12-09 10:49:47.515890,16642.0,9.0
2022-12-09 10:49:47.515890,9998.0,30.0
2022-12-09 10:53:47.523934,1579.0,17.0
2022-12-09 10:45:47.526234,32370.0,16.0
2022-12-09 10:46:47.527240,33185.0,11.0
2022-12-09 10:48:47.527240,9998.0,59.0
2022-12-09 10:52:47.534576,153.0,21.0
2022-12-09 10:46:47.536844,153.0,43.0
2022-12-09 10:44:47.536844,7605.0,24.0
2022-12-09 10:54:47.547300,12447.0,42.0
2022-12-09 10:44:47.547300,153.0,1.0
2022-12-09 10:48:47.555571,1381.0,55.0
2022-12-09 10:45:47.557835,1051.0,30.0
2022-12-09 10:48:47.557835,3294.0,16.0
2022-12-09 10:46:47.566165,1051.0,29.0
2022-12-09 10:48:47.569436,33398.0,5.0
2022-12-09 10:44:47.569436,32666.0,8.0
2022-12-09 10:52:47.576796,3294.0,17.0
2022-12-09 10:54:47.579064,14353.0,32.0
2022-12-09 10:45:47.579064,1381.0,11.0
2022-12-09 10:47:47.589309,33775.0,0.0
2022-12-09 10:52:47.589309,37447.0,15.0
2022-12-09 10:47:47.589309,32666.0,8.0
2022-12-09 10:46:47.599841,37447.0,49.0
2022-12-09 10:54:47.599841,5235.0,45.0
2022-12-09 10:48:47.609090,6777.0,13.0
2022-12-09 10:49:47.611091,35594.0,41.0
2022-12-09 10:49:47.611091,8154.0,5.0
2022-12-09 10:47:47.618395,29765.0,23.0
2022-12-09 10:44:47.620664,29765.0,8.0
2022-12-09 10:44:47.620664,36847.0,40.0
2022-12-09 10:44:47.631096,5117.0,29.0
2022-12-09 10:47:47.631096,3669.0,52.0
2022-12-09 10:50:47.639365,24275.0,17.0
2022-12-09 10:46:47.641638,32561.0,28.0
2022-12-09 10:54:47.641638,9690.0,28.0
2022-12-09 10:51:47.649804,29765.0,48.0
2022-12-09 10:49:47.652068,9721.0,40.0
2022-12-09 10:50:47.652068,29765.0,27.0
2022-12-09 10:48:47.662601,24275.0,17.0
2022-12-09 10:44:47.662601,1811.0,11.0
2022-12-09 10:54:47.671061,7791.0,44.0
2022-12-09 10:49:47.672887,19849.0,42.0
2022-12-09 10:50:47.672887,19849.0,29.0
2022-12-09 10:51:47.681154,747.0,47.0
2022-12-09 10:50:47.683426,7791.0,31.0
2022-12-09 10:51:47.683426,747.0,57.0
2022-12-09 10:52:47.693867,19849.0,30.0
2022-12-09 10:49:47.693867,12589.0,47.0
2022-12-09 10:44:47.702133,10869.0,0.0
2022-12-09 10:46:47.704400,12589.0,46.0
2022-12-09 10:47:47.704400,10869.0,34.0
2022-12-09 10:54:47.714623,34908.0,44.0
2022-12-09 10:49:47.715629,10869.0,30.0
2022-12-09 10:52:47.722679,3981.0,17.0
2022-12-09 10:46:47.725161,12569.0,45.0
2022-12-09 10:45:47.725161,1586.0,24.0
2022-12-09 10:50:47.733776,12569.0,51.0
2022-12-09 10:44:47.735592,30347.0,35.0
2022-12-09 10:50:47.735592,14249.0,48.0
