time,anime_id,watchDuration
2022-12-09 10:36:54.236860,59.0,29.0
2022-12-09 10:34:54.245298,10030.0,45.0
2022-12-09 10:34:54.247333,1735.0,46.0
2022-12-09 10:38:54.247333,4224.0,34.0
2022-12-09 10:35:54.257923,6045.0,6.0
2022-12-09 10:36:54.264073,1735.0,59.0
2022-12-09 10:35:54.268483,6045.0,36.0
2022-12-09 10:43:54.268483,4722.0,48.0
2022-12-09 10:44:54.275624,4224.0,10.0
2022-12-09 10:42:54.282112,10030.0,7.0
2022-12-09 10:43:54.289009,10800.0,51.0
2022-12-09 10:43:54.295598,9513.0,48.0
2022-12-09 10:35:54.301092,120.0,46.0
2022-12-09 10:39:54.307702,10800.0,17.0
2022-12-09 10:38:54.313847,7817.0,9.0
2022-12-09 10:36:54.316881,10800.0,60.0
2022-12-09 10:44:54.320975,5835.0,34.0
2022-12-09 10:39:54.324510,5835.0,46.0
2022-12-09 10:41:54.330566,5835.0,30.0
2022-12-09 10:36:54.335681,966.0,32.0
2022-12-09 10:38:54.341115,6645.0,13.0
2022-12-09 10:37:54.346261,249.0,11.0
2022-12-09 10:41:54.353286,120.0,43.0
2022-12-09 10:37:54.359349,5690.0,31.0
2022-12-09 10:35:54.365362,21.0,26.0
2022-12-09 10:42:54.372808,6645.0,16.0
2022-12-09 10:41:54.379647,11759.0,24.0
2022-12-09 10:44:54.384792,1914.0,18.0
2022-12-09 10:43:54.392164,7674.0,34.0
2022-12-09 10:34:54.400326,9926.0,36.0
2022-12-09 10:44:54.403358,11759.0,47.0
2022-12-09 10:36:54.403358,7674.0,5.0
2022-12-09 10:42:54.411630,232.0,51.0
2022-12-09 10:42:54.414559,14713.0,30.0
2022-12-09 10:44:54.417055,1698.0,7.0
2022-12-09 10:38:54.422877,32370.0,23.0
2022-12-09 10:39:54.423090,3092.0,60.0
2022-12-09 10:37:54.430886,33185.0,52.0
2022-12-09 10:40:54.433911,9656.0,58.0
2022-12-09 10:36:54.433911,32370.0,20.0
2022-12-09 10:43:54.443393,3092.0,15.0
2022-12-09 10:37:54.449315,9389.0,13.0
2022-12-09 10:38:54.453828,9389.0,29.0
2022-12-09 10:39:54.466354,9389.0,52.0
2022-12-09 10:42:54.473036,7518.0,16.0
2022-12-09 10:41:54.475074,34152.0,9.0
2022-12-09 10:41:54.480661,13247.0,5.0
2022-12-09 10:42:54.484457,33398.0,30.0
2022-12-09 10:44:54.485468,153.0,13.0
2022-12-09 10:34:54.485468,12447.0,27.0
2022-12-09 10:41:54.495147,12447.0,42.0
2022-12-09 10:41:54.498379,12447.0,18.0
2022-12-09 10:37:54.502948,5588.0,16.0
2022-12-09 10:38:54.506271,8022.0,17.0
2022-12-09 10:44:54.506271,32666.0,43.0
2022-12-09 10:35:54.514161,3294.0,58.0
2022-12-09 10:38:54.515190,12447.0,37.0
2022-12-09 10:34:54.515190,37447.0,8.0
2022-12-09 10:37:54.526202,20667.0,40.0
2022-12-09 10:35:54.529587,32666.0,22.0
2022-12-09 10:42:54.534058,20667.0,57.0
2022-12-09 10:42:54.535861,33775.0,34.0
2022-12-09 10:36:54.545749,37447.0,30.0
2022-12-09 10:38:54.547765,37447.0,42.0
2022-12-09 10:39:54.554658,5117.0,28.0
2022-12-09 10:37:54.556240,35277.0,10.0
2022-12-09 10:44:54.561841,8154.0,33.0
2022-12-09 10:42:54.566041,14353.0,31.0
2022-12-09 10:37:54.574036,36847.0,41.0
2022-12-09 10:36:54.579517,6777.0,10.0
2022-12-09 10:36:54.586677,26443.0,12.0
2022-12-09 10:44:54.593863,16251.0,37.0
2022-12-09 10:38:54.597862,16251.0,36.0
2022-12-09 10:44:54.602895,3669.0,33.0
2022-12-09 10:39:54.604900,5036.0,24.0
2022-12-09 10:39:54.607047,24275.0,13.0
2022-12-09 10:40:54.607047,9690.0,56.0
2022-12-09 10:43:54.614893,29363.0,38.0
2022-12-09 10:36:54.616961,9690.0,16.0
2022-12-09 10:43:54.616961,5036.0,11.0
2022-12-09 10:35:54.622668,7791.0,55.0
2022-12-09 10:39:54.625263,11009.0,5.0
2022-12-09 10:36:54.627327,9721.0,3.0
2022-12-09 10:44:54.629521,20229.0,12.0
2022-12-09 10:40:54.632542,33155.0,37.0
2022-12-09 10:36:54.633547,20229.0,7.0
2022-12-09 10:44:54.637700,33155.0,39.0
2022-12-09 10:35:54.637700,7791.0,26.0
2022-12-09 10:40:54.637700,20229.0,26.0
2022-12-09 10:44:54.643520,747.0,34.0
2022-12-09 10:39:54.647608,15813.0,19.0
2022-12-09 10:34:54.648618,12589.0,34.0
2022-12-09 10:35:54.656517,36951.0,2.0
2022-12-09 10:41:54.658535,33155.0,27.0
2022-12-09 10:38:54.666703,1778.0,27.0
2022-12-09 10:38:54.672811,1586.0,36.0
2022-12-09 10:38:54.679877,12589.0,16.0
2022-12-09 10:35:54.686872,36951.0,39.0
2022-12-09 10:39:54.693488,20057.0,7.0
2022-12-09 10:37:54.698592,1586.0,45.0
