time,anime_id,watchDuration
2022-12-09 11:01:36.792229,6045.0,33.0
2022-12-09 10:57:36.793266,4224.0,59.0
2022-12-09 10:57:36.793266,1735.0,60.0
2022-12-09 10:57:36.803930,4722.0,60.0
2022-12-09 10:54:36.803930,14397.0,10.0
2022-12-09 10:55:36.803930,14397.0,21.0
2022-12-09 10:51:36.803930,74.0,35.0
2022-12-09 10:59:36.818459,1557.0,3.0
2022-12-09 10:55:36.820493,210.0,22.0
2022-12-09 11:00:36.820493,10800.0,32.0
2022-12-09 10:55:36.820493,74.0,16.0
2022-12-09 10:55:36.820493,14397.0,48.0
2022-12-09 11:01:36.836148,7817.0,0.0
2022-12-09 10:59:36.836148,1557.0,60.0
2022-12-09 10:56:36.836148,1557.0,22.0
2022-12-09 10:57:36.836148,7817.0,26.0
2022-12-09 10:56:36.852798,1974.0,57.0
2022-12-09 11:01:36.853798,1974.0,54.0
2022-12-09 10:55:36.853798,1974.0,19.0
2022-12-09 10:53:36.853798,21.0,30.0
2022-12-09 11:01:36.869561,120.0,48.0
2022-12-09 10:53:36.871804,957.0,34.0
2022-12-09 10:57:36.871804,21.0,33.0
2022-12-09 10:53:36.871804,11759.0,56.0
2022-12-09 10:57:36.885107,6645.0,3.0
2022-12-09 10:52:36.886112,5690.0,12.0
2022-12-09 10:56:36.886112,1571.0,47.0
2022-12-09 10:59:36.886112,6645.0,42.0
2022-12-09 10:51:36.902813,1698.0,31.0
2022-12-09 10:54:36.902813,11759.0,8.0
2022-12-09 10:58:36.902813,1698.0,5.0
2022-12-09 10:59:36.902813,1698.0,41.0
2022-12-09 11:01:36.918414,11759.0,56.0
2022-12-09 10:54:36.920417,14713.0,55.0
2022-12-09 10:53:36.920417,1698.0,27.0
2022-12-09 10:57:36.920417,232.0,24.0
2022-12-09 11:00:36.920417,232.0,30.0
2022-12-09 10:55:36.936880,33185.0,19.0
2022-12-09 11:01:36.936880,33185.0,57.0
2022-12-09 10:55:36.936880,11547.0,33.0
2022-12-09 10:57:36.936880,2564.0,12.0
2022-12-09 10:53:36.953669,11547.0,13.0
2022-12-09 11:01:36.953669,7518.0,8.0
2022-12-09 10:56:36.953669,34152.0,27.0
2022-12-09 10:55:36.953669,16642.0,18.0
2022-12-09 10:51:36.953669,23903.0,21.0
2022-12-09 10:57:36.953669,153.0,60.0
2022-12-09 11:01:36.968106,9389.0,13.0
2022-12-09 10:53:36.971741,1051.0,28.0
2022-12-09 10:52:36.971741,12447.0,44.0
2022-12-09 10:55:36.971741,13247.0,0.0
2022-12-09 10:51:36.971741,12447.0,54.0
2022-12-09 10:52:36.971741,153.0,29.0
2022-12-09 11:00:36.971741,33398.0,20.0
2022-12-09 10:52:36.986832,12447.0,4.0
2022-12-09 11:00:36.986832,32666.0,5.0
2022-12-09 10:53:36.986832,1381.0,32.0
2022-12-09 10:52:36.986832,1051.0,3.0
2022-12-09 11:00:36.986832,12447.0,23.0
2022-12-09 10:53:36.986832,32747.0,48.0
2022-12-09 10:55:36.986832,37447.0,25.0
2022-12-09 10:59:36.986832,32747.0,23.0
2022-12-09 10:58:37.002520,32666.0,23.0
2022-12-09 10:52:37.003482,32747.0,24.0
2022-12-09 10:58:37.003482,32747.0,37.0
2022-12-09 10:53:37.003482,14353.0,8.0
2022-12-09 10:51:37.003482,35594.0,46.0
2022-12-09 10:59:37.003482,6777.0,24.0
2022-12-09 10:58:37.003482,5235.0,18.0
2022-12-09 10:52:37.020256,29765.0,19.0
2022-12-09 10:53:37.020256,5117.0,22.0
2022-12-09 10:52:37.020256,24275.0,7.0
2022-12-09 10:58:37.020256,29363.0,48.0
2022-12-09 10:53:37.035909,6777.0,43.0
2022-12-09 10:56:37.036908,16251.0,58.0
2022-12-09 11:01:37.036908,29765.0,14.0
2022-12-09 10:56:37.036908,35594.0,9.0
2022-12-09 10:56:37.051562,1811.0,13.0
2022-12-09 11:00:37.052596,24275.0,41.0
2022-12-09 10:51:37.052596,29363.0,54.0
2022-12-09 10:58:37.052596,747.0,31.0
2022-12-09 11:01:37.052596,747.0,53.0
2022-12-09 10:59:37.070202,7791.0,6.0
2022-12-09 10:53:37.071874,11009.0,31.0
2022-12-09 10:56:37.071874,9721.0,40.0
2022-12-09 11:00:37.071874,33155.0,35.0
2022-12-09 10:59:37.084848,9721.0,55.0
2022-12-09 10:54:37.086848,19849.0,32.0
2022-12-09 10:56:37.086848,3981.0,49.0
2022-12-09 10:56:37.086848,11009.0,20.0
2022-12-09 10:52:37.086848,20229.0,21.0
2022-12-09 11:01:37.103524,8726.0,42.0
2022-12-09 10:57:37.103524,3981.0,51.0
2022-12-09 10:56:37.103524,12589.0,43.0
2022-12-09 10:54:37.119409,15813.0,6.0
2022-12-09 11:00:37.135097,12569.0,39.0
2022-12-09 10:59:37.137143,1586.0,12.0
2022-12-09 10:55:37.153839,36951.0,28.0
2022-12-09 10:52:37.153839,6828.0,54.0
2022-12-09 10:59:37.153839,6828.0,2.0
